8.796247820869806944e-01,7.503714670496071104e-01,7.775341932647199528e-01,7.609981590849593802e-01,7.280212443892329910e-01,7.035462192434066564e-01,6.806677682679942443e-01,6.556492541066258894e-01,6.303055824225488601e-01,5.893479179400240575e-01,4.893273968090064985e-01,5.732281208951807150e-01,3.025783266972105201e-01,2.247934483215534851e-01,1.496923929345805593e-01,1.002231029009717778e-01,7.288604430577592941e-02
8.759037889772441909e-01,7.471865217808021375e-01,7.745104385148062764e-01,7.580689134690947739e-01,7.252689513598847837e-01,7.009063250527178823e-01,6.781433061031115761e-01,6.532423678145736767e-01,6.280004920172471694e-01,5.872355998507545749e-01,4.875805570896605823e-01,5.711089801348617767e-01,3.014126228208707237e-01,2.238726145492953845e-01,1.490248213732601745e-01,9.974979976388037572e-02,7.254285700012995386e-02
8.722017248370864673e-01,7.440168770478374771e-01,7.715006812010992698e-01,7.551514257069082969e-01,7.225291864632323868e-01,6.982755977970699357e-01,6.756275753432022801e-01,6.508436412433666884e-01,6.257029974452545940e-01,5.851297869719823685e-01,4.858384591537378561e-01,5.689966964744013200e-01,3.002482725361766969e-01,2.229524722506907863e-01,1.483579440397868876e-01,9.927712757253456810e-02,7.220015662083267838e-02
8.685184851364931014e-01,7.408624031829156298e-01,7.685047897565133734e-01,7.522457171065527470e-01,7.198018599156382757e-01,6.956539882542255304e-01,6.731205249156958503e-01,6.484530235387880870e-01,6.234130495977300290e-01,5.830304346294452600e-01,4.841010683531668524e-01,5.668912382615234336e-01,2.990852752335887432e-01,2.220330283307447583e-01,1.476917663588463159e-01,9.880508990010297699e-02,7.185794503566603209e-02
8.648539653454542231e-01,7.377229705182428710e-01,7.655226326139671356e-01,7.493518089761835865e-01,7.170868819334690336e-01,6.930414472019509331e-01,6.706221037480248892e-01,6.460704638466241434e-01,6.211305993658360336e-01,5.809374981488835132e-01,4.823683500398783242e-01,5.647925738439554255e-01,2.979236303035681099e-01,2.211142896944642000e-01,1.470262937551252980e-01,9.833369031975496000e-02,7.151622411241229105e-02
8.612080609339594073e-01,7.345984493860250319e-01,7.625540782063778833e-01,7.464697226239564998e-01,7.143841627330902444e-01,6.904379254180108560e-01,6.681322607676211112e-01,6.436959113126602405e-01,6.188555976407341674e-01,5.788509328560361711e-01,4.806402695658026913e-01,5.627006715694226058e-01,2.967633371365759887e-01,2.201962632468550951e-01,1.463615316533100896e-01,9.786293240465966659e-02,7.117499571885356480e-02
8.575806673719970075e-01,7.314887101184675000e-01,7.595989949666630547e-01,7.435994793580258388e-01,7.116936125060461249e-01,6.878433736801704557e-01,6.656509449019164526e-01,6.413293150826814282e-01,6.165879953135851022e-01,5.767706940766431645e-01,4.789167922828699298e-01,5.606154997856513944e-01,2.956043951230734601e-01,2.192789558929237881e-01,1.456974854780871409e-01,9.739281972798623233e-02,7.083426172277201838e-02
8.539716801295572646e-01,7.283936230477766616e-01,7.566572513277410872e-01,7.407411004865483983e-01,7.090151239105372261e-01,6.852577427661954435e-01,6.631781050783432940e-01,6.389706243024739774e-01,6.143277432755516188e-01,5.746967371364446464e-01,4.771978835430111809e-01,5.585370268403683225e-01,2.944468036535221045e-01,2.183623745376767344e-01,1.450341606541431516e-01,9.692335586290393157e-02,7.049402399194999724e-02
8.503809946766264227e-01,7.253130585061552393e-01,7.537287157225268652e-01,7.378946073176761988e-01,7.063485413348150610e-01,6.826809834538488664e-01,6.607136902243313514e-01,6.366197881178208284e-01,6.120747924177925015e-01,5.726290173611783274e-01,4.754835086981550329e-01,5.564652210812974786e-01,2.932905621183817813e-01,2.174465260861194738e-01,1.443715626061638502e-01,9.645454438258152519e-02,7.015428439416929174e-02
8.468085064831946118e-01,7.222468868258097308e-01,7.508132565839384931e-01,7.350600211595654798e-01,7.036937009321924119e-01,6.801130465208962139e-01,6.582576492673132273e-01,6.342767556745089186e-01,6.098290936314705313e-01,5.705674900765843605e-01,4.737736331002324608e-01,5.544000508561656160e-01,2.921356699081141817e-01,2.165314174432584893e-01,1.437096967588359642e-01,9.598638886018831529e-02,6.981504479721223344e-02
8.432541110192509626e-01,7.191949783389460782e-01,7.479107423448938530e-01,7.322373633203713705e-01,7.010504388559800626e-01,6.775538827451028645e-01,6.558099311347208582e-01,6.319414761183227425e-01,6.075905978077468239e-01,5.685121106084022324e-01,4.720682221011735513e-01,5.523414845126989325e-01,2.909821264131803864e-01,2.156170555141000422e-01,1.430485685368458049e-01,9.551889286889343744e-02,6.947630706886098739e-02
8.397177037547840506e-01,7.161572033777691138e-01,7.450210414383096058e-01,7.294266551071866278e-01,6.984185912594889079e-01,6.750034429042334194e-01,6.533704847539854033e-01,6.296138985950481270e-01,6.053592558377824950e-01,5.664628342823715412e-01,4.703672410529086689e-01,5.502894903986230712e-01,2.898299310240414206e-01,2.147034472036503105e-01,1.423881833648799056e-01,9.505205998186602723e-02,6.913807307689764925e-02
8.361991801597845608e-01,7.131334322744854459e-01,7.421440222971047440e-01,7.266278911652258587e-01,6.957979942960318409e-01,6.724616777760542563e-01,6.509392590525400202e-01,6.272939722504707882e-01,6.031350186127397706e-01,5.644196164242323288e-01,4.686706553073686776e-01,5.482440368616647852e-01,2.886790831311588090e-01,2.137905994169159440e-01,1.417285466676248273e-01,9.458589377227540063e-02,6.880034468910461998e-02
8.326984357042384044e-01,7.101235353612981305e-01,7.392795533541938191e-01,7.238409702102486243e-01,6.931884841189172031e-01,6.699285381383276450e-01,6.485162029578138698e-01,6.249816462303743325e-01,6.009178370237779898e-01,5.623824123597226388e-01,4.669784302164822765e-01,5.462050922495482741e-01,2.875295821249925776e-01,2.128785190589022602e-01,1.410696638697663818e-01,9.412039781329024912e-02,6.846312377326364829e-02
8.292153658581354891e-01,7.071273829704134428e-01,7.364275030424953794e-01,7.210657693907247534e-01,6.905898968814573324e-01,6.674039747688198521e-01,6.461012653972402209e-01,6.226768696805450309e-01,5.987076619620599338e-01,5.603511774145822910e-01,4.652905311321802184e-01,5.441726249100005131e-01,2.863814273960041956e-01,2.119672130346159089e-01,1.404115403959912689e-01,9.365557567807997197e-02,6.812641219715709351e-02
8.257498660914648347e-01,7.041448454340369922e-01,7.335877397949268630e-01,7.183021658551227429e-01,6.880020687369633459e-01,6.648879384452957009e-01,6.436943952982501216e-01,6.203795917467676002e-01,5.965044443187460521e-01,5.583258669145511055e-01,4.636069234063929789e-01,5.421466031907472560e-01,2.852346183346550212e-01,2.110566882490631235e-01,1.397541816709858276e-01,9.319143093981362147e-02,6.779021182856705130e-02
8.223018318742157939e-01,7.011757930843741660e-01,7.307601320444051529e-01,7.155500367519113114e-01,6.854248358387466933e-01,6.623803799455201258e-01,6.412955415882755084e-01,6.180897615748278673e-01,5.943081349849979045e-01,5.563064361853683470e-01,4.619275723910504783e-01,5.401269954395142570e-01,2.840891543314057466e-01,2.101469516072499710e-01,1.390975931194365078e-01,9.272796717166037483e-02,6.745452453527572834e-02
8.188711586763780526e-01,6.982200962536313504e-01,7.279445482238490195e-01,7.128092592295598440e-01,6.828580343401191577e-01,6.598812500472590603e-01,6.389046531947490948e-01,6.158073283105118811e-01,5.921186848519782719e-01,5.542928405527742797e-01,4.602524434380838025e-01,5.381137700040286020e-01,2.829450347767181739e-01,2.092380100141832122e-01,1.384417801660299263e-01,9.226518794678947866e-02,6.711935218506541456e-02
8.154577419679380768e-01,6.952776252740113794e-01,7.251408567661732363e-01,7.100797104365349499e-01,6.803015003943898575e-01,6.573904995282754404e-01,6.365216790451005968e-01,6.135322410996026932e-01,5.899360448108457167e-01,5.522850353425066139e-01,4.585815018994216508e-01,5.361068952320142689e-01,2.818022590610522737e-01,2.083298703748680536e-01,1.377867482354518947e-01,9.180309683836972157e-02,6.678469664571792808e-02
8.120614772188859964e-01,6.923482504777210833e-01,7.223489261042963516e-01,7.073612675213061252e-01,6.777550701548710199e-01,6.549080791663348666e-01,6.341465680667623950e-01,6.112644490878866854e-01,5.877601657527627976e-01,5.502829758803058358e-01,4.569147131269948314e-01,5.341063394711980106e-01,2.806608265748695152e-01,2.074225395943112837e-01,1.371325027523891404e-01,9.134169741957044730e-02,6.645055978501562821e-02
8.086822598992106093e-01,6.894318421969655164e-01,7.195686246711356926e-01,7.046538076323418665e-01,6.752185797748736507e-01,6.524339397392024953e-01,6.317792691871663147e-01,6.090039014211491297e-01,5.855909985688908526e-01,5.482866174919112101e-01,4.552520424727336534e-01,5.321120710693058031e-01,2.795207367086310901e-01,2.065160245775190251e-01,1.364790491415280305e-01,9.088099326356070817e-02,6.611694347074061062e-02
8.053199854789009349e-01,6.865282707639500659e-01,7.167998208996083642e-01,7.019572079181107815e-01,6.726918654077090887e-01,6.499680320246432608e-01,6.294197313337441813e-01,6.067505472451750759e-01,5.834284941503909971e-01,5.462959155030622238e-01,4.535934552885684257e-01,5.301240583740637335e-01,2.783819888527978570e-01,2.056103322294974001e-01,1.358263928275548760e-01,9.042098794350968138e-02,6.578384957067506811e-02
8.019745494279472142e-01,6.836374065108815623e-01,7.140423832226330259e-01,6.992713455270825884e-01,6.701747632066893390e-01,6.475103068004232076e-01,6.270679034339284863e-01,6.045043357057506839e-01,5.812726033884257903e-01,5.443108252394990298e-01,4.519389169264297346e-01,5.281422697331982219e-01,2.772445823978315627e-01,2.047054694552531973e-01,1.351745392351563768e-01,8.996168503258669680e-02,6.545127995260124898e-02
7.986458472163353584e-01,6.807591197699627283e-01,7.112961800731243400e-01,6.965960976077234523e-01,6.676671093251234090e-01,6.450607148443048278e-01,6.247237344151487237e-01,6.022652159486596712e-01,5.791232771741543495e-01,5.423313020269595608e-01,4.502883927382463902e-01,5.261666734944335788e-01,2.761085167341922331e-01,2.038014431597916509e-01,1.345234937890184834e-01,8.950308810396045978e-02,6.511923648430106848e-02
7.953337743140557192e-01,6.778932808733999504e-01,7.085610798840009661e-01,6.939313413085032023e-01,6.651687399163236369e-01,6.426192069340542767e-01,6.223871732048378291e-01,6.000331371196879759e-01,5.769804663987387894e-01,5.403573011911838586e-01,4.486418480759497562e-01,5.241972380054966685e-01,2.749737912523413930e-01,2.028982602481193831e-01,1.338732619138276458e-01,8.904520073080027243e-02,6.478772103355676104e-02
7.920382261910970945e-01,6.750397601533988379e-01,7.058369510881800091e-01,6.912769537778902240e-01,6.626794911336009175e-01,6.401857338474367110e-01,6.200581687304270728e-01,5.978080483646207588e-01,5.748441219533405588e-01,5.383887780579115212e-01,4.469992482914694754e-01,5.222339316141133558e-01,2.738404053427399565e-01,2.019959276252426550e-01,1.332238490342703974e-01,8.858802648627529808e-02,6.445673546815054722e-02
7.887590983174489478e-01,6.721984279421643338e-01,7.031236621185787961e-01,6.886328121643533473e-01,6.601991991302664786e-01,6.377602463622165097e-01,6.177366699193486133e-01,5.955898988292430696e-01,5.727141947291208846e-01,5.364256879528820354e-01,4.453605587367358565e-01,5.202767226680095058e-01,2.727083583958491708e-01,2.010944521961675613e-01,1.325752605750330770e-01,8.813156894355460291e-02,6.412628165586452267e-02
7.854962861631010762e-01,6.693691545719034908e-01,7.004210814081157643e-01,6.859987936163620681e-01,6.577277000596327694e-01,6.353426952561599395e-01,6.154226256990349420e-01,5.933786376593417344e-01,5.705906356172422145e-01,5.344679862018356653e-01,4.437257447636799301e-01,5.183255795149117606e-01,2.715776498021303942e-01,2.001938408659008350e-01,1.319275019608023292e-01,8.767583167580760006e-02,6.379636146448099121e-02
7.822496851980392796e-01,6.665518103748190315e-01,6.977290773897060205e-01,6.833747752823824406e-01,6.552648300750081312e-01,6.329330313070296032e-01,6.131159849969155529e-01,5.911742140006994717e-01,5.684733955088634438e-01,5.325156281305098993e-01,4.420947717242302843e-01,5.163804705025446529e-01,2.704482789520439301e-01,1.992941005394477938e-01,1.312805786162640487e-01,8.722081825620295326e-02,6.346697676178185421e-02
7.790191908922542430e-01,6.637462656831173424e-01,6.950475184962678910e-01,6.807606343108846270e-01,6.528104253297054571e-01,6.305312052925918787e-01,6.108166967404232706e-01,5.889765769991027744e-01,5.663624252951470206e-01,5.305685690646450015e-01,4.404676049703181162e-01,5.144413639786346026e-01,2.693202452360510812e-01,1.983952381218150596e-01,1.306344959661047966e-01,8.676653225791000623e-02,6.313812941554934610e-02
7.758046987157345420e-01,6.609523908290040328e-01,6.923762731607185916e-01,6.781562478503365687e-01,6.503643219770354200e-01,6.281371679906111449e-01,6.085247098569895874e-01,5.867856758003366924e-01,5.642576758672543935e-01,5.286267643299809027e-01,4.388442098538732350e-01,5.125082282909076969e-01,2.681935480446130393e-01,1.974972605180087548e-01,1.299892594350110786e-01,8.631297725409779742e-02,6.280982129356568744e-02
7.726061041384696404e-01,6.581700561446841569e-01,6.897152098159752276e-01,6.755614930492075398e-01,6.479263561703094698e-01,6.257508701788526695e-01,6.062399732740462177e-01,5.846014595501864974e-01,5.621590981163465672e-01,5.266901692522567568e-01,4.372245517268260606e-01,5.105810317870898007e-01,2.670681867681907740e-01,1.966001746330352518e-01,1.293448744476691226e-01,8.586015681793562893e-02,6.248205426361296000e-02
7.694233026304492240e-01,6.553991319623644340e-01,6.870641968949566802e-01,6.729762470559667031e-01,6.454963640628393895e-01,6.233722626350821638e-01,6.039624359190259861e-01,5.824238773944384606e-01,5.600666429335858787e-01,5.247587391572126059e-01,4.356085959411075681e-01,5.086597428149077782e-01,2.659441607972458654e-01,1.957039873719009782e-01,1.287013464287657116e-01,8.540807452259270571e-02,6.215483019347350230e-02
7.662561896616594259e-01,6.526394886142479201e-01,6.844231028305776121e-01,6.704003870190804459e-01,6.430741818079345196e-01,6.210012961370626750e-01,6.016920467193583866e-01,5.802528784788759664e-01,5.579802612101317782e-01,5.228324293705863823e-01,4.339963078486462900e-01,5.067443297220854959e-01,2.648214695222384507e-01,1.948087056396114181e-01,1.280586808029866852e-01,8.495673394123774702e-02,6.182815095092917407e-02
7.631046607020907091e-01,6.498909964325407795e-01,6.817917960557562385e-01,6.678337900870184862e-01,6.406596455589067540e-01,6.186379214625601364e-01,5.994287546024762436e-01,5.780884119492849527e-01,5.558999038371464918e-01,5.209111952181185723e-01,4.323876528013732012e-01,5.048347608563501510e-01,2.637001123336299990e-01,1.939143363411730825e-01,1.274168829950186044e-01,8.450613864704008271e-02,6.150201840376225138e-02
7.599686112217319822e-01,6.471535257494487325e-01,6.791701450034103305e-01,6.652763334082493207e-01,6.382525914690673208e-01,6.162820893893391494e-01,5.971725084958110497e-01,5.759304269514511354e-01,5.538255217057911350e-01,5.189949920255481075e-01,4.307825961512186663e-01,5.029310045654273864e-01,2.625800886218815355e-01,1.930208863815922882e-01,1.267759584295478914e-01,8.405629221316891775e-02,6.117643441975489926e-02
7.568479366905718209e-01,6.444269468971770554e-01,6.765580181064569931e-01,6.627278941312416682e-01,6.358528556917275587e-01,6.139337506951650925e-01,5.949232573267944080e-01,5.737788726311591203e-01,5.517570657072270457e-01,5.170837751186146969e-01,4.291811032501126610e-01,5.010330291970430672e-01,2.614613977774541409e-01,1.921283626658751853e-01,1.261359125312609963e-01,8.360719821279330444e-02,6.085140086668925502e-02
7.537425325786009100e-01,6.417111302079320234e-01,6.739552837978145527e-01,6.601883494044650247e-01,6.334602743801993618e-01,6.115928561578034550e-01,5.926809500228590322e-01,5.716336981341954004e-01,5.496944867326164497e-01,5.151774998230588265e-01,4.275831394499861049e-01,4.991408030989240574e-01,2.603440391908094509e-01,1.912367720990283959e-01,1.254967507248445358e-01,8.315886021908253101e-02,6.052691961234761553e-02
