7.440489139954384878e-01,6.919276910251803692e-01,6.595041886708008505e-01,6.366678059463172223e-01,6.192458045712887493e-01,5.919880661251313292e-01,5.584738029409157534e-01,5.301201684840207706e-01,4.309361524122131692e-01,3.528840306343723476e-01,2.555243331881539293e-01,1.885759184251464549e-01,1.314447125395688531e-01,9.046556164340127659e-02,6.576257852088146505e-02
7.411049260031661312e-01,6.892572421093556834e-01,6.569010292519793515e-01,6.342146047288280686e-01,6.168321839825092745e-01,5.896914893121847356e-01,5.563156697475366563e-01,5.281172177840295356e-01,4.292692758641640793e-01,3.514519354736761469e-01,2.543982462907600772e-01,1.876634794887191982e-01,1.307625025550535058e-01,8.996608247130280511e-02,6.540439527265919095e-02
7.381760824024828915e-01,6.865964854391286565e-01,6.543074716006358482e-01,6.317688823531202313e-01,6.144269418928478554e-01,5.874022656025374989e-01,5.541638059515587855e-01,5.261199586959357521e-01,4.276062978806637882e-01,3.500222087845987207e-01,2.532736841921751081e-01,1.867523363164760586e-01,1.300812925666186837e-01,8.946751306853834018e-02,6.504687628783203945e-02
7.352621292460749247e-01,6.839452739872221576e-01,6.517234522186590162e-01,6.293305224214464921e-01,6.120300148166002430e-01,5.851203400727756909e-01,5.520181590399312332e-01,5.241283403417094089e-01,4.259471781122516898e-01,3.485948334211664834e-01,2.521506456154169462e-01,1.858424955578088233e-01,1.294010887881320848e-01,8.896985785408159653e-02,6.469002400533653552e-02
7.323628125866287197e-01,6.813034607263600551e-01,6.491489076079385301e-01,6.268994085360608537e-01,6.096413392680619658e-01,5.828456577994854948e-01,5.498786764996057563e-01,5.221423118433208277e-01,4.242918762094684548e-01,3.471697922374070155e-01,2.510291292835040156e-01,1.849339638621097515e-01,1.287218974334616572e-01,8.847312124690639989e-02,6.433384086410924574e-02
7.294778784768278790e-01,6.786708986292632195e-01,6.465837742703608448e-01,6.244754242992147653e-01,6.072608517615269985e-01,5.805781638592510951e-01,5.477453058175295597e-01,5.201618223227377769e-01,4.226403518228521450e-01,3.457470680873455660e-01,2.499091339194533801e-01,1.840267478787698530e-01,1.280437247164745440e-01,8.797730766598602092e-02,6.397832930308633426e-02
7.266070729693591135e-01,6.760474406686554083e-01,6.440279887078157461e-01,6.220584533131617855e-01,6.048884888112912028e-01,5.783178033286588970e-01,5.456179944806540671e-01,5.181868209019302451e-01,4.209925646029431534e-01,3.443266438250093819e-01,2.487906582462834637e-01,1.831208542571812481e-01,1.273665768510385543e-01,8.748242153029436863e-02,6.362349176120433991e-02
7.237501421169082461e-01,6.734329398172596015e-01,6.414814874221920205e-01,6.196483791801551400e-01,6.025241869316497745e-01,5.760645212842945284e-01,5.434966899759289261e-01,5.162172567028681103e-01,4.193484742002813737e-01,3.429085023044249891e-01,2.476737009870122741e-01,1.822162896467357796e-01,1.266904600510214973e-01,8.698846725880506059e-02,6.326933067739980154e-02
7.209068319721609885e-01,6.708272490477987793e-01,6.389442069153778991e-01,6.172450855024474992e-01,6.001678826368982422e-01,5.738182628027433951e-01,5.413813397903041169e-01,5.142530788475204728e-01,4.177080402654063107e-01,3.414926263796193018e-01,2.465582608646579021e-01,1.813130606968253178e-01,1.260153805302909324e-01,8.649544927049179766e-02,6.291584849060909146e-02
7.180768885878047181e-01,6.682302213329970320e-01,6.364160836892635009e-01,6.148484558822934209e-01,5.978195124413326900e-01,5.715789729605926794e-01,5.392718914107305084e-01,5.122942364578577656e-01,4.160712224488584132e-01,3.400789989046192896e-01,2.454443366022386053e-01,1.804111740568419830e-01,1.253413445027149187e-01,8.600337198432847496e-02,6.256304763976887340e-02
7.152600580165220379e-01,6.656417096455743421e-01,6.338970542457350588e-01,6.124583739219433554e-01,5.954790128592462040e-01,5.693465968344257888e-01,5.371682923241559715e-01,5.103406786558476460e-01,4.144379804011758539e-01,3.386676027334505346e-01,2.443319269227715029e-01,1.795106363761767854e-01,1.246683581821604880e-01,8.551223981928827989e-02,6.221093056381526293e-02
7.124560863110004361e-01,6.630615669582555771e-01,6.313870550866823583e-01,6.100747232239199791e-01,5.931463204049353122e-01,5.671210795008291283e-01,5.350704900175315970e-01,5.083923545634604357e-01,4.128082737728989704e-01,3.372584207201401729e-01,2.432210305492749913e-01,1.786114543042220115e-01,1.239964277824955746e-01,8.502205719434519082e-02,6.185949970168486828e-02
7.096647195239255135e-01,6.604896462437629401e-01,6.288860227139940751e-01,6.076974024904063798e-01,5.908213715926949883e-01,5.649023660363887700e-01,5.329784319778070323e-01,5.064492133026656795e-01,4.111820622145677118e-01,3.358514357187149524e-01,2.421116462047671058e-01,1.777136344903694209e-01,1.233255595175878072e-01,8.453282852847276985e-02,6.150875749231411727e-02
7.068857037079828709e-01,6.579258004748196331e-01,6.263938936295586624e-01,6.053263661594849854e-01,5.885041029368206500e-01,5.626904015176901197e-01,5.308920656919323688e-01,5.045112039954326999e-01,4.095593053767214720e-01,3.344466305832013431e-01,2.410037726122657431e-01,1.768171835840107176e-01,1.226557596013049811e-01,8.404455824064477332e-02,6.115870637463950710e-02
7.041187849158596634e-01,6.553698826241496356e-01,6.239106043352662390e-01,6.029615815262383549e-01,5.861944509516084922e-01,5.604851310213199156e-01,5.288113386468582533e-01,5.025782757637318188e-01,4.079399629099008107e-01,3.330439881676268143e-01,2.398974084947895768e-01,1.759221082345382714e-01,1.219870342475149194e-01,8.355725074983502698e-02,6.080934878759761825e-02
7.013637092002389384e-01,6.528217456644733740e-01,6.214360913330027048e-01,6.006030158857451617e-01,5.838923521513519344e-01,5.582864996238617872e-01,5.267361983295328898e-01,5.006503777295308044e-01,4.063239944646439561e-01,3.316434913260164485e-01,2.387925525753553657e-01,1.750284150913429260e-01,1.213193896700847513e-01,8.307091047501678760e-02,6.046068717012458016e-02
6.986202226138078508e-01,6.502812425685151609e-01,6.189702911246581785e-01,5.982506365330875209e-01,5.815977430503469492e-01,5.560944524019023616e-01,5.246665922269069249e-01,4.987274590148000342e-01,4.047113596914913014e-01,3.302451229123979926e-01,2.376892035769816724e-01,1.741361108038170791e-01,1.206528320828824663e-01,8.258554183516396419e-02,6.011272396115701494e-02
6.958880712092522236e-01,6.477482263089976433e-01,6.165131402121213355e-01,5.959044107633462151e-01,5.793105601628888435e-01,5.539089344320271557e-01,5.226024678259305611e-01,4.968094687415086086e-01,4.031020182409825181e-01,3.288488657807976945e-01,2.365873602226864769e-01,1.732452020213523514e-01,1.199873676997756378e-01,8.210114924925018820e-02,5.976546159963134347e-02
6.931670010392575465e-01,6.452225498586438013e-01,6.140645750972804073e-01,5.935643058716023601e-01,5.770307400032730349e-01,5.517298907908222416e-01,5.205437726135535570e-01,4.948963560316264054e-01,4.014959297636573332e-01,3.274547027852422465e-01,2.354870212354877868e-01,1.723556953933406133e-01,1.193230027346320610e-01,8.161773713624916049e-02,5.941890252448404214e-02
6.904567581565109746e-01,6.427040742587503130e-01,6.116245322820254016e-01,5.912302891529380711e-01,5.747582190857954965e-01,5.495572665548740243e-01,5.184904540767264480e-01,4.929880700071233579e-01,3.998930539100559733e-01,3.260626167797589514e-01,2.343881853384039982e-01,1.714675975691741239e-01,1.186597434013195729e-01,8.113530991513473456e-02,5.907304917465171917e-02
6.877570886136955552e-01,6.401927295805315277e-01,6.091929482682429953e-01,5.889023279024323543e-01,5.724929339247496474e-01,5.473910068007659113e-01,5.164424597023977714e-01,4.910845597899674564e-01,3.982933503307169998e-01,3.246725906183731691e-01,2.332908512544521473e-01,1.705809151982438376e-01,1.179975959137053304e-01,8.065387200488016717e-02,5.872790398907052484e-02
6.850677384634987765e-01,6.376884809373757346e-01,6.067697595578224190e-01,5.865803894151669917e-01,5.702348210344319046e-01,5.452310566050850849e-01,5.143997369775181738e-01,4.891857745021289117e-01,3.966967786761804171e-01,3.232846071551123690e-01,2.321950177066506027e-01,1.696956549299419026e-01,1.173365664856572399e-01,8.017342782445936733e-02,5.838346940667702573e-02
6.823884537586059063e-01,6.351912937176557028e-01,6.043549026526525703e-01,5.842644409862230992e-01,5.679838169291370198e-01,5.430773610444168398e-01,5.123622333890374136e-01,4.872916632655771574e-01,3.951032985969862299e-01,3.218986492440027436e-01,2.311006834180175662e-01,1.688118234136602447e-01,1.166766613310429579e-01,7.969398179284595263e-02,5.803974786640769129e-02
6.797189805517026562e-01,6.327011333097448675e-01,6.019483140546221245e-01,5.819544499106816815e-01,5.657398581231606327e-01,5.409298651953468040e-01,5.103298964239055824e-01,4.854021752022817382e-01,3.935128697436739431e-01,3.205146997390713182e-01,2.300078471115707957e-01,1.679294272987905401e-01,1.160178866637302103e-01,7.921553832901362391e-02,5.769674180719897710e-02
6.770590648954761814e-01,6.302179651020166640e-01,5.995499302656207563e-01,5.796503834836245206e-01,5.635028811307990493e-01,5.387885141344617157e-01,5.083026735690733267e-01,4.835172594342126984e-01,3.919254517667840054e-01,3.191327414943453400e-01,2.289165075103288816e-01,1.670484732347250478e-01,1.153602486975869312e-01,7.873810185193627631e-02,5.735445366798747752e-02
6.744084528426100844e-01,6.277417544828424179e-01,5.971596877875348097e-01,5.773522090001310669e-01,5.612728224663450227e-01,5.366532529383452044e-01,5.062805123114887396e-01,4.816368650833380283e-01,3.903410043168546451e-01,3.177527573638499470e-01,2.278266633373088046e-01,1.661689678708548612e-01,1.147037536464801388e-01,7.826167678058711108e-02,5.701288588770934973e-02
6.717668904457905210e-01,6.252724668405954533e-01,5.947775231222540704e-01,5.750598937552827694e-01,5.590496186440953030e-01,5.345240266835840082e-01,5.042633601381029118e-01,4.797609412716278277e-01,3.887594870444262551e-01,3.163747302016125529e-01,2.267383133155290165e-01,1.652909178565720449e-01,1.140484077242778782e-01,7.778626753394006499e-02,5.667204090530118116e-02
6.691341237577039802e-01,6.228100675636492056e-01,5.924033727716672137e-01,5.727734050441610769e-01,5.568332061783449749e-01,5.324007804467637550e-01,5.022511645358653798e-01,4.778894371210516967e-01,3.871808596000386737e-01,3.149986428616597389e-01,2.256514561680074415e-01,1.644143298412684973e-01,1.133942171448477643e-01,7.731187853096876950e-02,5.633192115969945513e-02
6.665098988310356187e-01,6.203545220403763327e-01,5.900371732376629152e-01,5.704927101618466612e-01,5.546235215833892340e-01,5.302834593044701839e-01,5.002438729917262350e-01,4.760223017535790135e-01,3.856050816342312393e-01,3.136244781980183083e-01,2.245660906177621707e-01,1.635392104743360053e-01,1.127411881220574535e-01,7.683851419064688382e-02,5.599252908984056476e-02
6.638939617184729247e-01,6.179057956591509360e-01,5.876788610221308495e-01,5.682177764034218592e-01,5.524205013735241643e-01,5.281720083332895888e-01,4.982414329926363461e-01,4.741594842911799890e-01,3.840321127975447890e-01,3.122522190647151752e-01,2.234822153878115170e-01,1.626655664051666894e-01,1.120893268697749079e-01,7.636617893194831697e-02,5.565386713466115298e-02
6.612860584726989455e-01,6.154638538083438970e-01,5.853283726269573606e-01,5.659485710639651224e-01,5.502240820630434071e-01,5.260663726098061543e-01,4.962437920255435841e-01,4.723009338558225578e-01,3.824619127405171626e-01,3.108818483157760881e-01,2.223998292011725997e-01,1.617934042831516706e-01,1.114386396018672565e-01,7.589487717384629795e-02,5.531593773309734924e-02
6.586859351464007251e-01,6.130286618763287620e-01,5.829856445540323451e-01,5.636850614385590097e-01,5.480342001662430462e-01,5.239664972106060636e-01,4.942508975773990398e-01,4.704465995694768754e-01,3.808944411136890307e-01,3.095133488052281834e-01,2.213189307808638706e-01,1.609227307576830690e-01,1.107891325322023779e-01,7.542461333531473577e-02,5.497874332408576176e-02
6.560933377922638643e-01,6.106001852514790773e-01,5.806506133052444785e-01,5.614272148222840819e-01,5.458507921974180555e-01,5.218723272122752777e-01,4.922626971351522496e-01,4.685964305541124308e-01,3.793296575675998428e-01,3.081467033870980421e-01,2.202395188499031986e-01,1.600535524781526997e-01,1.101408118746480258e-01,7.495539183532726191e-02,5.464228634656285305e-02
6.535080124629741860e-01,6.081783893221669457e-01,5.783232153824819921e-01,5.591749985102216769e-01,5.436737946708639635e-01,5.197838076913992023e-01,4.902791381857536379e-01,4.667503759316986023e-01,3.777675217527896034e-01,3.067818949154123009e-01,2.191615921313087578e-01,1.591858760939524331e-01,1.094936838430717180e-01,7.448721709285757719e-02,5.430656923946505787e-02
6.509297052112184012e-01,6.057632394767672457e-01,5.760033872876348937e-01,5.569283797974535766e-01,5.415031441008769653e-01,5.177008837245646866e-01,4.883001682161534074e-01,4.649083848242056005e-01,3.762079933197984283e-01,3.054189062441983182e-01,2.180851493480987779e-01,1.583197082544743894e-01,1.088477546513415967e-01,7.402009352687950738e-02,5.397159444172897752e-02
6.483581663571538201e-01,6.033547011036498597e-01,5.736910655225898603e-01,5.546873259790586763e-01,5.393387770017503691e-01,5.156235003883554713e-01,4.863257347133000397e-01,4.630704063536014159e-01,3.746510319191645455e-01,3.040577202274813429e-01,2.170101892232904617e-01,1.574550556091096343e-01,1.082030305133246106e-01,7.355402555636636475e-02,5.363736439229076919e-02
6.457932534539948533e-01,6.009527395911895553e-01,5.713861865892362335e-01,5.524518043501192022e-01,5.371806298877802588e-01,5.135516027593578503e-01,4.843557851641442369e-01,4.612363896418562037e-01,3.730965972014286258e-01,3.026983197192887332e-01,2.159367104799021775e-01,1.565919248072503989e-01,1.075595176428887634e-01,7.308901760029203054e-02,5.330388153008702723e-02
6.432349365897356286e-01,5.985573203277586574e-01,5.690886869894630218e-01,5.502217822057160479e-01,5.350286392732620522e-01,5.114851359141578957e-01,4.823902670556360350e-01,4.594062838109394531e-01,3.715446488171301187e-01,3.013406875736469592e-01,2.148647118409519052e-01,1.557303224982884149e-01,1.069172222539016975e-01,7.262507407763012235e-02,5.297114829405419334e-02
6.406831911809623969e-01,5.961684087017302680e-01,5.667985032251584565e-01,5.479972268409304403e-01,5.328827416724907229e-01,5.094240449293409023e-01,4.804291278747251925e-01,4.575800379828206532e-01,3.699951464168088067e-01,2.999848066445829353e-01,2.137941920294576525e-01,1.548702553316154418e-01,1.062761505602310835e-01,7.216219940735435490e-02,5.263916712312873003e-02
6.381379926442627415e-01,5.937859701014785996e-01,5.645155717982123234e-01,5.457781055508438284e-01,5.307428735997626879e-01,5.073682748814937193e-01,4.784723151083624115e-01,4.557576012794695708e-01,3.684480496510049718e-01,2.986306597861237977e-01,2.127251497684379267e-01,1.540117299566238218e-01,1.056363087757449110e-01,7.170039800843856781e-02,5.230794045624724553e-02
6.355993163962213588e-01,5.914099699153742007e-01,5.622398292105114104e-01,5.435643856305356625e-01,5.286089715693715885e-01,5.053177708471999763e-01,4.765197762434959516e-01,4.539389228228548623e-01,3.669033181702570645e-01,2.972782298522947952e-01,2.116575837809095695e-01,1.531547530227044540e-01,1.049977031143101980e-01,7.123967429985604560e-02,5.197747073234586929e-02
6.330671378534254989e-01,5.890403735317910616e-01,5.599712119639450592e-01,5.413560343750878356e-01,5.264809720956128425e-01,5.032724779030464113e-01,4.745714587670766260e-01,4.521239517349461834e-01,3.653609116251053113e-01,2.959274996971234528e-01,2.105914927898911437e-01,1.522993311792495974e-01,1.043603397897949481e-01,7.078003270058062790e-02,5.164776039036120953e-02
6.305414324324617459e-01,5.866771463391019514e-01,5.577096565604021672e-01,5.391530190795811306e-01,5.243588116927822007e-01,5.012323411256183192e-01,4.726273101660543041e-01,4.503126371377132453e-01,3.638207896660892726e-01,2.945784521746361850e-01,2.095268755184006571e-01,1.514454710756510392e-01,1.037242250160668178e-01,7.032147762958604331e-02,5.131881186922972876e-02
