7.038552055187462519e-01,6.041450353245578775e-01,5.526864346496817015e-01,5.977320863700246178e-01,5.800440144877475612e-01,5.617094165469773692e-01,5.597169287773724466e-01,5.187514095134921899e-01,4.676708055291807775e-01,3.772537076194641958e-01,3.094590205089906565e-01,2.471134747729910597e-01,1.767300561160996542e-01,nan,1.033555961703856163e-01,7.789939639513057679e-02,5.854480802658109523e-02,4.795954885023607367e-02
7.010044492615411516e-01,6.015207042032099105e-01,5.502906668874357754e-01,5.953895233606331105e-01,5.777792058214833437e-01,5.595500415006723349e-01,5.575618433397595552e-01,5.167622771209879895e-01,4.658925791273424433e-01,3.757578157708084121e-01,3.081654683686262941e-01,2.460159982866975126e-01,1.758491427826451570e-01,nan,1.027815440199693064e-01,7.745118720694897652e-02,5.820379472989571645e-02,4.768763862729869657e-02
6.981665453123284681e-01,5.989065072020605118e-01,5.479027841436361346e-01,5.930541856711289972e-01,5.755210021794755493e-01,5.573968991527823436e-01,5.554130556702865373e-01,5.147786360356737534e-01,4.641186148798144284e-01,3.742646060899561533e-01,3.068737684993085857e-01,2.449198990952857202e-01,1.749695556815324404e-01,nan,1.022084522346942553e-01,7.700381825017439674e-02,5.786346477013035866e-02,4.741625270932871283e-02
6.953413448898745353e-01,5.963023697334761675e-01,5.455227240852924542e-01,5.907260222078387635e-01,5.732693591023827473e-01,5.552499370021479752e-01,5.532705141813873961e-01,5.128004361954965340e-01,4.623488702779638970e-01,3.727740516624922229e-01,3.055839088309708629e-01,2.438251759466054658e-01,1.740913012348372091e-01,nan,1.016363261182529204e-01,7.655729338832943653e-02,5.752382060936623437e-02,4.714539269056509246e-02
6.925286992129421337e-01,5.937082172098206989e-01,5.431504243794108566e-01,5.884049818770865636e-01,5.710242321308603985e-01,5.531091025476085887e-01,5.511341672854923601e-01,5.108276275384013854e-01,4.605833028131560147e-01,3.712861255739989264e-01,3.042958772935452361e-01,2.427318275885051169e-01,1.732143858646342516e-01,nan,1.010651709743369125e-01,7.611161648493601495e-02,5.718486470968419527e-02,4.687506016524652097e-02
6.897284595002981522e-01,5.911239750434605922e-01,5.407858226930012391e-01,5.860910135851994385e-01,5.687855768055667394e-01,5.509743432880050973e-01,5.490039633950355435e-01,5.088601600023358040e-01,4.588218699767586117e-01,3.698008009100612337e-01,3.030096618169651479e-01,2.416398527688345399e-01,1.723388159929994667e-01,nan,1.004949921066388419e-01,7.566679140351674493e-02,5.684659953316542613e-02,4.660525672761194754e-02
6.869404769707080360e-01,5.885495686467616672e-01,5.384288566930718334e-01,5.837840662385033186e-01,5.665533486671592289e-01,5.488456067221779699e-01,5.468798509224492843e-01,5.068979835252459543e-01,4.570645292601380749e-01,3.683180507562630046e-01,3.017252503311635969e-01,2.405492502354429074e-01,1.714645980420084204e-01,nan,9.992579481885091597e-02,7.522282200759386472e-02,5.650902754189104232e-02,4.633598397190027279e-02
6.841646028429372306e-01,5.859849234320898548e-01,5.360794640466312044e-01,5.814840887433236905e-01,5.643275032562952154e-01,5.467228403489680089e-01,5.447617782801664754e-01,5.049410480450789995e-01,4.553112381546611243e-01,3.668378481981880435e-01,3.004426307660737483e-01,2.394600187361798083e-01,1.705917384337365117e-01,nan,9.935758441466535640e-02,7.477971216068982074e-02,5.617215119794215228e-02,4.606724349235036958e-02
6.814006883357519584e-01,5.834299648118118631e-01,5.337375824206891384e-01,5.791910300059879280e-01,5.621079961136329350e-01,5.446059916672163492e-01,5.426496938806202319e-01,5.029893034997817702e-01,4.535619541516954234e-01,3.653601663214211537e-01,2.991617910516290446e-01,2.383721570188947203e-01,1.697202435902596118e-01,nan,9.879036619777462058e-02,7.433746572632712879e-02,5.583597296339996852e-02,4.579903688320123567e-02
6.786485846679157774e-01,5.808846181982907364e-01,5.314031494822515356e-01,5.769048389328197413e-01,5.598947827798280708e-01,5.424950081757613507e-01,5.405435461362421146e-01,5.010426998272994314e-01,4.518166347426060825e-01,3.638849782115448073e-01,2.978827191177613742e-01,2.372856638314362610e-01,1.688501199336524816e-01,nan,9.822414547187040268e-02,7.389608656802773567e-02,5.550049530034530110e-02,4.553136573869148718e-02
6.759081430581949101e-01,5.783488090038936269e-01,5.290761028983284042e-01,5.746254644301460601e-01,5.576878187955387478e-01,5.403898373734447036e-01,5.384432834594650163e-01,4.991011869655793687e-01,4.500752374187605431e-01,3.624122569541438077e-01,2.966054028944042353e-01,2.362005379216541023e-01,1.679813738859909644e-01,nan,9.765892754064527115e-02,7.345557854931422659e-02,5.516572067085941111e-02,4.526423165306012880e-02
6.731792147253550240e-01,5.758224626409866875e-01,5.267563803359281982e-01,5.723528554042929262e-01,5.554870597014224254e-01,5.382904267591068770e-01,5.363488542627220523e-01,4.971647148525680238e-01,4.483377196715256918e-01,3.609419756348018482e-01,2.953298303114909040e-01,2.351167780373976113e-01,1.671140118693507093e-01,nan,9.709471770779139199e-02,7.301594553370892304e-02,5.483165153702338618e-02,4.499763622054604728e-02
6.704616508881614534e-01,5.733055045219347390e-01,5.244439194620592604e-01,5.700869607615860479e-01,5.532924610381363406e-01,5.361967238315880069e-01,5.342602069584456714e-01,4.952332334262121161e-01,4.466040389922680265e-01,3.594741073391031216e-01,2.940559892989542679e-01,2.340343829265162101e-01,1.662480403058069767e-01,nan,9.653152127700105611e-02,7.257719138473417431e-02,5.449829036091828616e-02,4.473158103538808772e-02
6.677553027653804207e-01,5.707978600591053775e-01,5.221386579437312658e-01,5.678277294083524662e-01,5.511039783463389519e-01,5.341086760897297836e-01,5.321772899590696548e-01,4.933066926244588091e-01,4.448741528723552663e-01,3.580086251526320984e-01,2.927838677867278250e-01,2.329533513368595155e-01,1.653834656174358042e-01,nan,9.596934355196660993e-02,7.213931996591251006e-02,5.416563960462540683e-02,4.446606769182529645e-02
6.650600215757758171e-01,5.682994546648615364e-01,5.198405334479505591e-01,5.655751102509160022e-01,5.489215671666858309e-01,5.320262310323705668e-01,5.301000516770244531e-01,4.913850423852532123e-01,4.431480188031520773e-01,3.565455021609715280e-01,2.915134537047434637e-01,2.318736820162759504e-01,1.645202942263118140e-01,nan,9.540818983637995576e-02,7.170233514076594650e-02,5.383370173022550276e-02,4.420109778409625489e-02
6.623756585381134210e-01,5.658102137515701457e-01,5.175494836417268152e-01,5.633290521956035857e-01,5.467451830398352142e-01,5.299493361583518247e-01,5.280284405247439583e-01,4.894682326465425448e-01,4.414255942760265672e-01,3.550847114497060475e-01,2.902447349829348489e-01,2.307953737126154370e-01,1.636585325545109881e-01,nan,9.484806543393346778e-02,7.126624077281698555e-02,5.350247919979985584e-02,4.393667290643998163e-02
6.597020648711590107e-01,5.633300627315971365e-01,5.152654461920682660e-01,5.610895041487413692e-01,5.445747815064441166e-01,5.278779389665140265e-01,5.259624049146608415e-01,4.875562133462735259e-01,4.397068367823452339e-01,3.536262261044193500e-01,2.889776995512349789e-01,2.297184251737271754e-01,1.627981870241087536e-01,nan,9.428897564831935363e-02,7.083104072558801811e-02,5.317197447542950511e-02,4.367279465309536340e-02
6.570390917936776987e-01,5.608589270173079955e-01,5.129883587659836985e-01,5.588564150166549505e-01,5.424103181071705526e-01,5.258119869556976411e-01,5.239018932592076627e-01,4.856489344223925975e-01,4.379917038134746865e-01,3.521700192106956284e-01,2.877123353395767968e-01,2.286428351474605047e-01,1.619392640571806763e-01,nan,9.373092578322990420e-02,7.039673886260132407e-02,5.284219001919560760e-02,4.340946461830125919e-02
6.543865933645622857e-01,5.583967320210695418e-01,5.107181590304824548e-01,5.566297337056712591e-01,5.402517483826724254e-01,5.237514276247440259e-01,5.218468539708179810e-01,4.837463458128472560e-01,4.362801528607823665e-01,3.507160638541194642e-01,2.864486302778940230e-01,2.275686023816652914e-01,1.610817700758024884e-01,nan,9.317392114235757694e-02,6.996333904737953024e-02,5.251312829317936193e-02,4.314668439629666674e-02
6.517444615231107186e-01,5.559434031552454858e-01,5.084547846525708792e-01,5.544094091221143383e-01,5.380990278736053067e-01,5.216962084724915405e-01,5.197972354619226909e-01,4.818483974555821669e-01,4.345721414156336615e-01,3.492643331202734402e-01,2.851865722961183791e-01,2.264957256241898198e-01,1.602257115020490896e-01,nan,9.261796702939409376e-02,6.953084514344454181e-02,5.218479175946158510e-02,4.288445558132020913e-02
6.491126151748601858e-01,5.534988658322023136e-01,5.061981732992590910e-01,5.521953901723112290e-01,5.359521121206274330e-01,5.196462769977818752e-01,5.177529861449554627e-01,4.799550392885449379e-01,4.328676269693959022e-01,3.478148000947421936e-01,2.839261493241835299e-01,2.254242036228839841e-01,1.593710947579962123e-01,nan,9.206306874803192597e-02,6.909926101431890233e-02,5.185718288012351740e-02,4.262277976761090492e-02
6.464909738032968978e-01,5.510630454643058451e-01,5.039482626375549890e-01,5.499876257625876397e-01,5.338109566643962633e-01,5.176015806994553881e-01,5.157140544323485232e-01,4.780662212496820107e-01,4.311665670134359751e-01,3.463674378631096951e-01,2.826673492920225295e-01,2.243540351255970677e-01,1.585179262657195054e-01,nan,9.150923160196337836e-02,6.866859052352501658e-02,5.153030411724623255e-02,4.236165854940762698e-02
6.438794568919073980e-01,5.486358674639220112e-01,5.017049903344672490e-01,5.477860647992692789e-01,5.316755170455692570e-01,5.155620670763522151e-01,5.136803887365350985e-01,4.761818932769400492e-01,4.294689190391204336e-01,3.449222195109599154e-01,2.814101601295683208e-01,2.232852188801782989e-01,1.576662124472943682e-01,nan,9.095646089488050590e-02,6.823883753458521995e-02,5.120415793291084594e-02,4.210109352094922736e-02
6.412779839241790070e-01,5.462172572434171869e-01,4.994682940570052687e-01,5.455906561886835204e-01,5.295457488048046502e-01,5.135276836273142687e-01,5.116519374699484146e-01,4.743020053082663279e-01,4.277746405378166639e-01,3.434791181238773805e-01,2.801545697667542911e-01,2.222177536344776827e-01,1.568159597247966164e-01,nan,9.040476193047600195e-02,6.781000591102200048e-02,5.087874678919861865e-02,4.184108627647473155e-02
6.386864743835958258e-01,5.438071402151551936e-01,4.972381114721759476e-01,5.434013488371540745e-01,5.274216074827576817e-01,5.114983778511797974e-01,5.096286490450196993e-01,4.724265072816058453e-01,4.260836890008901090e-01,3.420381067874447845e-01,2.789005661335127728e-01,2.211516381363434203e-01,1.559671745203010662e-01,nan,8.985414001244142190e-02,6.738209951635737438e-02,5.055407314819031217e-02,4.158163841022275570e-02
6.361048477536456192e-01,5.414054417915026285e-01,4.950143802469884058e-01,5.412180916510077600e-01,5.253030486200872540e-01,5.094740972467901585e-01,5.076104718741819566e-01,4.705553491349057649e-01,4.243960219197082107e-01,3.405991585872467642e-01,2.776481371597770420e-01,2.200868711336253503e-01,1.551198632558835888e-01,nan,8.930460044446932033e-02,6.695512221411389908e-02,5.023013947196718065e-02,4.132275151643226979e-02
6.335330235178143754e-01,5.390120873848255334e-01,4.927970380484513191e-01,5.390408335365706183e-01,5.231900277574500491e-01,5.074547893129859322e-01,5.055973543698683015e-01,4.686884808061129726e-01,4.227115967856375778e-01,3.391622466088672350e-01,2.763972707754800417e-01,2.190234513741728950e-01,1.542740323536196945e-01,nan,8.875614853025197426e-02,6.652907786781388222e-02,4.990694822261033253e-02,4.106442718934220915e-02
6.309709211595885270e-01,5.366270024074891731e-01,4.905860225435730859e-01,5.368695234001685801e-01,5.210825004355038592e-01,5.054404015486074764e-01,5.035892449445112939e-01,4.668258522331738547e-01,4.210303710900448193e-01,3.377273439378902231e-01,2.751479549105551037e-01,2.179613776058351993e-01,1.534296882355848102e-01,nan,8.820878957348146643e-02,6.610397034097971469e-02,4.958450186220083461e-02,4.080666702319141192e-02
6.284184601624558386e-01,5.342501122718606998e-01,4.883812713993632149e-01,5.347041101481284642e-01,5.189804221949070318e-01,5.034308814524962594e-01,5.015860920105442711e-01,4.649674133540356857e-01,4.193523023242975434e-01,3.362944236599001990e-01,2.739001774949354484e-01,2.169006485764622127e-01,1.525868373238548625e-01,nan,8.766252887785043468e-02,6.567980349713388455e-02,4.926280285281994797e-02,4.054947261221885507e-02
6.258755600099000782e-01,5.318813423903033799e-01,4.861827222828283834e-01,5.325445426867740917e-01,5.168837485763148054e-01,5.014261765234907520e-01,4.995878439803982385e-01,4.631131141066435197e-01,4.176773479797610267e-01,3.348634588604798568e-01,2.726539264585532418e-01,2.158412630339022475e-01,1.517454860405045847e-01,nan,8.711737174705050379e-02,6.525658119979843574e-02,4.894185365654846881e-02,4.029284555066321716e-02
6.233421401854088995e-01,5.295206181751842545e-01,4.839903128609777117e-01,5.303907699224326144e-01,5.147924351203856386e-01,4.994262342604324778e-01,4.975944492665068664e-01,4.612629044289446867e-01,4.160054655478027663e-01,3.334344226252139443e-01,2.714091897313419266e-01,2.147832197260050868e-01,1.509056408076098477e-01,nan,8.657332348477418671e-02,6.483430731249584245e-02,4.862165673546763739e-02,4.003678743276347513e-02
6.208181201724685128e-01,5.271678650388685883e-01,4.818039808008201530e-01,5.282427407614298520e-01,5.127064373677769904e-01,4.974310021621615174e-01,4.956058562813028256e-01,4.594167342588857950e-01,4.143366125197893712e-01,3.320072880396862658e-01,2.701659552432345568e-01,2.137265174006201252e-01,1.500673080472461618e-01,nan,8.603038939471374658e-02,6.441298569874850943e-02,4.830221455165855521e-02,3.978129985275849489e-02
6.183034194545654616e-01,5.248230083937226453e-01,4.796236637693642169e-01,5.261004041100915130e-01,5.106257108591459870e-01,4.954404277275186730e-01,4.936220134372185653e-01,4.575745535344132864e-01,4.126707463870875059e-01,3.305820281894807922e-01,2.689242109241640755e-01,2.126711548055966461e-01,1.492304941814889263e-01,nan,8.548857478056130776e-02,6.399262022207871659e-02,4.798352956720230988e-02,3.952638440488714933e-02
6.157979575151871776e-01,5.224859736521128006e-01,4.774492994336189122e-01,5.239637088747448601e-01,5.085502111351510868e-01,4.934544584553453017e-01,4.916428691466878109e-01,4.557363121934747130e-01,4.110078246410646119e-01,3.291586161601821603e-01,2.676839447040640363e-01,2.116171306887843773e-01,1.483952056324141233e-01,nan,8.494788494600946649e-02,6.357321474600910460e-02,4.766560424418013475e-02,3.927204268338845006e-02
6.133016538378178728e-01,5.201566862264026536e-01,4.752808254605913052e-01,5.218326039617137146e-01,5.064798937364478615e-01,4.914730418444799298e-01,4.896683718221414572e-01,4.539019601740148513e-01,4.093478047730860769e-01,3.277370250373730087e-01,2.664451445128665497e-01,2.105644437980318251e-01,1.475614488220964582e-01,nan,8.440832519474988915e-02,6.315477313406155091e-02,4.734844104467283987e-02,3.901827628250104096e-02
6.108144279059446458e-01,5.178350715289592454e-01,4.731181795172904048e-01,5.197070382773246733e-01,5.044147142036944365e-01,4.894961253937636925e-01,4.876984698760129522e-01,4.520714474139810313e-01,4.076906442745192316e-01,3.263172279066379189e-01,2.652077982805049472e-01,2.095130928811887172e-01,1.467292301726117743e-01,nan,8.386990083047510258e-02,6.273729924975866845e-02,4.703204243076167246e-02,3.876508679646387817e-02
6.083361992030544840e-01,5.155210549721479518e-01,4.709612992707251089e-01,5.175869607279039997e-01,5.023546280775483819e-01,4.875236566020373918e-01,4.857331117207350779e-01,4.502447238513200833e-01,4.060363006367309069e-01,3.248991978535609726e-01,2.639718939369124495e-01,2.084630766861043927e-01,1.458985561060356373e-01,nan,8.333261715687725890e-02,6.232079695662274404e-02,4.671641086452772706e-02,3.851247581951586924e-02
6.058668872126329319e-01,5.132145619683345927e-01,4.688101223879037049e-01,5.154723202197777354e-01,5.002995908986669349e-01,4.855555829681412749e-01,4.837722457687404498e-01,4.484217394239780607e-01,4.043847313510876562e-01,3.234829079637258631e-01,2.627374194120218887e-01,2.074143939606282461e-01,1.450694330444434743e-01,nan,8.279647947764862126e-02,6.190527011817616859e-02,4.640154880805207743e-02,3.826044494589587314e-02
