5.914169130847340972e-01,5.488287452075820694e-01,5.201747566402593614e-01,5.190350365415788980e-01,4.816347172300516344e-01,4.583586181995957798e-01,4.520843847344671040e-01,4.063485483980078805e-01,4.819773741516544252e-01,2.666117703511724502e-01,2.072640500706502964e-01,1.619192984867234564e-01,1.232982604965120049e-01,1.035888041165093643e-01
5.890091198885354373e-01,5.465911442573661017e-01,5.180160434303932027e-01,5.168654562536063590e-01,4.796028749619201115e-01,4.564034375989286518e-01,4.501755509029461977e-01,4.046032820595815149e-01,4.800376468102228178e-01,2.653093818366166201e-01,2.061449539906335671e-01,1.609828103738382699e-01,1.225355579128927092e-01,1.029327274602712256e-01
5.866092413288888086e-01,5.443604114864162291e-01,5.158631797718709056e-01,5.147008382573194929e-01,4.775757520070032514e-01,4.544524337549641357e-01,4.482703772196212633e-01,4.028607933794946527e-01,4.781035528830146486e-01,2.640083742187658289e-01,2.050271853373511755e-01,1.600480634548205883e-01,1.217744639620928354e-01,1.022781512572809720e-01
5.842172013597931590e-01,5.421364673427134795e-01,5.137161023697165430e-01,5.125411534731167951e-01,4.755532911869748691e-01,4.525055521355210164e-01,4.463688074666966044e-01,4.011210340509969718e-01,4.761750472152975200e-01,2.627087314460930245e-01,2.039107408665544741e-01,1.591150630923107157e-01,1.210149849595257704e-01,1.016250799441754116e-01
5.818329239352481030e-01,5.399192322742396577e-01,5.115747479289546318e-01,5.103863728213977602e-01,4.735354353235093905e-01,4.505627382084189669e-01,4.444707854263780789e-01,3.993839557673390384e-01,4.742520846523393119e-01,2.614104374670717101e-01,2.027956173339953982e-01,1.581838146489492614e-01,1.202571272206052755e-01,1.009735179575915603e-01
5.794563330092503683e-01,5.377086267289739041e-01,5.094390531546074685e-01,5.082364672225589963e-01,4.715221272382787432e-01,4.486239374414751069e-01,4.425762548808682695e-01,3.976495102217690869e-01,4.723346200394054617e-01,2.601134762301736125e-01,2.016818114954244123e-01,1.572543234873757800e-01,1.195008970607440296e-01,1.003234697341655879e-01
5.770873525357995693e-01,5.355045711548978016e-01,5.073089547516997921e-01,5.060914075969994430e-01,4.695133097529576305e-01,4.466890953025092204e-01,4.406851596123727566e-01,3.959176491075377946e-01,4.704226082217637939e-01,2.588178316838721793e-01,2.005693201065933406e-01,1.563265949702309088e-01,1.187463007953559468e-01,9.967493971053456581e-02
5.747259064688948760e-01,5.333069859999924889e-01,5.051843894252556755e-01,5.039511648651177067e-01,4.675089256892194234e-01,4.447581572593401478e-01,4.387974434030962323e-01,3.941883241178945063e-01,4.685160040446816887e-01,2.575234877766405805e-01,1.994581399232536467e-01,1.554006344601549239e-01,1.179933447398542196e-01,9.902793232333520490e-02
5.723719187625346816e-01,5.311157917122387717e-01,5.030652938802989693e-01,5.018157099473122829e-01,4.655089178687379925e-01,4.428310687797865075e-01,4.369130500352431667e-01,3.924614869460892330e-01,4.666147623534263045e-01,2.562304284569514867e-01,1.983482677011566830e-01,1.544764473197881849e-01,1.172420352096524010e-01,9.838245200920434086e-02
5.700253133707188224e-01,5.289309087396186770e-01,5.009516048218547457e-01,4.996850137639822220e-01,4.635132291131878191e-01,4.409077753316681947e-01,4.350319232910189737e-01,3.907370892853724853e-01,4.647188379932652436e-01,2.549386376732786785e-01,1.972397001960544682e-01,1.535540389117712456e-01,1.164923785201642525e-01,9.773850320477889264e-02
5.676860142474440263e-01,5.267522575301106791e-01,4.988432589549446905e-01,4.975590472355244098e-01,4.615218022442407753e-01,4.389882223828023289e-01,4.331540069526267911e-01,3.890150828289924423e-01,4.628281858094644430e-01,2.536480993740938827e-01,1.961324341636973279e-01,1.526334145987437163e-01,1.157443809868024531e-01,9.709609034669515470e-02
5.653539453467100184e-01,5.245797585316971379e-01,4.967401929845939312e-01,4.954377812823380078e-01,4.595345800835715644e-01,4.370723554010086387e-01,4.312792448022716996e-01,3.872954192701996146e-01,4.609427606472916716e-01,2.523587975078704915e-01,1.950264663598371695e-01,1.517145797433461507e-01,1.149980489249807086e-01,9.645521787159005989e-02
5.630290306225156360e-01,5.224133321923586371e-01,4.946423436158263187e-01,4.933211868248212340e-01,4.575515054528536130e-01,4.351601198541058535e-01,4.294075806221586133e-01,3.855780503022435690e-01,4.590625173520140878e-01,2.510707160230814528e-01,1.939217935402254567e-01,1.507975397082188806e-01,1.142533886501125445e-01,9.581589021610044388e-02
5.607111940288596053e-01,5.202528989600763154e-01,4.925496475536658703e-01,4.912092347833729167e-01,4.555725211737607916e-01,4.332514612099128137e-01,4.275389581944920581e-01,3.838629276183744277e-01,4.571874107688987943e-01,2.497838388681998534e-01,1.928184124606135974e-01,1.498822998560022102e-01,1.135104064776113059e-01,9.517811181686308686e-02
5.584003595197416514e-01,5.180983792828316448e-01,4.904620415031372138e-01,4.891018960783919955e-01,4.535975700679675815e-01,4.313463249362493590e-01,4.256733213014772810e-01,3.821500029118423680e-01,4.553173957432139485e-01,2.484981499916990855e-01,1.917163198767534438e-01,1.489688655493368319e-01,1.127691087228907402e-01,9.454188711051497718e-02
5.560964510491586132e-01,5.159496936086038765e-01,4.883794621692627014e-01,4.869991416302751897e-01,4.516265949571458549e-01,4.294446565009323868e-01,4.238106137253174199e-01,3.804392278758957913e-01,4.534524271202247103e-01,2.472136333420510146e-01,1.906155125443954879e-01,1.480572421508621894e-01,1.120295017013636374e-01,9.390722053369227051e-02
5.537993925711102161e-01,5.138067623853751487e-01,4.863018462570672384e-01,4.849009423594217716e-01,4.496595386629702040e-01,4.275464013717817924e-01,4.219507792482177777e-01,3.787305542037852080e-01,4.515924597451993483e-01,2.459302728677291161e-01,1.895159872192915540e-01,1.471474350232189199e-01,1.112915917284436895e-01,9.327411652303205236e-02
5.515091080395950751e-01,5.116695060611259338e-01,4.842291304715744538e-01,4.828072691862302923e-01,4.476963440071141109e-01,4.256515050166164160e-01,4.200937616523831020e-01,3.770239335887603516e-01,4.497374484634048541e-01,2.446480525172063381e-01,1.884177406571930780e-01,1.462394495290473828e-01,1.105553851195443527e-01,9.264257951517107514e-02
5.492255214086118054e-01,5.095378450838371487e-01,4.821612515178084202e-01,4.807180930310989697e-01,4.457369538112515017e-01,4.237599129032549872e-01,4.182395047200178073e-01,3.753193177240707334e-01,4.478873481201084417e-01,2.433669562389556007e-01,1.873207696138515510e-01,1.453332910309878268e-01,1.098208881900789718e-01,9.201261394674606353e-02
5.469485566321606873e-01,5.074116999014908203e-01,4.800981461007940432e-01,4.786333848144270764e-01,4.437813108970568021e-01,4.218715704995172344e-01,4.163879522333275296e-01,3.736166583029671973e-01,4.460421135605779352e-01,2.420869679814505182e-01,1.862250708450187975e-01,1.444289648916809443e-01,1.090881072554613918e-01,9.138422425439408914e-02
5.446781376642380046e-01,5.052909909620657558e-01,4.780397509255534527e-01,4.765531154566112759e-01,4.418293580862018843e-01,4.199864232732203329e-01,4.145390479745149626e-01,3.719159070186978111e-01,4.442016996300789944e-01,2.408080716931627618e-01,1.851306411064452262e-01,1.435264764737661791e-01,1.083570486311042635e-01,9.075741487475132152e-02
5.424141884588435936e-01,5.031756387135439823e-01,4.759860026971113323e-01,4.744772558780509519e-01,4.398810382003614516e-01,4.181044166921838445e-01,4.126927357257858531e-01,3.702170155645129190e-01,4.423660611738796655e-01,2.395302513225658902e-01,1.840374771538827725e-01,1.426258315902038665e-01,1.076277186324213625e-01,9.013219024445479066e-02
5.401566329699762914e-01,5.010655636039061944e-01,4.739368381204918657e-01,4.724057769991444333e-01,4.379362940612089306e-01,4.162254962242268319e-01,4.108489592693445047e-01,3.685199356336626431e-01,4.405351530372468294e-01,2.382534908181328515e-01,1.829455757430828444e-01,1.417270379650384937e-01,1.069001235748261308e-01,8.950855480014129062e-02
5.379053951516348242e-01,4.989606860811336420e-01,4.718921939007186261e-01,4.703386497402901600e-01,4.359950684904181917e-01,4.143496073371678579e-01,4.090076623873956096e-01,3.668246189193965501e-01,4.387089300654478108e-01,2.369777741283366768e-01,1.818549336297968777e-01,1.408301038291902840e-01,1.061742697737319968e-01,8.888651297844751831e-02
5.356603989578190284e-01,4.968609265932076857e-01,4.698520067428166858e-01,4.682758450218873492e-01,4.340573043096636052e-01,4.124766954988268730e-01,4.071687888621446927e-01,3.651310171149650396e-01,4.368873471037503786e-01,2.357030852016507028e-01,1.807655475697767522e-01,1.399350374135835406e-01,1.054501635445526248e-01,8.826606921601055922e-02
5.334215683425256316e-01,4.947662055881076881e-01,4.678162133518082855e-01,4.662173337643324422e-01,4.321229443406171544e-01,4.106067061770208304e-01,4.053322824757946696e-01,3.634390819136164019e-01,4.350703589974202479e-01,2.344294079865467950e-01,1.796774151623061477e-01,1.390418469491414566e-01,1.047278112027008046e-01,8.764722794946655515e-02
5.311888272597540261e-01,4.926764435138153431e-01,4.657847504327181642e-01,4.641630868880251004e-01,4.301919314049534870e-01,4.087395848395696807e-01,4.034980870105508433e-01,3.617487650086011475e-01,4.332579205917253540e-01,2.331567264314985677e-01,1.785905466927623642e-01,1.381505406667882518e-01,1.040072190635903115e-01,8.702999361545264712e-02
5.289620996635034933e-01,4.905915608183114562e-01,4.637575546905700619e-01,4.621130753133636526e-01,4.282642083243461406e-01,4.068752769542919867e-01,4.016661462486178502e-01,3.600600180931690097e-01,4.314499867319328552e-01,2.318850244849788578e-01,1.775049622453092057e-01,1.372611267974478966e-01,1.032883934426345046e-01,8.641437065060547651e-02
5.267413095077723151e-01,4.885114779495773329e-01,4.617345628303881622e-01,4.600672699607463723e-01,4.263397179204688747e-01,4.050137279890066444e-01,3.998364039722004937e-01,3.583727928605698887e-01,4.296465122633098543e-01,2.306142860954606133e-01,1.764206821580836249e-01,1.363736135720443055e-01,1.025713406552468676e-01,8.580036349156179576e-02
5.245263807465606609e-01,4.864361153555943340e-01,4.597157115571970931e-01,4.580256417505724764e-01,4.244184030149960041e-01,4.031548834115333824e-01,3.980088039635038544e-01,3.566870410040540729e-01,4.278474520311241758e-01,2.293444952114173652e-01,1.753377267692229624e-01,1.354880092215016985e-01,1.018560670168410232e-01,8.518797657495871811e-02
5.223172373338649255e-01,4.843653934843415998e-01,4.577009375760192622e-01,4.559881616032387952e-01,4.225002064295998450e-01,4.012986886896893757e-01,3.961832900047310702e-01,3.550027142168699079e-01,4.260527608806415900e-01,2.280756357813209234e-01,1.742561164168630328e-01,1.346043219767433241e-01,1.011425788428298583e-01,8.457721433743239925e-02
5.201138032236849451e-01,4.822992327838011573e-01,4.556901775918790753e-01,4.539548004391443237e-01,4.205850709859546011e-01,3.994450892912943529e-01,3.943598058780876658e-01,3.533197641922677934e-01,4.242623936571297549e-01,2.268076917536447912e-01,1.731758714391411491e-01,1.337225600686933469e-01,1.004308824486270235e-01,8.396808121561989691e-02
5.179160023700197790e-01,4.802375537019535900e-01,4.536833683098010495e-01,4.519255291786878903e-01,4.186729395057338654e-01,3.975940306841669325e-01,3.925382953657780560e-01,3.516381426234976848e-01,4.224763052058560509e-01,2.255406470768619442e-01,1.720970121741941805e-01,1.328427317282757647e-01,9.972098414964598867e-02,8.336058164615790800e-02
5.157237587268679313e-01,4.781802766867800925e-01,4.516804464348086467e-01,4.499003187422675465e-01,4.167637548106116752e-01,3.957454583361262324e-01,3.907187022500069884e-01,3.499578012038091490e-01,4.206944503720875805e-01,2.242744856994452474e-01,1.710195589601589683e-01,1.319648451864145200e-01,9.901289026130009885e-02,8.275472006568322658e-02
5.135369962482287942e-01,4.761273221862621918e-01,4.496813486719268282e-01,4.478791400502826758e-01,4.148574597222623450e-01,3.938993177149917035e-01,3.889009703129796547e-01,3.482786916264526411e-01,4.189167840010922794e-01,2.230091915698682870e-01,1.699435321351728256e-01,1.310889086740338605e-01,9.830660709900317096e-02,8.215050091083289652e-02
5.113556388880998727e-01,4.740786106483793061e-01,4.476860117261778349e-01,4.458619640231298309e-01,4.129539970623577472e-01,3.920555542885806322e-01,3.870850433368993038e-01,3.466007655846765623e-01,4.171432609381356960e-01,2.217447486366028175e-01,1.688689520373716224e-01,1.302149304220568959e-01,9.760214097816789780e-02,8.154792861824307348e-02
5.091796106004802258e-01,4.720340625211130181e-01,4.456943723025862947e-01,4.438487615812084508e-01,4.110533096525725294e-01,3.902141135247126358e-01,3.852708651039711829e-01,3.449239747717313120e-01,4.153738360284856546e-01,2.204811408481224255e-01,1.677958390048927828e-01,1.293429186614079851e-01,9.689949821420805465e-02,8.094700762455085685e-02
5.070088353393691349e-01,4.699935982524443001e-01,4.437063671061763914e-01,4.418395036449168090e-01,4.091553403145804513e-01,3.883749408912067769e-01,3.834583793963999843e-01,3.432482708808667904e-01,4.136084641174093135e-01,2.192183521528998924e-01,1.667242133758729539e-01,1.284728816230109871e-01,9.619868512253706982e-02,8.034774236639294354e-02
5.048432370587649931e-01,4.679571382903537358e-01,4.417219328419719204e-01,4.398341611346534563e-01,4.072600318700548283e-01,3.865379818558813962e-01,3.816475299963902335e-01,3.415736056053325642e-01,4.118471000501739976e-01,2.179563664994083050e-01,1.656540954884491157e-01,1.276048275377898444e-01,9.549970801856830227e-02,7.975013728040611372e-02
5.026827397126675256e-01,4.659246030828236851e-01,4.397410062149977317e-01,4.378327049708176100e-01,4.053673271406704748e-01,3.847031818865567221e-01,3.798382606861473443e-01,3.398999306383791441e-01,4.100896986720475867e-01,2.166951678361211386e-01,1.645855056807585537e-01,1.267387646366688603e-01,9.480257321771554113e-02,7.915419680322734186e-02
5.005272672550739044e-01,4.638959130778327888e-01,4.377635239302758441e-01,4.358351060738056559e-01,4.034771689480993184e-01,3.828704864510496519e-01,3.780305152478741770e-01,3.382271976732546537e-01,4.083362148282954629e-01,2.154347401115101757e-01,1.635184642909371655e-01,1.258747011505711166e-01,9.410728703539150697e-02,7.855992537149292243e-02
4.983767436399834105e-01,4.618709887233629074e-01,4.357894226928312742e-01,4.338413353640173109e-01,4.015895001140157294e-01,3.810398410171798034e-01,3.762242374637763676e-01,3.365553584032099366e-01,4.065866033641857280e-01,2.141750672740489747e-01,1.624529916571222365e-01,1.250126453104210000e-01,9.341385578700997505e-02,7.796732742183987153e-02
4.962310928213949923e-01,4.598497504673951797e-01,4.338186392076879283e-01,4.318513637618505707e-01,3.997042634600936339e-01,3.792111910527661833e-01,3.744193711160584970e-01,3.348843645214945042e-01,4.048408191249855403e-01,2.129161339815426046e-01,1.613891081174506081e-01,1.241526053471423141e-01,9.272228578798433207e-02,7.737640739090487219e-02
4.940902387533074869e-01,4.578321187579101892e-01,4.318511101798697682e-01,4.298651621877041529e-01,3.978214018080063474e-01,3.773844820256275767e-01,3.726158599869249799e-01,3.332141677213582565e-01,4.030988169559620027e-01,2.116579472328635469e-01,1.603268340100591494e-01,1.232945894916591123e-01,9.203258335372800636e-02,7.678716971532471847e-02
4.919541053897202865e-01,4.558180140428900184e-01,4.298867723144013109e-01,4.278827015619772745e-01,3.959408579794286842e-01,3.755596594035834901e-01,3.708136478585813967e-01,3.315447196960514820e-01,4.013605517023829394e-01,2.104005403387236572e-01,1.592661896730852011e-01,1.224386059748955174e-01,9.134475479965470379e-02,7.619961883173645423e-02
4.898226166846305629e-01,4.538073567703135303e-01,4.279255623163051858e-01,4.259039528050663215e-01,3.940625747960324610e-01,3.737366686544514316e-01,3.690126785132306630e-01,3.298759721388224708e-01,3.996259782095141211e-01,2.091439481199882100e-01,1.582071954446645778e-01,1.215846630277748336e-01,9.065880644117722820e-02,7.561375917677626290e-02
