9.071535621476702893e-01,8.384152522127353846e-01,8.072671795446331178e-01,7.607754133030811827e-01,7.343694628639305666e-01,7.108284419559892653e-01,6.804058345823379428e-01,6.548334310779920786e-01,5.582315602367432517e-01,4.517883831221183866e-01,3.643881073676716875e-01
9.033082547339771340e-01,8.350411588047840228e-01,8.041044556235100726e-01,7.577924292485445079e-01,7.315320023745349731e-01,7.081381105048677460e-01,6.778169912294411681e-01,6.524156626896405742e-01,5.562215861528692074e-01,4.501773424059384299e-01,3.630711426848187151e-01
8.994770236292580767e-01,8.316856843652523645e-01,8.009564640041277883e-01,7.548235909863354465e-01,7.287053606433101516e-01,7.054581605050640469e-01,6.752374441030469798e-01,6.500055258772446942e-01,5.542171560589634893e-01,4.485701445809986421e-01,3.617565731348411640e-01
8.956599670025298110e-01,8.283486567378451904e-01,7.978230334183883388e-01,7.518690389411630814e-01,7.258894805857301069e-01,7.027885086220740929e-01,6.726671420127580125e-01,6.476029806903321751e-01,5.522182376818027816e-01,4.469667662505448780e-01,3.604443860398985344e-01
8.918571830228074759e-01,8.250299037662648383e-01,7.947039925981916886e-01,7.489289135377351636e-01,7.230843051172667346e-01,7.001290715213932536e-01,6.701060337681749024e-01,6.452079871784293097e-01,5.502247987481629909e-01,4.453671840178213825e-01,3.591345687221493832e-01
8.880687698591056556e-01,8.217292532942138683e-01,7.915991702754388015e-01,7.460033552007591107e-01,7.202897771533921523e-01,6.974797658685164548e-01,6.675540681788990627e-01,6.428205053910627242e-01,5.482368069848200243e-01,4.437713744860736775e-01,3.578271085037528776e-01
8.842948256804399332e-01,8.184465331653970610e-01,7.885083951820313075e-01,7.430925043549444498e-01,7.175058396095804758e-01,6.948405083289401762e-01,6.650111940545324618e-01,6.404404953777600440e-01,5.462542301185507876e-01,4.421793142585470071e-01,3.565219927068682404e-01
8.805354486558221172e-01,8.151815712235140898e-01,7.854314960498668396e-01,7.401965014249962671e-01,7.147324354013010472e-01,6.922112155681572343e-01,6.624773602046741816e-01,6.380679171880454525e-01,5.442770358761291893e-01,4.405909799384848391e-01,3.552192086536530846e-01
8.767907369542686791e-01,8.119341953122689581e-01,7.823683016108474719e-01,7.373154868356236458e-01,7.119695074440272053e-01,6.895918042516637758e-01,6.599525154389264125e-01,6.357027308714472413e-01,5.423051919843322466e-01,4.390063481291328062e-01,3.539187436662669106e-01
8.730607887447938698e-01,8.087042332753650031e-01,7.793186405968735020e-01,7.344496010115341145e-01,7.092169986532315118e-01,6.869821910449556146e-01,6.574366085668901238e-01,6.333448964774912593e-01,5.403386661699356441e-01,4.374253954337357087e-01,3.526205850668685526e-01
8.693457021964127174e-01,8.054915129565044518e-01,7.762823417398454495e-01,7.315989843774357571e-01,7.064748519443859731e-01,6.843822926135271212e-01,6.549295883981663957e-01,6.309943740557041325e-01,5.383774261597152888e-01,4.358480984555384019e-01,3.513247201776166229e-01
8.656455754781410272e-01,8.022958621993917516e-01,7.732592337716651665e-01,7.287637773580376566e-01,7.037430102329644832e-01,6.817920256228752196e-01,6.524314037423577517e-01,6.286511236556137083e-01,5.364214396804479756e-01,4.342744337977865743e-01,3.500311363206707882e-01
8.619605067589903857e-01,7.991171088477267981e-01,7.702491454242301749e-01,7.259441203405462284e-01,7.010214164344364951e-01,6.792113067384923930e-01,6.499420034090628295e-01,6.263151053267441704e-01,5.344706744589081682e-01,4.327043780637236381e-01,3.487398208181885506e-01
8.582905942079770423e-01,7.959550807452139276e-01,7.672519054294428820e-01,7.231400737435196291e-01,6.983100134642755696e-01,6.766400526258750103e-01,6.474613362078838197e-01,6.239862791186234769e-01,5.325250982218723284e-01,4.311379078565951151e-01,3.474507609923295215e-01
8.546359359941158029e-01,7.928096057355558113e-01,7.642673425192031411e-01,7.203514490717193297e-01,6.956087442379542685e-01,6.740781799505186633e-01,6.449893509484216914e-01,6.216646050807778101e-01,5.305846786961161410e-01,4.295749997796458053e-01,3.461639441652522020e-01
8.509966302864212517e-01,7.896805116624553422e-01,7.612952854254115831e-01,7.175780095386785629e-01,6.929175516709443761e-01,6.715256053779180556e-01,6.425259964402780799e-01,6.193500432627336849e-01,5.286493836084160680e-01,4.280156304361207309e-01,3.448793576591157040e-01
8.473727752539097491e-01,7.865676263696166348e-01,7.583355628799701709e-01,7.148195183579327816e-01,6.902363786787196753e-01,6.689822455735697782e-01,6.400712214930546207e-01,6.170425537140190597e-01,5.267191806855484604e-01,4.264597764292653581e-01,3.435969887960791946e-01
8.437644690655921043e-01,7.834707777007394736e-01,7.553880036147765376e-01,7.120757387430121099e-01,6.875651681767499523e-01,6.664480172029664251e-01,6.376249749163503955e-01,6.147420964841578961e-01,5.247940376542876706e-01,4.249074143623232103e-01,3.423168248983003981e-01
8.401718098904852328e-01,7.803897934995283059e-01,7.524524363617325351e-01,7.093464339074516678e-01,6.849038630805085459e-01,6.639228369316043654e-01,6.351872055197678169e-01,6.124486316226781524e-01,5.228739222414103827e-01,4.233585208385396426e-01,3.410388532879388701e-01
8.365948958976032745e-01,7.773245016096858029e-01,7.495286898527384611e-01,7.066313670647849099e-01,6.822524063054677956e-01,6.614066214249791908e-01,6.327578621129078540e-01,6.101621191791063437e-01,5.209588021736922814e-01,4.218130724611598437e-01,3.397630612871533340e-01
8.330338252559614798e-01,7.742747298749148577e-01,7.466165928394754570e-01,7.039303014285455129e-01,6.796107407671001521e-01,6.588992873485856050e-01,6.303368935053714761e-01,6.078825192029688740e-01,5.190486451779096067e-01,4.202710458334284471e-01,3.384894362181026239e-01
8.294886961345756538e-01,7.712403061389196957e-01,7.437159912809241380e-01,7.012430002122677086e-01,6.769788093808788432e-01,6.564007513679200878e-01,6.279242485067608737e-01,6.056097917437931466e-01,5.171434189808390425e-01,4.187324175585911412e-01,3.372179654029460738e-01
8.259596067024571608e-01,7.682210582454003234e-01,7.408267798185802500e-01,6.985692266294829533e-01,6.743565550622738769e-01,6.539109301484755665e-01,6.255198759266750175e-01,6.033438968511040112e-01,5.152430913092547193e-01,4.171971642398913382e-01,3.359486361638414076e-01
8.224466551286224725e-01,7.652168140380605221e-01,7.379488616431091330e-01,6.959087438937258119e-01,6.717439207267585921e-01,6.514297403557481880e-01,6.231237245747160980e-01,6.010847945744289822e-01,5.133476298899333212e-01,4.156652624805746155e-01,3.346814358229480146e-01
8.189499395820861727e-01,7.622274013606037402e-01,7.350821399451746840e-01,6.932613152185297389e-01,6.691408492898053284e-01,6.489570986552334331e-01,6.207357432604855285e-01,5.988324449632942414e-01,5.114570024496508660e-01,4.141366888838857729e-01,3.334163517024247847e-01
8.154695582318628455e-01,7.592526480567320935e-01,7.322265179154405779e-01,6.906267038174280781e-01,6.665472836668863144e-01,6.464929217124261163e-01,6.183558807935839452e-01,5.965868080672266371e-01,5.095711767151832605e-01,4.126114200530698883e-01,3.321533711244303855e-01
8.120056092469685183e-01,7.562923819701499184e-01,7.293818987445719326e-01,6.880046729039557274e-01,6.639631667734748888e-01,6.440371261928227176e-01,6.159840859836138716e-01,5.943478439357537946e-01,5.076901204133071888e-01,4.110894325913720948e-01,3.308924814111243728e-01
8.085581907964151105e-01,7.533464309445576657e-01,7.265481856232300917e-01,6.853949856916438099e-01,6.613884415250412818e-01,6.415896287619161642e-01,6.136203076401740564e-01,5.921155126184000084e-01,5.058138012707967812e-01,4.095707031020363598e-01,3.296336698846643043e-01
8.051274010492186495e-01,7.504146228236593386e-01,7.237252817420798401e-01,6.827974053940270016e-01,6.588230508370587213e-01,6.391503460852029361e-01,6.112644945728666901e-01,5.898897741646927928e-01,5.039421870144289439e-01,4.080552081883079274e-01,3.283769238672096802e-01
8.017133381743937193e-01,7.474967854511576082e-01,7.209130902917852968e-01,6.802116952246383130e-01,6.562669376249993247e-01,6.367191948281778480e-01,6.089165955912928530e-01,5.876705886241588850e-01,5.020752453709793617e-01,4.065429244534318198e-01,3.271222306809192237e-01
7.983161003409546819e-01,7.445927466707549236e-01,7.181115144630099145e-01,6.776376183970116429e-01,6.537200448043355427e-01,6.342960916563362694e-01,6.065765595050538472e-01,5.854579160463249110e-01,5.002129440672241634e-01,4.050338285006527261e-01,3.258695776479517692e-01
7.949357857179184528e-01,7.417023343261559543e-01,7.153204574464191445e-01,6.750749381246814451e-01,6.511823152905407142e-01,6.318809532351742364e-01,6.042443351237514193e-01,5.832517164807179411e-01,4.983552508299400330e-01,4.035278969332162791e-01,3.246189520904667614e-01
7.915724924742958413e-01,7.388253762610605957e-01,7.125398224326738861e-01,6.725234176211791759e-01,6.486536919990849581e-01,6.294736962301851202e-01,6.019198712569850951e-01,5.810519499768628249e-01,4.965021333859009900e-01,4.020251063543661130e-01,3.233703413306219243e-01
7.882263187791035408e-01,7.359617003191729623e-01,7.097695126124397014e-01,6.699828201000392891e-01,6.461341178454412804e-01,6.270742373068649567e-01,5.996031167143567320e-01,5.788585765842872988e-01,4.946535594618841070e-01,4.005254333673475831e-01,3.221237326905765364e-01
7.848973628013558024e-01,7.331111343441960582e-01,7.070094311763795991e-01,6.674529087747951284e-01,6.436235357450826866e-01,6.246824931307090045e-01,5.972940203054672992e-01,5.766715563525175448e-01,4.928094967846650132e-01,3.990288545754057115e-01,3.208791134924894872e-01
7.815857220828773544e-01,7.302735061798323324e-01,7.042594813151582533e-01,6.649334468589805924e-01,6.411218886134806283e-01,6.222983803672123004e-01,5.949925308399182100e-01,5.744908493310804110e-01,4.909699130810195045e-01,3.975353465817851872e-01,3.196364710585195557e-01
7.782914262724033305e-01,7.274486436697858993e-01,7.015195662194401161e-01,6.624241975661295800e-01,6.386291193661088883e-01,6.199218156818711023e-01,5.926985971273114329e-01,5.723164155695030786e-01,4.891347760777248754e-01,3.960448859897316987e-01,3.183957927108260755e-01
7.750143772563807820e-01,7.246363746577569875e-01,6.987895890798867526e-01,6.599249241097738805e-01,6.361451709184375858e-01,6.175527157401785594e-01,5.904121679772458275e-01,5.701482151173103974e-01,4.873040535015547015e-01,3.945574494024887136e-01,3.171570657715669372e-01
7.717544627981577365e-01,7.218365269874501555e-01,6.960694530871630592e-01,6.574353897034478367e-01,6.336699861859398375e-01,6.151909972076309296e-01,5.881331921993238065e-01,5.679862080240297706e-01,4.854777130792860551e-01,3.930730134233016426e-01,3.159202775629014748e-01
7.685115706610813335e-01,7.190489285025676303e-01,6.933590614319330436e-01,6.549553575606853473e-01,6.312035080840880941e-01,6.128365767497234717e-01,5.858616186031465611e-01,5.658303543391877133e-01,4.836557225376947877e-01,3.915915546554156190e-01,3.146854154069882448e-01
7.652855886084981574e-01,7.162734070468124159e-01,6.906583173048600477e-01,6.524845908950193119e-01,6.287456795283544730e-01,6.104893710319507782e-01,5.835973959983149495e-01,5.636806141123107405e-01,4.818380496035566951e-01,3.901130497020753318e-01,3.134524666259864700e-01
7.620764044037567908e-01,7.135097904638882937e-01,6.879671238966097446e-01,6.500228529199846284e-01,6.262964434342123132e-01,6.081492967198097732e-01,5.813404731944309400e-01,5.615369473929265887e-01,4.800246620036487943e-01,3.886374751665261917e-01,3.122214185420550958e-01
7.588839058102011537e-01,7.107579065974959365e-01,6.852853843978430337e-01,6.475699068491126420e-01,6.238557427171320668e-01,6.058162704787932729e-01,5.790907990010939477e-01,5.593993142305596633e-01,4.782155274647450494e-01,3.871648076520121107e-01,3.109922584773522347e-01
7.557079805911794956e-01,7.080175832913391254e-01,6.826130019992251441e-01,6.451255158959375846e-01,6.214235202925866286e-01,6.034902089743972020e-01,5.768483222279061629e-01,5.572676746747373677e-01,4.764106137136220886e-01,3.856950237617783328e-01,3.097649737540371095e-01
7.525485165100390672e-01,7.052886483891208647e-01,6.799498798914198616e-01,6.426894432739931329e-01,6.189997190760485601e-01,6.011710288721174855e-01,5.746129916844682217e-01,5.551419887749864390e-01,4.746098884770562631e-01,3.842281000990695472e-01,3.085395516942684990e-01
7.494054013301258976e-01,7.025709297345437143e-01,6.772959212650907501e-01,6.402614521968129635e-01,6.165842819829897570e-01,5.988586468374483829e-01,5.723847561803814266e-01,5.530222165808335033e-01,4.728133194818229246e-01,3.827640132671310536e-01,3.073159796202051819e-01
7.462785228147891248e-01,6.998642551713116777e-01,6.746510293109030387e-01,6.378413058779313083e-01,6.141771519288840020e-01,5.965529795358868181e-01,5.701635645252479678e-01,5.509083181418057418e-01,4.710208744546990900e-01,3.813027398692080960e-01,3.060942448540067140e-01
7.431677687273725574e-01,6.971684525431252055e-01,6.720151072195181818e-01,6.354287675308798455e-01,6.117782718292013033e-01,5.942539436329253855e-01,5.679493655286670384e-01,5.488002535074280042e-01,4.692325211224590564e-01,3.798442565085442535e-01,3.048743347178306529e-01
7.400730268312242233e-01,6.944833496936885231e-01,6.693880581816007425e-01,6.330236003691925850e-01,6.093875845994145557e-01,5.919614557940605648e-01,5.657421080002406066e-01,5.466979827272275827e-01,4.674482272118796744e-01,3.783885397883851587e-01,3.036562365338363878e-01
7.369941848896911507e-01,6.918087744667040795e-01,6.667697853878150616e-01,6.306255676064038695e-01,6.070050331549968758e-01,5.896754326847876149e-01,5.635417407495698638e-01,5.446014658507313255e-01,4.656679604497363512e-01,3.769355663119755562e-01,3.024399376241828641e-01
7.339311306661205903e-01,6.891445547058747678e-01,6.641601920288245919e-01,6.282344324560460436e-01,6.046305604114196042e-01,5.873957909706013503e-01,5.613482125862555572e-01,5.425106629274655257e-01,4.638916885628053266e-01,3.754853126825603571e-01,3.012254253110287494e-01
7.308837519238602365e-01,6.864905182549045914e-01,6.615591812952946738e-01,6.258499581316545601e-01,6.022641092841565236e-01,5.851224473169983620e-01,5.591614723199002102e-01,5.404255340069578084e-01,4.621193792778633957e-01,3.740377555033852497e-01,3.000126869165335441e-01
7.278519364262544533e-01,6.838464929574940010e-01,6.589666563778860953e-01,6.234719078467603204e-01,5.999056226886780863e-01,5.828553183894714662e-01,5.569814687601026826e-01,5.383460391387325794e-01,4.603510003216844670e-01,3.725928713776933687e-01,2.988017097628548613e-01
7.248355719366513794e-01,6.812123066573468888e-01,6.563825204672645297e-01,6.211000448148981112e-01,5.975550435404567429e-01,5.805943208535171429e-01,5.548081507164652759e-01,5.362721383723176860e-01,4.585865194210454465e-01,3.711506369087305690e-01,2.975924811721520902e-01
7.218345462183981542e-01,6.785877871981660370e-01,6.538066767540934299e-01,6.187341322496012763e-01,5.952123147549654991e-01,5.783393713746303177e-01,5.526414669985889594e-01,5.342037917572395322e-01,4.568259043027225186e-01,3.697110286997416506e-01,2.963849884665841761e-01
7.188487470348414732e-01,6.759727624236542276e-01,6.512390284290368037e-01,6.163739333644033813e-01,5.928773792476765836e-01,5.760903866183061384e-01,5.504813664160747022e-01,5.321409593430245222e-01,4.550691226934912015e-01,3.682740233539715247e-01,2.951792189683097312e-01
7.158780621493295859e-01,6.733670601775153530e-01,6.486794786827593251e-01,6.140192113728387691e-01,5.905501799340627800e-01,5.738472832500410847e-01,5.483277977785251389e-01,5.300836011792001701e-01,4.533161423201282347e-01,3.668395974746654908e-01,2.939751599994883113e-01
7.129223793252065233e-01,6.707705083034501969e-01,6.461279307059224486e-01,6.116697294884388958e-01,5.882306597295948736e-01,5.716099839649849690e-01,5.461807098955386852e-01,5.280316773152912146e-01,4.515669309094080264e-01,3.654077276650673500e-01,2.927727988822775851e-01
