1.733929846213584813e+00,1.670753573830622507e+00,1.587033482483100055e+00,1.542239122126934703e+00,1.496855044369946208e+00,1.447890868464402958e+00,1.386456453807383138e+00,1.230391793140428680e+00,1.013824016812125750e+00,8.069697965842352883e-01,6.202387563581361896e-01,5.055686331619364537e-01,4.165102802817293726e-01,3.395667910373589837e-01,2.529813536545509334e-01,1.999185967386710450e-01
1.732624120383155386e+00,1.669515694636498626e+00,1.585730076139048483e+00,1.540970536757163778e+00,1.495539371333886702e+00,1.446508268017799859e+00,1.385067003973871280e+00,1.229032321452738330e+00,1.012532935455623839e+00,8.058443679901555745e-01,6.192178464012042527e-01,5.046856202731456742e-01,4.157298170296741535e-01,3.388767612043114830e-01,2.524122254635352558e-01,1.994325516005125420e-01
1.731300632735921052e+00,1.668263796712652347e+00,1.584410807509633479e+00,1.539686493156552594e+00,1.494208331490468833e+00,1.445112195362966201e+00,1.383664981447737974e+00,1.227664139477627758e+00,1.011233407081764568e+00,8.047129309973513056e-01,6.181922654177225418e-01,5.037997645525983392e-01,4.149476667438092847e-01,3.381857274909597089e-01,2.518426310453029671e-01,1.989464388231918790e-01
1.729959222051316026e+00,1.666997764735421050e+00,1.583075180648044755e+00,1.538386537149627253e+00,1.492861597591544465e+00,1.443702470165685536e+00,1.382250257883858247e+00,1.226287197454049460e+00,1.009925374728044778e+00,8.035754524103104757e-01,6.171620476739075878e-01,5.029110855967863225e-01,4.141638412968754457e-01,3.374936978117566988e-01,2.512725752629252352e-01,1.984602612845087211e-01
1.728599727108773187e+00,1.665717483381141228e+00,1.581722699607471805e+00,1.537070214560912751e+00,1.491498842388966573e+00,1.442278912091742082e+00,1.380822704937106016e+00,1.224901445620955487e+00,1.008608781431962642e+00,8.024318990335207458e-01,6.161272274359758105e-01,5.020196030022016087e-01,4.133783525616127053e-01,3.368006800811550461e-01,2.507020629794735056e-01,1.979740218622624282e-01
1.727221986687725419e+00,1.664422837326150262e+00,1.580352868441104341e+00,1.535737071214934524e+00,1.490119738634586133e+00,1.440841340806916726e+00,1.379382194262356531e+00,1.223506834217298334e+00,1.007283570231014558e+00,8.012822376714697770e-01,6.150878389701430748e-01,5.011253363653361825e-01,4.125912124107617984e-01,3.361066822136072330e-01,2.501310990580188354e-01,1.974877234342523324e-01
1.725825839567606934e+00,1.663113711246785531e+00,1.578965191202132301e+00,1.534386652936218454e+00,1.488723959080257231e+00,1.439389575976995017e+00,1.377928597514483933e+00,1.222103313482030051e+00,1.005949684162698254e+00,8.001264351286451193e-01,6.140439165426261336e-01,5.002283052826818066e-01,4.118024327170630716e-01,3.354117121235662413e-01,2.495596883616325867e-01,1.970013688782779882e-01
1.724411124527847949e+00,1.661789989819382196e+00,1.577559171943743177e+00,1.533018505549288646e+00,1.487311176477829511e+00,1.437923437267757398e+00,1.376461786348361915e+00,1.220690833654100693e+00,1.004607066264510573e+00,7.989644582095335457e-01,6.129954944196402966e-01,4.993285293507299660e-01,4.110120253532562051e-01,3.347157777254840538e-01,2.489878357533855113e-01,1.965149610721384499e-01
1.722977680347883567e+00,1.660451557720277860e+00,1.576134314719127572e+00,1.531632174878671204e+00,1.485881063579156613e+00,1.436442744344988309e+00,1.374981632418865063e+00,1.219269344972463642e+00,1.003255659573948355e+00,7.977962737186231612e-01,6.119426068674017616e-01,4.984260281659723679e-01,4.102200021920818229e-01,3.340188869338133193e-01,2.484155460963489437e-01,1.960285028936332441e-01
1.721525345807145779e+00,1.659098299625809680e+00,1.574690123581474532e+00,1.530227206748890678e+00,1.484433293136090404e+00,1.434947316874470413e+00,1.373488007380868403e+00,1.217838797676070728e+00,1.001895407128509330e+00,7.966218484604012939e-01,6.108852881521272815e-01,4.975208213249011635e-01,4.094263751062802714e-01,3.333210476630069086e-01,2.478428242535941073e-01,1.955419972205616752e-01
1.720053959685068357e+00,1.657730052186805025e+00,1.573226102583973995e+00,1.528803146984473393e+00,1.482967537900483634e+00,1.433436974521986373e+00,1.371980782889245409e+00,1.216399142003873335e+00,1.000526251965690561e+00,7.954411492393556049e-01,6.098235725400326102e-01,4.966129284240080044e-01,4.086311559685919526e-01,3.326222678275173594e-01,2.472696750881921424e-01,1.950554469307232142e-01
1.718563360761083736e+00,1.656346383471222872e+00,1.571741755779815009e+00,1.527359541409944566e+00,1.481483470624187948e+00,1.431911536953320851e+00,1.370459830598871775e+00,1.214950313183317920e+00,9.991481371229897768e-01,7.942541428599741993e-01,6.087574942973342784e-01,4.957023690597849863e-01,4.078343566517573238e-01,3.319225553417973207e-01,2.466961034632144667e-01,1.945688549019174707e-01
1.717053387814624799e+00,1.654946768226559284e+00,1.570236587222186175e+00,1.525895935849827856e+00,1.479980764059054765e+00,1.430370823834254734e+00,1.368925022164620309e+00,1.213492135538676076e+00,9.977610056379029313e-01,7.930607961267435169e-01,6.076870876902475960e-01,4.947891628287232613e-01,4.070359890285160653e-01,3.312219181202991636e-01,2.461221142417317209e-01,1.940822240119432218e-01
1.715523879625124426e+00,1.653530681107043376e+00,1.568710100964278098e+00,1.524411876128650256e+00,1.478459090956937283e+00,1.428814654830571351e+00,1.367376229241366259e+00,1.212024383703232067e+00,9.963648005479278646e-01,7.918610758441515518e-01,6.066123869849893158e-01,4.938733293273148695e-01,4.062360649716089123e-01,3.305203640774752594e-01,2.455477122868153506e-01,1.935955571386001883e-01
1.713974674972015499e+00,1.652097596766903598e+00,1.567161801059278714e+00,1.522906908070936316e+00,1.476918124069686700e+00,1.427242849608054698e+00,1.365813323483983766e+00,1.210546832076222712e+00,9.949594648905617511e-01,7.906549488166856321e-01,6.055334264477754136e-01,4.929548881520517956e-01,4.054345963537761555e-01,3.298179011277785899e-01,2.449729024615364958e-01,1.931088571596878412e-01
1.712405612634731122e+00,1.650646989860368397e+00,1.565591191560378626e+00,1.521380577501211695e+00,1.475357536149156212e+00,1.425655227832486771e+00,1.364236176547347634e+00,1.209059255056884608e+00,9.935449417033018760e-01,7.894423818488337519e-01,6.044502403448220873e-01,4.920338588994256357e-01,4.046315950477579193e-01,3.291145371856616375e-01,2.443976896289662970e-01,1.926221269530052072e-01
1.710816534514046472e+00,1.649178335041665999e+00,1.563997776520767546e+00,1.519832430244002053e+00,1.473776999947198352e+00,1.424051609169652233e+00,1.362644660086331783e+00,1.207561427044455016e+00,9.921211740236457466e-01,7.882233417450835722e-01,6.033628629423460898e-01,4.911102611659287076e-01,4.038270729262949943e-01,3.284102801655772175e-01,2.438220786521762273e-01,1.921353693963522569e-01
1.709207328487395650e+00,1.647691106965023966e+00,1.562381059993633414e+00,1.518262012123831051e+00,1.472176188215663650e+00,1.422431813285332192e+00,1.361038645755810572e+00,1.206053122438168979e+00,9.906881048890894270e-01,7.869977953099217549e-01,6.022713285065621758e-01,4.901841145480519968e-01,4.030210418621269497e-01,3.277051379819774235e-01,2.432460743942369275e-01,1.916485873675277118e-01
1.707577917456537309e+00,1.646184780284672300e+00,1.560740546032165943e+00,1.516668868965225236e+00,1.470554773706404639e+00,1.420795659845309533e+00,1.359418005210658364e+00,1.204534115637264424e+00,9.892456773371310907e-01,7.857657093478362942e-01,6.011756713036875421e-01,4.892554386422877655e-01,4.022135137279946315e-01,3.269991185493149599e-01,2.426696817182197874e-01,1.911617837443312096e-01
1.705928225203140691e+00,1.644658829654837007e+00,1.559075738689555291e+00,1.515052546592710048e+00,1.468912429171274070e+00,1.419142968515368919e+00,1.357782610105749743e+00,1.203004181040977283e+00,9.877938344052672459e-01,7.845270506633146290e-01,6.000759255999377206e-01,4.883242530451274988e-01,4.014045003966380532e-01,3.262922297820425865e-01,2.420929054871960306e-01,1.906749614045621100e-01
1.704258175508873929e+00,1.643112729729748089e+00,1.557386142018989839e+00,1.513412590830809590e+00,1.467248827362124475e+00,1.417473558961292346e+00,1.356132332095959070e+00,1.201463093048544817e+00,9.863325191309956219e-01,7.832817860608444205e-01,5.989721256615294642e-01,4.873905773530633478e-01,4.005940137407976165e-01,3.255844795946127301e-01,2.415157505642367142e-01,1.901881232260198007e-01
1.702567692155406709e+00,1.641545955163634662e+00,1.555671260073660855e+00,1.511748547504051521e+00,1.465563641030807052e+00,1.415787250848863588e+00,1.354467042836161816e+00,1.199910626059204288e+00,9.848616745518138371e-01,7.820298823449136627e-01,5.978643057546791928e-01,4.864544311625873529e-01,3.997820656332140565e-01,3.248758759014783171e-01,2.409382218124133945e-01,1.897012720865038915e-01
1.700856698924406718e+00,1.639957980610721844e+00,1.553930596906754946e+00,1.510059962436958170e+00,1.463856542929174109e+00,1.414083863843864197e+00,1.352786613981229902e+00,1.198346554472191405e+00,9.833812437052180666e-01,7.807713063200086845e-01,5.967525001456016609e-01,4.855158340701904995e-01,3.989686679466268870e-01,3.241664266170913855e-01,2.403603240947965736e-01,1.892144108638132705e-01
1.699125119597543643e+00,1.638348280725241191e+00,1.552163656571462935e+00,1.508346381454056750e+00,1.462127205809078401e+00,1.412363217612077948e+00,1.351090917186039242e+00,1.196770652686742986e+00,9.818911696287059288e-01,7.795060247906178130e-01,5.956367431005138435e-01,4.845748056723649944e-01,3.981538325537768430e-01,3.234561396559048618e-01,2.397820622744578078e-01,1.887275424357475750e-01
1.697372877956486059e+00,1.636716330161419375e+00,1.550369943120974536e+00,1.506607350379872035e+00,1.460375302422371124e+00,1.410625131819287947e+00,1.349379824105463754e+00,1.195182695102095627e+00,9.803913953597739317e-01,7.782340051464750053e-01,5.945170688856320496e-01,4.836313655656026000e-01,3.973375713274040488e-01,3.227450229323711173e-01,2.392034412144682098e-01,1.882406696801061652e-01
1.695599897782903431e+00,1.635061603573484179e+00,1.548548960608478575e+00,1.504842415038928793e+00,1.458600505520905699e+00,1.408869426131277081e+00,1.347653206394378689e+00,1.193582456117486368e+00,9.788818639359205820e-01,7.769552422140086900e-01,5.933935117671721438e-01,4.826855333463951903e-01,3.965198961402490729e-01,3.220330843609428562e-01,2.386244657778988365e-01,1.877537954746883730e-01
1.693806102858464779e+00,1.633383575615666716e+00,1.546700213087164766e+00,1.503051121255753797e+00,1.456802487856533990e+00,1.407095920213829343e+00,1.345910935707657963e+00,1.191969710132152249e+00,9.773625183946424988e-01,7.756697694364490525e-01,5.922661060113509901e-01,4.817373286112348052e-01,3.957008188650524283e-01,3.213203318560730049e-01,2.380451408278212999e-01,1.872669226972938084e-01
1.691991416964838235e+00,1.631681720942192770e+00,1.544823204610222156e+00,1.501233014854870484e+00,1.454980922181106751e+00,1.405304433732725844e+00,1.344152883700175716e+00,1.190344231545328757e+00,9.758333017734364123e-01,7.743776231605066229e-01,5.911348858843833431e-01,4.807867709566127079e-01,3.948803513745536842e-01,3.206067733322134905e-01,2.374654712273061019e-01,1.867800542257214980e-01
1.690155763883692597e+00,1.629955514207290346e+00,1.542917439230839793e+00,1.499387641660804515e+00,1.453135481246477179e+00,1.403494786353751023e+00,1.342378922026805643e+00,1.188705794756253820e+00,9.742941571097996079e-01,7.730788397328930417e-01,5.899998856524861779e-01,4.798338799790208831e-01,3.940585055414934090e-01,3.198924167038172395e-01,2.368854618394247435e-01,1.862931929377708573e-01
1.688299067396696884e+00,1.628204430065189223e+00,1.540982421002207392e+00,1.497514547498082438e+00,1.451265837804497361e+00,1.401666797742686654e+00,1.340588922342423661e+00,1.187054174164163367e+00,9.727450274412294817e-01,7.717734555003203933e-01,5.888611395818755812e-01,4.788786752749509823e-01,3.932352932386122824e-01,3.191772698853366785e-01,2.363051175272483651e-01,1.858063417112413296e-01
1.686421251285520784e+00,1.626427943170116741e+00,1.539017653977514666e+00,1.495613278191228579e+00,1.449371664607019605e+00,1.399820287565316290e+00,1.338782756301902799e+00,1.185389144168294218e+00,9.711858558052233192e-01,7.704615068095000963e-01,5.877186819387676397e-01,4.779211764408951013e-01,3.924107263386502620e-01,3.184613407912245675e-01,2.357244431538480789e-01,1.853195034239323580e-01
1.684522239331832871e+00,1.624625528176303346e+00,1.537022642209951551e+00,1.493683379564769043e+00,1.447452634405896221e+00,1.397955075487424148e+00,1.336960295560118972e+00,1.183710479167884078e+00,9.696165852392789608e-01,7.691430300071443460e-01,5.865725469893791066e-01,4.769614030733451693e-01,3.915848167143480274e-01,3.177446373359337772e-01,2.351434435822953861e-01,1.848326809536434689e-01
1.682601955317301279e+00,1.622796659737974379e+00,1.534996889752705762e+00,1.491724397443227712e+00,1.445508419952979073e+00,1.396070981174791559e+00,1.335121411771944544e+00,1.182017953562167545e+00,9.680371587808920264e-01,7.678180614399633397e-01,5.854227689999249584e-01,4.759993747687925603e-01,3.907575762384453144e-01,3.170271674339161239e-01,2.345621236756608996e-01,1.843458771781735506e-01
1.680660323023595470e+00,1.620940812509359397e+00,1.532939900658967236e+00,1.489735877651130247e+00,1.443538694000120026e+00,1.394167824293201852e+00,1.333265976592255875e+00,1.180311341750382992e+00,9.664475194675605785e-01,7.664866374546697170e-01,5.842693822366219480e-01,4.750351111237290369e-01,3.899290167836828580e-01,3.163089389996247003e-01,2.339804882970160094e-01,1.838590949753223514e-01
1.678697266232384244e+00,1.619057461144687071e+00,1.530851178981925020e+00,1.487717366013002751e+00,1.441543129299171611e+00,1.392245424508438800e+00,1.331393861675925105e+00,1.178590418131766349e+00,9.648476103367814583e-01,7.651487943979746742e-01,5.831124209656862734e-01,4.740686317346466949e-01,3.890991502228004495e-01,3.155899599475118777e-01,2.333985423094319112e-01,1.833723372228891202e-01
1.676712708725336398e+00,1.617146080298185185e+00,1.528730228774769717e+00,1.485668408353369774e+00,1.439521398601985247e+00,1.390303601486284180e+00,1.329504938677829040e+00,1.176854957105554877e+00,9.632373744260523951e-01,7.638045686165897408e-01,5.819519194533336881e-01,4.730999561980369639e-01,3.882679884285391014e-01,3.148702381920304716e-01,2.328162905759798562e-01,1.828856067986732170e-01
1.674706574284121841e+00,1.615206144624083295e+00,1.526576554090690596e+00,1.483588550496757641e+00,1.437473174660415021e+00,1.388342174892522873e+00,1.327599079252841374e+00,1.175104733070985397e+00,9.616167547728710074e-01,7.624539964572274453e-01,5.807879119657812783e-01,4.721291041103926611e-01,3.874355432736389937e-01,3.141497816476331306e-01,2.322337379597310680e-01,1.823989065804742238e-01
1.672678786690407371e+00,1.613237128776607854e+00,1.524389658982875817e+00,1.481477338267690236e+00,1.435398130226310798e+00,1.386360964392935768e+00,1.325676155055835137e+00,1.173339520427293392e+00,9.599856944147328042e-01,7.610971142665983180e-01,5.796204327692439096e-01,4.711560950682040505e-01,3.866018266308399176e-01,3.134285982287720040e-01,2.316508893237563815e-01,1.819122394460911396e-01
1.670629269725863342e+00,1.611238507409987974e+00,1.522169047504515094e+00,1.479334317490693440e+00,1.433295938051525997e+00,1.384359789653306638e+00,1.323736037741685356e+00,1.171559093573716348e+00,9.583441363891359588e-01,7.597339583914138883e-01,5.784495161299385568e-01,4.701809486679638939e-01,3.857668503728824416e-01,3.127066958498997407e-01,2.310677495311270480e-01,1.814256082733235742e-01
1.668557947172158329e+00,1.609209755178452106e+00,1.519914223708798362e+00,1.477159033990292469e+00,1.431166270887912262e+00,1.382338470339418590e+00,1.321778598965267504e+00,1.169763226909490861e+00,9.566920237335780897e-01,7.583645651783863517e-01,5.772751963140808629e-01,4.692036845061636763e-01,3.849306263725068566e-01,3.119840824254691558e-01,2.304843234449143741e-01,1.809390159399708042e-01
1.666464742810961130e+00,1.607150346736228030e+00,1.517624691648914670e+00,1.474951033591012761e+00,1.429008801487321678e+00,1.380296826117055176e+00,1.319803710381454387e+00,1.167951694833853971e+00,9.550292994855553719e-01,7.569889709742270156e-01,5.760975075878875806e-01,4.682243221792951604e-01,3.840931665024536756e-01,3.112607658699327318e-01,2.299006159281894723e-01,1.804524653238322451e-01
