2.804371572514948729e-01,1.896279581049416241e-01,1.792849500338962454e-01,1.615781019515657169e-01,2.074359116273914450e-01,1.988494674498672010e-01,1.900749309056219971e-01,1.863891308396298796e-01,1.660737069951799261e-01,1.489808604979957762e-01,1.068031151046898025e-01,7.610197005822624816e-02,5.663689092240090095e-02,3.557394259348045651e-02,2.593300845701410409e-02,1.697357385841961538e-02,1.189731884162328543e-02,6.453903620341227589e-03,5.517949030370158936e-03
2.785683080148452229e-01,1.878704580727364182e-01,1.775750548411990370e-01,1.599289892677873970e-01,2.057777792504499048e-01,1.972520399759716270e-01,1.884923831411336181e-01,1.848044278709802257e-01,1.645819093631363528e-01,1.475842881497733960e-01,1.056704399891517654e-01,7.520083209838937521e-02,5.592668428130388031e-02,3.505992095163332212e-02,2.553824606459911828e-02,1.668246444267103973e-02,1.168434356604449754e-02,6.301658535690136259e-03,5.386891524965463016e-03
2.767010956955978651e-01,1.861142485939390745e-01,1.758669248407909447e-01,1.582821320569298695e-01,2.041226448473161259e-01,1.956574782445286709e-01,1.869128880709289564e-01,1.832236565379950222e-01,1.630940640442846978e-01,1.461909330445189670e-01,1.045418038155410956e-01,7.430363813381024585e-02,5.521996070911327353e-02,3.454872355848509491e-02,2.514593961625413016e-02,1.639364748246491948e-02,1.147328072986384881e-02,6.150670458393011492e-03,5.256800672571527826e-03
2.748355078272590180e-01,1.843593146834399399e-01,1.741605494302494173e-01,1.566376676478797580e-01,2.024705305309094927e-01,1.940657982332320008e-01,1.853364678402222299e-01,1.816468532304934269e-01,1.616102101757350695e-01,1.448008265641447800e-01,1.034172392234509463e-01,7.341041319348332039e-02,5.451673660773522639e-02,3.404035911564647771e-02,2.475609521058592943e-02,1.610712908809443233e-02,1.126413506724711217e-02,6.000942027975767964e-03,5.127678340561864397e-03
2.729715319433344001e-01,1.826056413561283620e-01,1.724559180071511544e-01,1.549957333695227701e-01,2.008214584141486125e-01,1.924770159197742303e-01,1.837631445942270458e-01,1.800740543382937930e-01,1.601303868945968822e-01,1.434140000905621826e-01,1.022967788524739019e-01,7.252118230640279550e-02,5.381702837907557935e-02,3.353483632472787496e-02,2.436871894620107337e-02,1.582291536985258248e-02,1.105691131235996168e-02,5.852475883964270917e-03,4.999526396309929115e-03
2.711091555773297301e-01,1.808532136268939106e-01,1.707530199690728834e-01,1.533564665507447800e-01,1.991754506099520650e-01,1.908911472818482502e-01,1.821929404781569284e-01,1.785052962512146124e-01,1.586546333379795781e-01,1.420304850056828272e-01,1.011804553422026437e-01,7.163597050156281232e-02,5.312085242504015203e-02,3.303216388733976050e-02,2.398381692170610188e-02,1.554101243803241578e-02,1.085161419936808355e-02,5.705274665884386455e-03,4.872346707189177499e-03
2.692483662627516705e-01,1.791020165106269046e-01,1.690518447135919977e-01,1.517200045204322723e-01,1.975325292312392345e-01,1.893082082971476177e-01,1.806258776372261510e-01,1.769406153590747932e-01,1.571829886429932099e-01,1.406503126914188107e-01,1.000683013322302417e-01,7.075480280795783117e-02,5.242822514753510410e-02,3.253235050509277471e-02,2.360139523570777692e-02,1.526142640292707867e-02,1.064824846243723859e-02,5.559341013262031859e-03,4.746141140573109304e-03
2.673891515331040525e-01,1.773520350222150266e-01,1.673523869952224519e-01,1.500864846074696779e-01,1.958927163909273128e-01,1.877282149433636138e-01,1.790619782166469609e-01,1.753800480516915228e-01,1.557154919467459431e-01,1.392735145296804533e-01,9.896034946214841976e-02,6.987770425458124379e-02,5.173916294846563069e-02,3.203540487959693345e-02,2.322145998681232962e-02,1.498416337482938107e-02,1.044681883573293085e-02,5.414677565622944000e-03,4.620911563835072497e-03
2.655314989218933719e-01,1.756032541765487620e-01,1.656547253929624430e-01,1.484560441407435094e-01,1.942560342019356290e-01,1.861511831981897680e-01,1.775012643616335761e-01,1.738236307188838481e-01,1.542521823863477470e-01,1.379001219023798797e-01,9.785663237155023397e-02,6.900469987042757991e-02,5.105368222973789838e-02,3.154133571246290485e-02,2.284401727362648724e-02,1.470922946403243996e-02,1.024733005342092634e-02,5.271286962493026279e-03,4.496659844348575505e-03
2.636753959626255139e-01,1.738556589885174586e-01,1.639590049434951902e-01,1.468288204491395854e-01,1.926225047771828180e-01,1.845771290393189712e-01,1.759437582173994929e-01,1.722713997504701222e-01,1.527930990989080917e-01,1.365301661914285480e-01,9.675718270002835186e-02,6.813581468449093903e-02,5.037179939325771294e-02,3.105015170530112459e-02,2.246907319475682785e-02,1.443663078082932025e-02,1.004978684966690607e-02,5.129171843398156946e-03,4.373387849487073847e-03
2.618208301888059752e-01,1.721092354159236559e-01,1.622653725082930654e-01,1.452049508615438078e-01,1.909921502295876261e-01,1.830060684444439201e-01,1.743894819291582909e-01,1.707233915362687815e-01,1.513382812215365025e-01,1.351636787787380833e-01,9.566203308717539933e-02,6.727107372576546229e-02,4.969353084093092870e-02,3.056186155972204221e-02,2.209663384880990178e-02,1.416637343551303829e-02,9.854193958636544085e-03,4.988334847864187363e-03,4.251097446624016105e-03
2.599677891339412517e-01,1.703640342407239383e-01,1.605739749488289958e-01,1.435845727068426059e-01,1.893649926720692434e-01,1.814380173912582273e-01,1.728384576421243546e-01,1.691796424660988729e-01,1.498877678913429490e-01,1.338006910462205545e-01,9.457121617258448798e-02,6.641050202324567941e-02,4.901889297466365675e-02,3.007647397733630504e-02,2.172670533439246404e-02,1.389846353837674922e-02,9.660556114495606403e-03,4.848778615417046953e-03,4.129790503132911572e-03
2.581162603315354520e-01,1.686202117767134634e-01,1.588849591265737993e-01,1.419678233139204382e-01,1.877410542175449171e-01,1.798729918574531739e-01,1.712907075015096814e-01,1.676401889297775005e-01,1.484415982454356242e-01,1.324412343757863098e-01,9.348476459584728615e-02,6.555412460592495438e-02,4.834790219636114078e-02,2.959399765975394281e-02,2.135929375011072495e-02,1.363290719971324907e-02,9.468878051409604021e-03,4.710505785582461309e-03,4.009468886387109084e-03
2.562662313150951277e-01,1.668779340332722516e-01,1.571984719030004307e-01,1.403548400116637340e-01,1.861203569789340873e-01,1.783110078207223725e-01,1.697462536525286281e-01,1.661050673171237113e-01,1.469998114209245255e-01,1.310853401493474457e-01,9.240271099655690545e-02,6.470196650279778916e-02,4.768057490792952657e-02,2.911444130858560977e-02,2.099440519457145340e-02,1.336971052981568084e-02,9.279164503544299475e-03,4.573518997886352917e-03,3.890134463760111863e-03
2.544176896181258307e-01,1.651373670197796573e-01,1.555146601395811234e-01,1.387457601289583953e-01,1.845029230691551669e-01,1.767520812587585477e-01,1.682051182403947465e-01,1.645743140179558861e-01,1.455624465549191504e-01,1.297330397488155318e-01,9.132508801430599954e-02,6.385405274285831101e-02,4.701692751127462683e-02,2.863781362544173120e-02,2.063204576638119278e-02,1.310887963897707648e-02,9.091420205065365093e-03,4.437820891854588751e-03,3.771789102625371527e-03
2.525706227741333909e-01,1.633986767456151457e-01,1.538336706977881663e-01,1.371407209946902128e-01,1.828887746011270132e-01,1.751962281492545070e-01,1.666673234103216161e-01,1.630479654220923780e-01,1.441295427845289134e-01,1.283843645561019986e-01,9.025192828868720818e-02,6.301040835510068883e-02,4.635697640830227506e-02,2.816412331193278093e-02,2.027222156414650034e-02,1.285042063749047836e-02,8.905649890138488817e-03,4.303414107013016701e-03,3.654434670356350966e-03
2.507250183166241930e-01,1.616620292201587372e-01,1.521556504390945697e-01,1.355398599377457269e-01,1.812779336877688718e-01,1.736434644699038354e-01,1.651328913075234550e-01,1.615260579193523449e-01,1.427011392468637840e-01,1.270393459531190816e-01,8.918326445929360136e-02,6.217105836851936906e-02,4.570073800091860317e-02,2.769337906966939933e-02,1.991493868647413457e-02,1.259433963564902254e-02,8.721858292929427978e-03,4.170301282887557519e-03,3.538073034326543430e-03
2.488808637791021794e-01,1.599275904527883985e-01,1.504807462249710404e-01,1.339433142870093130e-01,1.796704224419978790e-01,1.720938061983978140e-01,1.636018440772124827e-01,1.600086278995527800e-01,1.412772750790320386e-01,1.256980153217770457e-01,8.811912916571684740e-02,6.133602781210778510e-02,4.504822869102888261e-02,2.722558960026160227e-02,1.956020323197032659e-02,1.234064274374550678e-02,8.540050147603691841e-03,4.038485059003959349e-03,3.422706061909306860e-03
2.470381466950741234e-01,1.581955264528840666e-01,1.488091049168905888e-01,1.323512213713675667e-01,1.780662629767335858e-01,1.705472693124299999e-01,1.620742038646028893e-01,1.584957117525128412e-01,1.398579894181437022e-01,1.243604040439880293e-01,8.705955504755008567e-02,6.050534171486041807e-02,4.439946488053919671e-02,2.676076360532005788e-02,1.920802129924179327e-02,1.208933607207309836e-02,8.360230188327048145e-03,3.907968074888142074e-03,3.308335620478140143e-03
2.451968545980455216e-01,1.564660032298253456e-01,1.471408733763255317e-01,1.307637185197062513e-01,1.764654774048943775e-01,1.690038697896932285e-01,1.605499928149082822e-01,1.569873458680508260e-01,1.384433214013081614e-01,1.230265435016635461e-01,8.600457474438595595e-02,5.967902510577140218e-02,4.375446297135539980e-02,2.629890978645520183e-02,1.885839898689513003e-02,1.184042573092480843e-02,8.182403149265172690e-03,3.778752970065953152e-03,3.194963577406501401e-03
2.433569750215221483e-01,1.547391867929914511e-01,1.454761984647479911e-01,1.291809430609111575e-01,1.748680878393990556e-01,1.674636236078802798e-01,1.590292330733422688e-01,1.554835666359851432e-01,1.370333101656348862e-01,1.216964650767151518e-01,8.495422089581708414e-02,5.885710301383489940e-02,4.311323936538332541e-02,2.584003684527748021e-02,1.851134239353688371e-02,1.159391783059367763e-02,8.006573764583746478e-03,3.650842384063247414e-03,3.082591800067843550e-03
2.415184954990103605e-01,1.530152431517625422e-01,1.438152270436311164e-01,1.276030323238687980e-01,1.732741163931668660e-01,1.659265467446846276e-01,1.575119471663261050e-01,1.539844104461349505e-01,1.356279948482339015e-01,1.203702001510549430e-01,8.390852614143660959e-02,5.803960046804533535e-02,4.247581046452907072e-02,2.538415348339753339e-02,1.816685761777378158e-02,1.134981848137284199e-02,7.832746768448521635e-03,3.524238956405958186e-03,2.971222155835668080e-03
2.396814035640143503e-01,1.512943383155163635e-01,1.421581059744455311e-01,1.260301236374636591e-01,1.716835851791151391e-01,1.643926551777977196e-01,1.559981722602545862e-01,1.524899136883172412e-01,1.342274145862133727e-01,1.190477801065932401e-01,8.286752312083613126e-02,5.722654249739615728e-02,4.184219267069793496e-02,2.493126840242541886e-02,1.782495075821208599e-02,1.110813379355512880e-02,7.660926895025024774e-03,3.398945326619828844e-03,2.860856512083330763e-03
2.378456867500405303e-01,1.495766382936331851e-01,1.405049821186643011e-01,1.244623543305822949e-01,1.700965163101630095e-01,1.628619648849130019e-01,1.544879644362026905e-01,1.510001127523510622e-01,1.328316085166834359e-01,1.177292432143142303e-01,8.183124447360880238e-02,5.641795413088186717e-02,4.121240238579602227e-02,2.448139030397176313e-02,1.748562791345851380e-02,1.086886987743366714e-02,7.491118878479007155e-03,3.274964134230760188e-03,2.751496736184328752e-03
2.360113325905946191e-01,1.478623090954923613e-01,1.388560023377597430e-01,1.228998617321103576e-01,1.685129318992292791e-01,1.613344918437233100e-01,1.529813810290197029e-01,1.495150440280548776e-01,1.314406157767533667e-01,1.164146600563877032e-01,8.079972283934730437e-02,5.561386039749660615e-02,4.058645601172915229e-02,2.403452788964702963e-02,1.714889518211963268e-02,1.063203284330147685e-02,7.323327452976154985e-03,3.152298018764621360e-03,2.643144695512124939e-03
2.341783286191822799e-01,1.461515167304731910e-01,1.372113134932040068e-01,1.213427831709338184e-01,1.669328540592325549e-01,1.598102520319215070e-01,1.514784793735550472e-01,1.480347439052470404e-01,1.300544755035327182e-01,1.151041106797336122e-01,7.977299085764419373e-02,5.481428632623446678e-02,3.996436995040315854e-02,2.359068986106162627e-02,1.681475866280202763e-02,1.039762880145161592e-02,7.157557352682138857e-03,3.030949619747275864e-03,2.535802257440166168e-03
2.323466623693100641e-01,1.444444272079558056e-01,1.355710624464700476e-01,1.197912559759391204e-01,1.653563049030921661e-01,1.582892614272009002e-01,1.499793168046586744e-01,1.465592487737465976e-01,1.286732268341314323e-01,1.137976751324781960e-01,7.875108116809262371e-02,5.401925694608997186e-02,3.934616060372415902e-02,2.314988491982623159e-02,1.648322445411238082e-02,1.016566386217720303e-02,6.993813311762716103e-03,2.910921576704626236e-03,2.429471289341956532e-03
2.305163213744819140e-01,1.427412065373180883e-01,1.339353960590287385e-01,1.182454174760107224e-01,1.637833065437252766e-01,1.567715374675130169e-01,1.484839506571785928e-01,1.450885950233707089e-01,1.272969089056578129e-01,1.124954334627461250e-01,7.773402641028427651e-02,5.322879728605652006e-02,3.873184437359744603e-02,2.271212176755088227e-02,1.615429865465699971e-02,9.936144135771061980e-03,6.832100064383419408e-03,2.792216529162430596e-03,2.324153658590850068e-03
2.286872931682043808e-01,1.410420207279401428e-01,1.323044611923529790e-01,1.167054050000351229e-01,1.622138851181287589e-01,1.552571210874706675e-01,1.469924382659648920e-01,1.436228190439383101e-01,1.259255608552218020e-01,1.111974657186637072e-01,7.672185922381220824e-02,5.244293237512859251e-02,3.812143766192909594e-02,2.227740910584621523e-02,1.582798736304256992e-02,9.709075732526339236e-03,6.672422344709994825e-03,2.674837116646600586e-03,2.219851232560351301e-03
2.268595652839832388e-01,1.393470357892013234e-01,1.306784047079151412e-01,1.151713558768980988e-01,1.606480918208499920e-01,1.537460721905658800e-01,1.455048369658668572e-01,1.421619572252678931e-01,1.245592218199328693e-01,1.099038519483566956e-01,7.571461224826914194e-02,5.166168724230034426e-02,3.751495687062497697e-02,2.184575563632267653e-02,1.550429667787568862e-02,9.484464762736063287e-03,6.514784886908125960e-03,2.558785978682995808e-03,2.116565878623913582e-03
2.250331252553240124e-01,1.376564177304810399e-01,1.290573734671874306e-01,1.136434074354855522e-01,1.590859874752392766e-01,1.522384512219675801e-01,1.440212040917339675e-01,1.407060459571778110e-01,1.231979309369004849e-01,1.086146721999508014e-01,7.471231812324762023e-02,5.088508691656590255e-02,3.691241840159088794e-02,2.141717006059072267e-02,1.518323269776289744e-02,9.262317336693252218e-03,6.359192425143491215e-03,2.444065754797472394e-03,2.014299464154987659e-03
2.232079606157332530e-01,1.359703325611593683e-01,1.274415143316427468e-01,1.121216970046838707e-01,1.575276329246309559e-01,1.507343186268453039e-01,1.425415969784160075e-01,1.392551216294871663e-01,1.218417273432345904e-01,1.073300065215724575e-01,7.371500948834078248e-02,5.011315642691971384e-02,3.631383865673294686e-02,2.099166108026096281e-02,1.486480152131091845e-02,9.042639564691049014e-03,6.205649693581836643e-03,2.330679084515945021e-03,1.913053856527074589e-03
2.213840588987150693e-01,1.342889462906141640e-01,1.258309741627519351e-01,1.106063619133776238e-01,1.559730890123572633e-01,1.492337348503665895e-01,1.410660729607612074e-01,1.378092206320130075e-01,1.204906501760434345e-01,1.060499349613461678e-01,7.272271898314033867e-02,4.934592080235526007e-02,3.571923403795645990e-02,2.056923739694348219e-02,1.454900924712604522e-02,8.825437557022287882e-03,6.054161426388702735e-03,2.218628607364162703e-03,1.812830923113536649e-03
2.195614076377758739e-01,1.326124249282255307e-01,1.242258998219880062e-01,1.090975394904532686e-01,1.544224165817524308e-01,1.477367603377010841e-01,1.395946893736194905e-01,1.363683793545744094e-01,1.191447385724370839e-01,1.047745375673982543e-01,7.173547924723935876e-02,4.858340507186700852e-02,3.512862094716751038e-02,2.014990771224891078e-02,1.423586197381495819e-02,8.610717423980096194e-03,5.904732357729836414e-03,2.107916962868044020e-03,1.713632531287872292e-03
