-3.467260495742475190e-01,-4.053900056163297072e-01,-5.187345009858796985e-01,-5.634431811126393574e-01,-6.197260847858137023e-01,-6.495049285187650678e-01,-6.584769493724272893e-01,-6.692659269231019392e-01,-6.975077879914926005e-01,-7.254692116367673638e-01,-6.996112654085503424e-01,-6.638641481241018827e-01,-6.484863815896336758e-01,-6.256810846496315692e-01,-6.002393143735210712e-01,-5.552632230450093020e-01,-5.002205333230625994e-01,-4.279267980144224048e-01,-3.729436100124220999e-01
-3.487745830489679122e-01,-4.092866537115035785e-01,-5.237738724080100994e-01,-5.683126637314459551e-01,-6.243097837294081520e-01,-6.547716089472890300e-01,-6.635783268374224608e-01,-6.739502678553891402e-01,-7.021259466065101762e-01,-7.293149857376592937e-01,-7.028233874743534670e-01,-6.671466240450123486e-01,-6.515321319216416107e-01,-6.282844520614958572e-01,-6.023038433972311978e-01,-5.566752467889813927e-01,-5.011784065768135621e-01,-4.282703192288365712e-01,-3.731093530920696622e-01
-3.508317248555625767e-01,-4.133106633668496843e-01,-5.288559804601763448e-01,-5.732209430527570593e-01,-6.289242273561124197e-01,-6.600776345238386078e-01,-6.687188540046140606e-01,-6.786643299974493004e-01,-7.067730237327266574e-01,-7.331753617550789137e-01,-7.060508982442738057e-01,-6.704596196159530175e-01,-6.545933733051384484e-01,-6.308932095719966826e-01,-6.043656723249467566e-01,-5.580811663502148745e-01,-5.021315503990516627e-01,-4.286112035569176193e-01,-3.732732306656372789e-01
-3.528974749940316791e-01,-4.174620345823680245e-01,-5.339808251423783236e-01,-5.781680190765725591e-01,-6.335694156659263943e-01,-6.654230052484134683e-01,-6.738985308740019775e-01,-6.834081133492825311e-01,-7.114490193701423770e-01,-7.370503396890256687e-01,-7.092937977183114695e-01,-6.738031348369235563e-01,-6.576701057401246331e-01,-6.335073571811342674e-01,-6.064248011566679697e-01,-5.594809817287093034e-01,-5.030799647897765681e-01,-4.289494509986653825e-01,-3.734352427331250057e-01
-3.549718334643741091e-01,-4.217407673580566008e-01,-5.391484064546138155e-01,-5.831538918028901231e-01,-6.382453486588479663e-01,-6.708077211210115021e-01,-6.791173574455837691e-01,-6.881816179108866116e-01,-7.161539335187543376e-01,-7.409399195394984483e-01,-7.125520858964651261e-01,-6.771771697079228547e-01,-6.607623292265981663e-01,-6.361268948889068353e-01,-6.084812298923936158e-01,-5.608746929244645685e-01,-5.040236497489883893e-01,-4.292850615540796944e-01,-3.735953892945327315e-01
-3.570548002665919207e-01,-4.261468616939191878e-01,-5.443587243968874834e-01,-5.881785612317141920e-01,-6.429520263348814657e-01,-6.762317821416372610e-01,-6.843753337193645425e-01,-6.929848436822659830e-01,-7.208877661785676461e-01,-7.448441013065003613e-01,-7.158383262326116769e-01,-6.805817242289536884e-01,-6.638700437645626007e-01,-6.387518226953176059e-01,-6.105349585321260264e-01,-5.622622999374818908e-01,-5.049626052766875706e-01,-4.296180352231611099e-01,-3.737536703498607338e-01
-3.591475938874390539e-01,-4.306803175899541758e-01,-5.496117789691968847e-01,-5.932420273630429897e-01,-6.476894486940245610e-01,-6.816951883102884135e-01,-6.896724596953418551e-01,-6.978177906634183136e-01,-7.256505173495798600e-01,-7.487628849900299643e-01,-7.191784998736873158e-01,-6.840167984000143919e-01,-6.669932493540160490e-01,-6.413821406003648029e-01,-6.125859870758639802e-01,-5.636438027677603824e-01,-5.058968313728740007e-01,-4.299483720059093517e-01,-3.739100858991087351e-01
-3.613419346484132433e-01,-4.353411350461613427e-01,-5.549075701715419084e-01,-5.983442901968760719e-01,-6.524576157362775852e-01,-6.871979396269650708e-01,-6.950087353735153739e-01,-7.026804588543437147e-01,-7.304421870317907572e-01,-7.526962705900869244e-01,-7.225733997214545123e-01,-6.874823922211055205e-01,-6.701319459949586221e-01,-6.440178486040485373e-01,-6.146343155236074773e-01,-5.650192014153003761e-01,-5.068263280375474578e-01,-4.302760719023242530e-01,-3.740646359422769573e-01
-3.636949512158187403e-01,-4.401293140625407441e-01,-5.602460980039229987e-01,-6.034853497332136607e-01,-6.572565274616402053e-01,-6.927400360916671218e-01,-7.003841607538850988e-01,-7.075728482550422971e-01,-7.352627752252007820e-01,-7.566442581066714634e-01,-7.260230257759130446e-01,-6.909785056922262969e-01,-6.732861336873903202e-01,-6.466589467063688090e-01,-6.166799438753565177e-01,-5.663884958801014280e-01,-5.077510952707079417e-01,-4.306011349124059806e-01,-3.742173204793652341e-01
-3.662066435896544347e-01,-4.450448546390901039e-01,-5.656273624663373800e-01,-6.086652059720532026e-01,-6.620861838701105340e-01,-6.983214777043922350e-01,-7.057987358364490316e-01,-7.124949588655115074e-01,-7.401122819298073807e-01,-7.606068475397818052e-01,-7.295273780370614691e-01,-6.945051388133758330e-01,-6.764558124313096998e-01,-6.493054349073246190e-01,-6.187228721311102131e-01,-5.677516861621633160e-01,-5.086711330723550084e-01,-4.309235610361543678e-01,-3.743681395103735099e-01
-3.688770117699223805e-01,-4.500877567758139186e-01,-5.710513635587900483e-01,-6.138838589133993606e-01,-6.669465849616925679e-01,-7.039422644651452954e-01,-7.112524606212117240e-01,-7.174467906857561195e-01,-7.449907071456152163e-01,-7.645840388894210582e-01,-7.330864565049027837e-01,-6.980622915845569043e-01,-6.796409822267194256e-01,-6.519573132069180765e-01,-6.207631002908704509e-01,-5.691087722614870392e-01,-5.095864414424897681e-01,-4.312433502735696922e-01,-3.745170930353019512e-01
-3.717060557566217449e-01,-4.552580204727099678e-01,-5.765181012812784500e-01,-6.191413085572500252e-01,-6.718377307363844197e-01,-7.096023963739237495e-01,-7.167453351081708446e-01,-7.224283437157736909e-01,-7.498980508726217353e-01,-7.685758321555882233e-01,-7.367002611794355449e-01,-7.016499640057681786e-01,-6.828416430736184983e-01,-6.546145816051480715e-01,-6.228006283546362321e-01,-5.704597541780721537e-01,-5.104970203811114438e-01,-4.315605026246518428e-01,-3.746641810541505024e-01
-3.746937755497522504e-01,-4.605556457297781958e-01,-5.820275756338025852e-01,-6.244375549036050854e-01,-6.767596211941860895e-01,-7.153018734307275972e-01,-7.222773592973263934e-01,-7.274396179555644437e-01,-7.548343131108272708e-01,-7.725822273382827454e-01,-7.403687920606596418e-01,-7.052681560770093228e-01,-6.860577949720066959e-01,-6.572772401020148259e-01,-6.248354563224076674e-01,-5.718046319119185483e-01,-5.114028698882202573e-01,-4.318750180894006530e-01,-3.748094035669192192e-01
-3.778401711493141746e-01,-4.659806325470187138e-01,-5.875797866163625649e-01,-6.297725979524646522e-01,-6.817122563350973552e-01,-7.210406956355569497e-01,-7.278485331886783705e-01,-7.324806134051280448e-01,-7.597994938602316006e-01,-7.766032244375047355e-01,-7.440920491485750743e-01,-7.089168677982806699e-01,-6.892894379218839074e-01,-6.599452886975180066e-01,-6.268675841941845350e-01,-5.731434054630262231e-01,-5.123039899638160977e-01,-4.321868966678164004e-01,-3.749527605736079905e-01
-3.811452425553057966e-01,-4.715329809244289683e-01,-5.931747342289559466e-01,-6.351464377038261722e-01,-6.866956361591163294e-01,-7.268188629884091423e-01,-7.334588567822241112e-01,-7.375513300644624959e-01,-7.647935931208327265e-01,-7.806388234532525283e-01,-7.478700324431803992e-01,-7.125960991695804436e-01,-6.925365719232490225e-01,-6.626187273916566145e-01,-6.288970119699661687e-01,-5.744760748313947341e-01,-5.132003806078988539e-01,-4.324961383598988074e-01,-3.750942520742168163e-01
-3.846089897677301694e-01,-4.772126908620137331e-01,-5.988124184715872822e-01,-6.405590741576943081e-01,-6.917097606662472309e-01,-7.326363754892896152e-01,-7.391083300779689447e-01,-7.426517679335723487e-01,-7.698166108926348672e-01,-7.846890243855295655e-01,-7.517027419444786140e-01,-7.163058501909119746e-01,-6.957991969761044837e-01,-6.652975561844329810e-01,-6.309237396497543449e-01,-5.758026400170250803e-01,-5.140920418204688591e-01,-4.328027431656479851e-01,-3.752338780687458075e-01
-3.882314127865857389e-01,-4.830197623597709544e-01,-6.044928393442549064e-01,-6.460105073140670617e-01,-6.967546298564878393e-01,-7.384932331381952597e-01,-7.447969530759099843e-01,-7.477819270124552720e-01,-7.748685471756360243e-01,-7.887538272343340706e-01,-7.555901776524681646e-01,-7.200461208622734866e-01,-6.990773130804491808e-01,-6.679817750758459960e-01,-6.329477672335479532e-01,-5.771231010199167066e-01,-5.149789736015258912e-01,-4.331067110850641555e-01,-3.753716385571949088e-01
-3.920125116118726161e-01,-4.889541954177002436e-01,-6.102159968469581530e-01,-6.515007371729440999e-01,-7.018302437298382657e-01,-7.443894359351261869e-01,-7.505247257760474522e-01,-7.529418073011111545e-01,-7.799494019698359759e-01,-7.928332319996661548e-01,-7.595323395671491618e-01,-7.238169111836653125e-01,-7.023709202362830029e-01,-6.706713840658955483e-01,-6.349690947213472159e-01,-5.784374578400696132e-01,-5.158611759510701722e-01,-4.334080421181470966e-01,-3.755075335395640646e-01
-3.959522862435908563e-01,-4.950159900358018228e-01,-6.159818909796970221e-01,-6.570297637343257557e-01,-7.069366022862982879e-01,-7.503249838800827298e-01,-7.562916481783814593e-01,-7.581314087995399964e-01,-7.850591752752349439e-01,-7.969272386815258180e-01,-7.635292276885216056e-01,-7.276182211550867862e-01,-7.056800184436058387e-01,-6.733663831545815270e-01,-6.369877221131521328e-01,-5.797457104774839109e-01,-5.167386488691014801e-01,-4.337067362648967528e-01,-3.756415630158533303e-01
-4.000507366817384614e-01,-5.012051462140728608e-01,-6.217905217424692932e-01,-6.625975869982090316e-01,-7.120737055258659076e-01,-7.562998769730622239e-01,-7.620977202829092301e-01,-7.633507315077397992e-01,-7.901978670918302639e-01,-8.010358472799111729e-01,-7.675808420165837198e-01,-7.314500507765369086e-01,-7.090046077024163562e-01,-6.760667723419032660e-01,-6.390036494089618158e-01,-5.810478589321589338e-01,-5.176113923556195928e-01,-4.340027935253129576e-01,-3.757737269860627616e-01
-4.043078629263191504e-01,-5.075216639525188533e-01,-6.276418891352799623e-01,-6.682042069645994786e-01,-7.172415534485455657e-01,-7.623141152140696652e-01,-7.679429420896359826e-01,-7.685997754257148928e-01,-7.953654774196269317e-01,-8.051590577948255500e-01,-7.716871825513388350e-01,-7.353124000480186773e-01,-7.123446880127173308e-01,-6.787725516278624305e-01,-6.410168766087778192e-01,-5.823439032040955698e-01,-5.184794064106249545e-01,-4.342962138993963772e-01,-3.759040254501923028e-01
-4.087236649773309805e-01,-5.139655432511369693e-01,-6.335359931581261428e-01,-6.738496236334940992e-01,-7.224401460543349307e-01,-7.683676986031026113e-01,-7.738273135985589413e-01,-7.738785405534629458e-01,-8.005620062586225050e-01,-8.092968702262675063e-01,-7.758482492927853968e-01,-7.392052689695306489e-01,-7.157002593745077634e-01,-6.814837210124584654e-01,-6.430274037125992548e-01,-5.836338432932938192e-01,-5.193426910341174541e-01,-4.345869973871464009e-01,-3.760324584082418986e-01
-4.132981428347742292e-01,-5.205367841099274306e-01,-6.394728338110085009e-01,-6.795338370048930043e-01,-7.276694833432338916e-01,-7.744606271401608399e-01,-7.797508348096784392e-01,-7.791870268909839581e-01,-8.057874536088169837e-01,-8.134492845742373746e-01,-7.800640422409231833e-01,-7.431286575410726014e-01,-7.190713217877872099e-01,-6.842002804956909268e-01,-6.450352307204264557e-01,-5.849176791997533487e-01,-5.202012462260972026e-01,-4.348751439885631953e-01,-3.761590258602115489e-01
-4.180312964986487856e-01,-5.272353865288901265e-01,-6.454524110939264814e-01,-6.852568470787966382e-01,-7.329295653152425594e-01,-7.805929008252445733e-01,-7.857135057229942543e-01,-7.845252344382782628e-01,-8.110418194702104788e-01,-8.176163008387343778e-01,-7.843345613957527496e-01,-7.470825657626445349e-01,-7.224578752525556702e-01,-6.869222300775600365e-01,-6.470403576322590888e-01,-5.861954109234740473e-01,-5.210550719865638669e-01,-4.351606537036468714e-01,-3.762837278061014756e-01
-4.229231259689524292e-01,-5.340613505080219481e-01,-6.514747250068774198e-01,-6.910186538552018920e-01,-7.382203919703589357e-01,-7.867645196583511469e-01,-7.917153263385040551e-01,-7.898931631953431953e-01,-8.163251038428001038e-01,-8.217979190197571837e-01,-7.886598067572714310e-01,-7.510669936342448949e-01,-7.258599197688119231e-01,-6.896495697580643514e-01,-6.490427844480967101e-01,-5.874670384644556931e-01,-5.219041683155173361e-01,-4.354435265323971516e-01,-3.764065642459112904e-01
-4.279736312456893232e-01,-5.410146760473291128e-01,-6.575397755498672003e-01,-6.968192573341143170e-01,-7.435419633085872393e-01,-7.929754836394857787e-01,-7.977562966562127267e-01,-7.952908131621835297e-01,-8.216373067265915209e-01,-8.259941391173093450e-01,-7.930397783254836686e-01,-7.550819411558771233e-01,-7.292774553365587442e-01,-6.923822995372066469e-01,-6.510425111679406518e-01,-5.887325618226990631e-01,-5.227485352129582763e-01,-4.357237624748143690e-01,-3.765275351796413816e-01
-4.331828123288576360e-01,-5.480953631468081788e-01,-6.636475627228926033e-01,-7.026586575155309156e-01,-7.488942793299252498e-01,-7.992257927686458041e-01,-8.038364166761179375e-01,-8.007181843387969344e-01,-8.269784281215815103e-01,-8.302049611313889743e-01,-7.974744761003870197e-01,-7.591274083275394435e-01,-7.327104819557944682e-01,-6.951204194149855908e-01,-6.530395377917900257e-01,-5.899919809982039354e-01,-5.235881726788862434e-01,-4.360013615308984125e-01,-3.766466406072915829e-01
-4.385506692184572008e-01,-5.553034118064599234e-01,-6.697980865259537397e-01,-7.085368543994520207e-01,-7.542773400343730783e-01,-8.055154470458312232e-01,-8.099556863982193544e-01,-8.061752767251831875e-01,-8.323484680277704051e-01,-8.344303850619961826e-01,-8.019639000819820396e-01,-7.632033951492316337e-01,-7.361589996265195390e-01,-6.978639293914008501e-01,-6.550338643196450539e-01,-5.912452959909698658e-01,-5.244230807133011263e-01,-4.362763237006492267e-01,-3.767638805288617831e-01
-4.440772019144880178e-01,-5.626388220262836803e-01,-6.759913469590508317e-01,-7.144538479858776325e-01,-7.596911454219305027e-01,-8.118444464710423691e-01,-8.161141058225171996e-01,-8.116620903213427329e-01,-8.377474264451582053e-01,-8.386704109091307480e-01,-8.065080502702685061e-01,-7.673099016209539158e-01,-7.396230083487336238e-01,-7.006128294664527578e-01,-6.570254907515057363e-01,-5.924925068009971874e-01,-5.252532593162033692e-01,-4.365486489840669226e-01,-3.768792549443521489e-01
-4.497624104169476444e-01,-5.701015938062763411e-01,-6.822273440221806595e-01,-7.204096382748048644e-01,-7.651356954925953024e-01,-8.182127910442759111e-01,-8.223116749490089195e-01,-8.171786251272727952e-01,-8.431753033737425795e-01,-8.429250386727908939e-01,-8.111069266652439769e-01,-7.714469277427046245e-01,-7.431025081224356121e-01,-7.033671196401403147e-01,-6.590144170873710738e-01,-5.937336134282853450e-01,-5.260787084875921948e-01,-4.368183373811511672e-01,-3.769927638537625136e-01
-4.556062947258409102e-01,-5.776917271464444559e-01,-6.885060777153493294e-01,-7.264042252662390453e-01,-7.706109902463723627e-01,-8.246204807655378444e-01,-8.285483937776996211e-01,-8.227248811429784814e-01,-8.486320988135280796e-01,-8.471942683529807283e-01,-8.157605292669130037e-01,-7.756144735144872016e-01,-7.465974989476278356e-01,-7.061267999124654082e-01,-6.610006433272428428e-01,-5.949686158728351160e-01,-5.268994282274684915e-01,-4.370853888919023489e-01,-3.771044072570930994e-01
-4.616088548411654835e-01,-5.854092220467848051e-01,-6.948275480385537328e-01,-7.324376089601779549e-01,-7.761170296832591298e-01,-8.310675156348249493e-01,-8.348242623085866398e-01,-8.283008583684569048e-01,-8.541178127645125961e-01,-8.515095459503903008e-01,-8.204688580752735882e-01,-7.798125389362997595e-01,-7.501079808243095171e-01,-7.088918702834269281e-01,-6.629841694711202660e-01,-5.961975141346465001e-01,-5.277154185358319261e-01,-4.373498035163203568e-01,-3.772141851543437951e-01
-4.677700907629215310e-01,-5.932540785072974998e-01,-7.011917549917940917e-01,-7.385097893566210381e-01,-7.816538138032557148e-01,-8.375538956521377809e-01,-8.411392805416701979e-01,-8.339065568037086207e-01,-8.596324452266960181e-01,-8.559059461869218399e-01,-8.252319130903252864e-01,-7.840411240081422983e-01,-7.536339537524801013e-01,-7.116623307530253184e-01,-6.649649955190032324e-01,-5.974203082137190535e-01,-5.285266794126822765e-01,-4.376115812544051353e-01,-3.773220975455146009e-01
-4.740900024911086641e-01,-6.012262965279822069e-01,-7.075986985750697400e-01,-7.446207664555684058e-01,-7.872213426063618957e-01,-8.440796208174760062e-01,-8.474934484769501841e-01,-8.395419764487334069e-01,-8.651759962000782345e-01,-8.603834948628344970e-01,-8.300496943120686533e-01,-7.883002287300150401e-01,-7.571754177321399215e-01,-7.144381813212601351e-01,-6.669431214708917421e-01,-5.986369981100528870e-01,-5.293332108580198758e-01,-4.378707221061566290e-01,-3.774281444306054611e-01
-4.805685900257241072e-01,-6.093258761088358177e-01,-7.140483787883789013e-01,-7.507705402570177267e-01,-7.928196160925754521e-01,-8.506446911308368497e-01,-8.538867661144236010e-01,-8.452071173035287099e-01,-8.707484656846570248e-01,-8.649421919781257184e-01,-8.349222017405009133e-01,-7.925898531019159865e-01,-7.607323727632873123e-01,-7.172194219881302679e-01,-6.689185473267849069e-01,-5.998475838236475566e-01,-5.301350128718440580e-01,-4.381272260715750044e-01,-3.775323258096164314e-01
-4.872058533667738556e-01,-6.175528172498649937e-01,-7.205407956317263496e-01,-7.569591107609739966e-01,-7.984486342619011578e-01,-8.572491065922258624e-01,-8.603192334540963326e-01,-8.509019793680996369e-01,-8.763498536804370520e-01,-8.695820375328001672e-01,-8.398494353756269515e-01,-7.969099971238489122e-01,-7.643048188459252712e-01,-7.200060527536383814e-01,-6.708912730866847252e-01,-6.010520653545041725e-01,-5.309320854541558221e-01,-4.383810931506600950e-01,-3.776346416825475116e-01
