-2.821843361693648689e+00,-2.511336370826182218e+00,-2.456852116362972627e+00,-2.320169657545583242e+00,-2.292115906275739690e+00,-2.287794995081903870e+00,-2.202714872486176922e+00,-2.163712023143570473e+00,-1.966039214405279623e+00,-1.835836224449188814e+00,-1.595473349634253468e+00,-1.339844666780786619e+00,-1.167264702217829742e+00,-9.992227889711715605e-01,-8.715856623450836116e-01,-7.348751945128945140e-01,-6.504528762100403316e-01
-2.809591772638444951e+00,-2.501657850256061799e+00,-2.450822025378692093e+00,-2.315449325104053990e+00,-2.285418813518659942e+00,-2.280751661084450710e+00,-2.197301206313040378e+00,-2.158799069585779939e+00,-1.960877362017058090e+00,-1.831392043468863307e+00,-1.592304195683634349e+00,-1.337968264867487544e+00,-1.165827446467226247e+00,-9.978693373452323101e-01,-8.703673431986884701e-01,-7.335958133594028263e-01,-6.492871077375330646e-01
-2.797490127104225621e+00,-2.492056801514040298e+00,-2.444953114745442857e+00,-2.310739203420387078e+00,-2.278767582695619076e+00,-2.273761639927965206e+00,-2.191914761246650745e+00,-2.153911128824498977e+00,-1.955765128753885751e+00,-1.826993468496044493e+00,-1.589165207437782001e+00,-1.336107623044146875e+00,-1.164395951386971273e+00,-9.965171506829229031e-01,-8.691466426852524352e-01,-7.323119276855445392e-01,-6.481161525760206210e-01
-2.785538425090978265e+00,-2.482533224600107502e+00,-2.439245384463220034e+00,-2.306039292494578952e+00,-2.272162213806609543e+00,-2.266824931612441141e+00,-2.186555537287002693e+00,-2.149048200859723590e+00,-1.950702514615757499e+00,-1.822640499530727709e+00,-1.586056384896694871e+00,-1.334262741310762168e+00,-1.162970216977063043e+00,-9.951662289842423403e-01,-8.679235608047745076e-01,-7.310235374913183204e-01,-6.469400107255021126e-01
-2.773736666598709544e+00,-2.473087119514270071e+00,-2.433669166381491777e+00,-2.301349592326632276e+00,-2.265602706851634451e+00,-2.259941536137882512e+00,-2.181223534434098887e+00,-2.144210285691455997e+00,-1.945689519602676665e+00,-1.818333136572915620e+00,-1.582977728060372735e+00,-1.332433619667334757e+00,-1.161550243237502666e+00,-9.938165722491912879e-01,-8.666980975572551316e-01,-7.297306427767248360e-01,-6.457586821859782056e-01
-2.762084851627419013e+00,-2.463718486256526230e+00,-2.428115000597986572e+00,-2.296670102916545719e+00,-2.259089061830693801e+00,-2.253111453504287987e+00,-2.175918752687939772e+00,-2.139397383319694868e+00,-1.940726143714642582e+00,-1.814071379622608005e+00,-1.579929236928816705e+00,-1.330620258113864196e+00,-1.160136030168289922e+00,-9.924681804777696348e-01,-8.654702529426944180e-01,-7.284332435417643081e-01,-6.445721669574486778e-01
-2.750582980177106229e+00,-2.454427324826877310e+00,-2.422572685207189824e+00,-2.292000824264320613e+00,-2.252621278743788480e+00,-2.246334683711658453e+00,-2.170641192048524015e+00,-2.134609493744442421e+00,-1.935812386951655029e+00,-1.809855228679804862e+00,-1.576910911502027002e+00,-1.328822656650350931e+00,-1.158727577769425032e+00,-9.911210536699769369e-01,-8.642400269610925889e-01,-7.271313397864362926e-01,-6.433804650399138625e-01
-2.739231052247776965e+00,-2.445213635225325977e+00,-2.417042220209104197e+00,-2.287341756369957846e+00,-2.246199357590919821e+00,-2.239611226759996132e+00,-2.165390852515854725e+00,-2.129846616965699102e+00,-1.930948249313716669e+00,-1.805684683744507968e+00,-1.573922751780003848e+00,-1.327040815276795183e+00,-1.157324886040908662e+00,-9.897751918258146375e-01,-8.630074196124498664e-01,-7.258249315107418997e-01,-6.421835764333738705e-01
-2.728029067839421451e+00,-2.436077417451864235e+00,-2.411523605603723475e+00,-2.282692899233455197e+00,-2.239823298372083826e+00,-2.232941082649295694e+00,-2.160167734089928349e+00,-2.125108752983461802e+00,-1.926133730800822841e+00,-1.801559744816713771e+00,-1.570964757762745467e+00,-1.325274733993196286e+00,-1.155927954982739259e+00,-9.884305949452810713e-01,-8.617724308967652513e-01,-7.245140187146794641e-01,-6.409815011378281469e-01
-2.716977026952043239e+00,-2.427018671506497416e+00,-2.406016841391051653e+00,-2.278054252854812667e+00,-2.233493101087281829e+00,-2.226324251379560248e+00,-2.154971836770745330e+00,-2.120395901797731852e+00,-1.921368831412975764e+00,-1.797480411896423824e+00,-1.568036929450252304e+00,-1.323524412799554018e+00,-1.154536784594917487e+00,-9.870872630283767935e-01,-8.605350608140391877e-01,-7.231986013982499850e-01,-6.397742391532766915e-01
-2.706074929585644107e+00,-2.418037397389223742e+00,-2.400521927571087843e+00,-2.273425817234031143e+00,-2.227208765736514717e+00,-2.219760732950789350e+00,-2.149803160558306558e+00,-2.115708063408508810e+00,-1.916653551150175883e+00,-1.793446684983638573e+00,-1.565139266842525689e+00,-1.321789851695868823e+00,-1.153151374877443125e+00,-9.857451960751019149e-01,-8.592953093642717866e-01,-7.218786795614531293e-01,-6.385617904797198374e-01
-2.695322775740222720e+00,-2.409133595100044989e+00,-2.395038864143832491e+00,-2.268807592371110626e+00,-2.220970292319782047e+00,-2.213250527362983444e+00,-2.144661705452612477e+00,-2.111045237815794007e+00,-1.911987890012422309e+00,-1.789458564078358016e+00,-1.562271769939564514e+00,-1.320071050682140923e+00,-1.151771725830317283e+00,-9.844043940854563246e-01,-8.580531765474631589e-01,-7.205542532042891191e-01,-6.373441551171572517e-01
-2.684720565415783966e+00,-2.400307264638964710e+00,-2.389567651109287816e+00,-2.264199578266052892e+00,-2.214777680837086926e+00,-2.206793634616144750e+00,-2.139547471453663974e+00,-2.106407425019588331e+00,-1.907371847999717929e+00,-1.785516049180582820e+00,-1.559434438741370332e+00,-1.318368009758370762e+00,-1.150397837453539074e+00,-9.830648570594411328e-01,-8.568086623636137489e-01,-7.192253223267582873e-01,-6.361213330655899334e-01
-2.674268298612319406e+00,-2.391558406005973580e+00,-2.384108288467448933e+00,-2.259601774918853945e+00,-2.208630931288424026e+00,-2.200390054710267496e+00,-2.134460458561457941e+00,-2.101794625019888674e+00,-1.902805425112058302e+00,-1.781619140290310543e+00,-1.556627273247941368e+00,-1.316680728924557231e+00,-1.149029709747108496e+00,-9.817265849970542302e-01,-8.555617668127223352e-01,-7.178918869288598570e-01,-6.348933243250164393e-01
-2.663965975329833036e+00,-2.382887019201077816e+00,-2.378660776218318507e+00,-2.255014182329515560e+00,-2.202530043673795568e+00,-2.194039787645355677e+00,-2.129400666775996154e+00,-2.097206837816696812e+00,-1.898288621349445648e+00,-1.777767837407543183e+00,-1.553850273459277620e+00,-1.315009208180700329e+00,-1.147667342711025329e+00,-9.803895778982969489e-01,-8.543124898947898060e-01,-7.165539470105939390e-01,-6.336601288954375466e-01
-2.653790278410601555e+00,-2.374293104224275197e+00,-2.373225114361896093e+00,-2.250436800498038625e+00,-2.196475017993201995e+00,-2.187742833421407962e+00,-2.124368096097279057e+00,-2.092644063410011857e+00,-1.893821436711879747e+00,-1.773962140532280518e+00,-1.551103439375379978e+00,-1.313353447526801165e+00,-1.146310736345290016e+00,-9.790538357631690669e-01,-8.530608316098157173e-01,-7.152115025719609775e-01,-6.324217467768530332e-01
-2.643689321535324765e+00,-2.365776661075567056e+00,-2.367801302898182136e+00,-2.245869629424423142e+00,-2.190465854246642419e+00,-2.181499192038425683e+00,-2.119362746525305319e+00,-2.088106301799835141e+00,-1.889403871199360374e+00,-1.770202049664521660e+00,-1.548386770996247996e+00,-1.311713446962858409e+00,-1.144959890649902334e+00,-9.777193585916704732e-01,-8.518067919578002911e-01,-7.138645536129607505e-01,-6.311781779692631211e-01
-2.633661199069524006e+00,-2.357337689754956944e+00,-2.362389341827178413e+00,-2.241312669108669553e+00,-2.184502552434120837e+00,-2.175308863496410616e+00,-2.114384618060078047e+00,-2.083593552986167108e+00,-1.885035924811889974e+00,-1.766487564804269272e+00,-1.545700268321882787e+00,-1.310089206488874058e+00,-1.143614805624862951e+00,-9.763861463838019450e-01,-8.505503709387440825e-01,-7.125131001335938130e-01,-6.299294224726682545e-01
-2.623705911013190839e+00,-2.348976190262436425e+00,-2.356989231148881814e+00,-2.236765919550775195e+00,-2.178585112555630587e+00,-2.169171847795356989e+00,-2.109433710701593245e+00,-2.079105816969005094e+00,-1.880717597549464326e+00,-1.762818685951519582e+00,-1.543043931352282572e+00,-1.308480726104845671e+00,-1.142275481270170756e+00,-9.750541991395619279e-01,-8.492915685526459812e-01,-7.111571421338589438e-01,-6.286754802870672121e-01
-2.613823457366328817e+00,-2.340692162598011272e+00,-2.351600970863292339e+00,-2.232229380750741843e+00,-2.172713534611175668e+00,-2.163088144935268353e+00,-2.104510024449852246e+00,-2.074643093748350875e+00,-1.876448889412085874e+00,-1.759195413106274142e+00,-1.540417760087447796e+00,-1.306888005810774356e+00,-1.140941917585826415e+00,-9.737235168589517542e-01,-8.480303847995065425e-01,-7.097966796137570311e-01,-6.274163514124607710e-01
-2.604013838128938385e+00,-2.332485606761679264e+00,-2.346224560970411765e+00,-2.227703052708569498e+00,-2.166887818600754745e+00,-2.157057754916144265e+00,-2.099613559304855492e+00,-2.070205383324204007e+00,-1.872229800399753952e+00,-1.755617746268533619e+00,-1.537821754527378681e+00,-1.305311045606660336e+00,-1.139614114571829706e+00,-9.723940995419706468e-01,-8.467668196793258772e-01,-7.084317125732877418e-01,-6.261520358488487092e-01
-2.594277053301019986e+00,-2.324356522753441734e+00,-2.340860001470238760e+00,-2.223186935424257715e+00,-2.161107964524369152e+00,-2.151080677737984725e+00,-2.094744315266602541e+00,-2.065792685696564490e+00,-1.868060330512468781e+00,-1.752085685438296903e+00,-1.535255914672076560e+00,-1.303749845492502946e+00,-1.138292072228180407e+00,-9.710659471886189387e-01,-8.455008731921037635e-01,-7.070622410124512980e-01,-6.248825335962313599e-01
-2.584613102882577174e+00,-2.316304910573301790e+00,-2.335507292362776433e+00,-2.218681028897809160e+00,-2.155373972382020220e+00,-2.145156913400793286e+00,-2.089902292335096501e+00,-2.061405000865434989e+00,-1.863940479750232360e+00,-1.748599230615566658e+00,-1.532720240521540100e+00,-1.302204405468303960e+00,-1.136975790554879850e+00,-9.697390597988972960e-01,-8.442325453378409783e-01,-7.056882649312481437e-01,-6.236078446546089449e-01
-2.575021986873601954e+00,-2.308330770221252770e+00,-2.330166433648020785e+00,-2.214185333129219391e+00,-2.149685842173703509e+00,-2.139286461904563286e+00,-2.085087490510332042e+00,-2.057042328830810618e+00,-1.859870248113040914e+00,-1.745158381800339331e+00,-1.530214732075768858e+00,-1.300674725534060938e+00,-1.135665269551926260e+00,-9.684134373728046086e-01,-8.429618361165361895e-01,-7.043097843296771687e-01,-6.223279690239805761e-01
-2.565503705274098323e+00,-2.300434101697297340e+00,-2.324837425325973150e+00,-2.209699848118490628e+00,-2.144043573899421240e+00,-2.133469323249297833e+00,-2.080299909792312718e+00,-2.052704669592694486e+00,-1.855849635600896219e+00,-1.741763138992616478e+00,-1.527739389334763054e+00,-1.299160805689775433e+00,-1.134360509219320745e+00,-9.670890799103410984e-01,-8.416887455281900632e-01,-7.029267992077389282e-01,-6.210429067043465867e-01
-2.556058258084066281e+00,-2.292614905001436831e+00,-2.319520267396633528e+00,-2.205224573865623316e+00,-2.138447167559174300e+00,-2.127705497434997817e+00,-2.075539550181036752e+00,-2.048392023151085262e+00,-1.851878642213798498e+00,-1.738413502192397875e+00,-1.525294212298523577e+00,-1.297662645935446557e+00,-1.133061509557062418e+00,-9.657659874115069876e-01,-8.404132735728027104e-01,-7.015393095654337552e-01,-6.197526576957069766e-01
-2.546685645303505385e+00,-2.284873180133670356e+00,-2.314214959860002363e+00,-2.200759510370615679e+00,-2.132896623152961357e+00,-2.121994984461661904e+00,-2.070806411676505476e+00,-2.044104389505983832e+00,-1.847957267951747751e+00,-1.735109471399683745e+00,-1.522879200967049762e+00,-1.296180246271075198e+00,-1.131768270565152168e+00,-9.644441598763021650e-01,-8.391354202503737980e-01,-7.001473154027610946e-01,-6.184572219980619678e-01
-2.537385866932420964e+00,-2.277208927094000579e+00,-2.308921502716081875e+00,-2.196304657633472157e+00,-2.127391940680785520e+00,-2.116337784329293203e+00,-2.066100494278719779e+00,-2.039841768657391530e+00,-1.844085512814745753e+00,-1.731851046614475642e+00,-1.520494355340342718e+00,-1.294713606696661135e+00,-1.130480792243589772e+00,-9.631235973047275190e-01,-8.378551855609042143e-01,-6.987508167197218345e-01,-6.171565996114120045e-01
-2.528158922970803690e+00,-2.269622145882422171e+00,-2.303639895964867623e+00,-2.191860015654186977e+00,-2.121933120142642348e+00,-2.110733897037886386e+00,-2.061421797987676552e+00,-2.035604160605305246e+00,-1.840263376802787842e+00,-1.728638227836770458e+00,-1.518139675418400447e+00,-1.293262727212203700e+00,-1.129199074592375007e+00,-9.618042996967816061e-01,-8.365725695043927379e-01,-6.973498135163146427e-01,-6.158507905357560874e-01
-2.519004813418658006e+00,-2.262112836498937796e+00,-2.298370139606361384e+00,-2.187425584432762360e+00,-2.116520161538533618e+00,-2.105183322587445005e+00,-2.056770322803377127e+00,-2.031391565349726314e+00,-1.836490859915877571e+00,-1.725471015066569747e+00,-1.515815161201224059e+00,-1.291827607817703560e+00,-1.127923117611507875e+00,-9.604862670524650925e-01,-8.352875720808398130e-01,-6.959443057925401854e-01,-6.145397947710945497e-01
-2.509923538275984356e+00,-2.254680998943547010e+00,-2.293112233640563158e+00,-2.183001363969199193e+00,-2.111153064868459772e+00,-2.099686060977968172e+00,-2.052146068725822836e+00,-2.027203982890655620e+00,-1.832767962154013830e+00,-1.722349408303873730e+00,-1.513520812688813555e+00,-1.290408248513160272e+00,-1.126652921300988597e+00,-9.591694993717778672e-01,-8.340001932902456616e-01,-6.945342935483985736e-01,-6.132236123174276132e-01
-2.500915097542781851e+00,-2.247326633216251590e+00,-2.287866178067473388e+00,-2.178587354263497033e+00,-2.105831830132419924e+00,-2.094242112209455886e+00,-2.047549035755011904e+00,-2.023041413228091834e+00,-1.829094683517197062e+00,-1.719273407548681742e+00,-1.511256629881168934e+00,-1.289004649298574279e+00,-1.125388485660816951e+00,-9.578539966547202633e-01,-8.327104331326102837e-01,-6.931197767838895851e-01,-6.119022431747550561e-01
-2.491979491219054932e+00,-2.240049739317052868e+00,-2.282631972887094740e+00,-2.174183555315657657e+00,-2.100556457330417626e+00,-2.088851476281910369e+00,-2.042979223890947882e+00,-2.018903856362037175e+00,-1.825471024005428600e+00,-1.716243012800995782e+00,-1.509022612778290862e+00,-1.287616810173945803e+00,-1.124129810690993159e+00,-9.565397589012921697e-01,-8.314182916079337904e-01,-6.917007554990142193e-01,-6.105756873430775444e-01
-2.483116719304795605e+00,-2.232850317245945071e+00,-2.277409618099421440e+00,-2.169789967125676622e+00,-2.095326946462447548e+00,-2.083514153195327623e+00,-2.038436633133625442e+00,-2.014791312292488978e+00,-1.821896983618705335e+00,-1.713258224060812962e+00,-1.506818761380177341e+00,-1.286244731139273956e+00,-1.122876896391516999e+00,-9.552267861114933645e-01,-8.301237687162157375e-01,-6.902772296937709218e-01,-6.092439448223940790e-01
-2.474326781800007868e+00,-2.225728367002931307e+00,-2.272199113704456597e+00,-2.165406589693557482e+00,-2.090143297528512356e+00,-2.078230142949709425e+00,-2.033921263483047692e+00,-2.010703781019448133e+00,-1.818372562357028821e+00,-1.710319041328134837e+00,-1.504645075686830147e+00,-1.284888412194558960e+00,-1.121629742762388471e+00,-9.539150782853236255e-01,-8.288268644574562360e-01,-6.888491993681603587e-01,-6.079070156127049929e-01
-2.465609678704691721e+00,-2.218683888588011577e+00,-2.267000459702199766e+00,-2.161033423019298461e+00,-2.085005510528611161e+00,-2.072999445545055774e+00,-2.029433114939213745e+00,-2.006641262542914639e+00,-1.814897760220399503e+00,-1.707425464602960519e+00,-1.502501555698248392e+00,-1.283547853339801037e+00,-1.120388349803607575e+00,-9.526046354227836188e-01,-8.275275788316553971e-01,-6.874166645221825300e-01,-6.065648997140105081e-01
-2.456965410018847606e+00,-2.211716882001186324e+00,-2.261813656092651392e+00,-2.156670467102900890e+00,-2.079913585462744852e+00,-2.067822060981367116e+00,-2.024972187502124044e+00,-2.002603756862888496e+00,-1.811472577208816936e+00,-1.704577493885291339e+00,-1.500388201414432521e+00,-1.282223054575000409e+00,-1.119152717515174755e+00,-9.512954575238727895e-01,-8.262259118388129986e-01,-6.859796251558373248e-01,-6.052175971263106247e-01
-2.448393975742478634e+00,-2.204827347242457769e+00,-2.256638702875814140e+00,-2.152317721944366102e+00,-2.074867522330915204e+00,-2.062697989258645226e+00,-2.020538481171779921e+00,-1.998591263979372368e+00,-1.808097013322282232e+00,-1.701775129175127077e+00,-1.498305012835383865e+00,-1.280914015900157521e+00,-1.117922845897089790e+00,-9.499875445885918035e-01,-8.249218634789301507e-01,-6.845380812691257422e-01,-6.038651078496055646e-01
-2.439895375875577255e+00,-2.198015284311821027e+00,-2.251475600051681791e+00,-2.147975187543690101e+00,-2.069867321133118665e+00,-2.057627230376885663e+00,-2.016131995948178712e+00,-1.994603783892361371e+00,-1.804771068560793168e+00,-1.699018370472467065e+00,-1.496251989961099538e+00,-1.279620737315270818e+00,-1.116698734949352012e+00,-9.486808966169397728e-01,-8.236154337520050772e-01,-6.830920328620461168e-01,-6.025074318838945509e-01
