-1.923988854762310519e+00,-1.801313450995319698e+00,-1.726213525745057042e+00,-1.720347393648897549e+00,-1.694318865860827250e+00,-1.685492978159953026e+00,-1.640916459927461046e+00,-1.625074319235438436e+00,-1.580736129982855287e+00,-1.429427978415410250e+00,-1.241328377592416432e+00,-9.811043623318148610e-01,-6.322218406546354919e-01,-4.558509365073484809e-01,-3.287267564168863676e-01,nan,nan,-1.450498878770124234e-01
-1.922167483181444592e+00,-1.799434779049205790e+00,-1.724319686545796149e+00,-1.718360154263234296e+00,-1.692257407039206907e+00,-1.683790092717439180e+00,-1.638941588224619439e+00,-1.622691334555703246e+00,-1.578457337869272781e+00,-1.426480646046203837e+00,-1.238646405262294525e+00,-9.787630602080927833e-01,-6.295879350857860324e-01,-4.537573335895913051e-01,-3.270768020595475889e-01,nan,nan,-1.445467848878786432e-01
-1.920337051323954380e+00,-1.797566918967111960e+00,-1.722463134175682198e+00,-1.716387435746010937e+00,-1.690196500683160519e+00,-1.682080368837691964e+00,-1.636968645417322676e+00,-1.620287886711998304e+00,-1.576154772057634990e+00,-1.423489727284026563e+00,-1.235917224362766964e+00,-9.763937317024017348e-01,-6.269427346135065804e-01,-4.516572207605016320e-01,-3.254221767875760674e-01,nan,nan,-1.440426100216139760e-01
-1.918497559189841883e+00,-1.795709870749039538e+00,-1.720643868634716522e+00,-1.714429238097228358e+00,-1.688136146792688308e+00,-1.680363806520712711e+00,-1.634997631505572535e+00,-1.617863975704325163e+00,-1.573828432547943468e+00,-1.420455222128879091e+00,-1.233140834893835081e+00,-9.739963768147424927e-01,-6.242862392377985792e-01,-4.495505980200800167e-01,-3.237628806009728022e-01,nan,nan,-1.435373632782186437e-01
-1.916649006779107101e+00,-1.793863634394989637e+00,-1.718861889922899344e+00,-1.712485561316887450e+00,-1.686076345367791829e+00,-1.678640405766501642e+00,-1.633028546489368571e+00,-1.615419601532683824e+00,-1.571478319340199548e+00,-1.417377130580763200e+00,-1.230317236855500207e+00,-9.715709955451163893e-01,-6.216184489586629169e-01,-4.474374653683277914e-01,-3.220989134997384040e-01,nan,nan,-1.430310446576928685e-01
-1.914791394091748034e+00,-1.792028209904959590e+00,-1.717117198040227999e+00,-1.710556405404985325e+00,-1.684017096408468195e+00,-1.676910166575056316e+00,-1.631061390368708341e+00,-1.612954764197072510e+00,-1.569104432434399454e+00,-1.414255452639674004e+00,-1.227446430247758347e+00,-9.691175878935198718e-01,-6.189393637760962630e-01,-4.453178228052417365e-01,-3.204302754838705969e-01,nan,nan,-1.425236541600359563e-01
-1.912924721127768013e+00,-1.790203597278952063e+00,-1.715409792986705817e+00,-1.708641770361525980e+00,-1.681958399914720959e+00,-1.675173088946380506e+00,-1.629096163143596065e+00,-1.610469463697494774e+00,-1.566706771830548295e+00,-1.411090188305617943e+00,-1.224528415070614606e+00,-9.666361538599576031e-01,-6.162489836901035023e-01,-4.431916703308259042e-01,-3.187569665533725449e-01,nan,nan,-1.420151917852488510e-01
-1.911048987887164152e+00,-1.788389796516965280e+00,-1.713739674762331244e+00,-1.706741656186506084e+00,-1.679900255886547455e+00,-1.673429172880471549e+00,-1.627132864814028634e+00,-1.607963700033947063e+00,-1.564285337528641850e+00,-1.407881337578590353e+00,-1.221563191324065656e+00,-9.641266934444259196e-01,-6.135473087006807491e-01,-4.410590079450775192e-01,-3.170789867082417501e-01,nan,nan,-1.415056575333308586e-01
-1.909164194369937784e+00,-1.786586807618999684e+00,-1.712106843367104281e+00,-1.704856062879927414e+00,-1.677842664323948352e+00,-1.671678418377329889e+00,-1.625171495380007158e+00,-1.605437473206431154e+00,-1.561840129528682120e+00,-1.404628900458592344e+00,-1.218550759008111939e+00,-9.615892066469267085e-01,-6.108343388078292246e-01,-4.389198356479973584e-01,-3.153963359484792672e-01,nan,nan,-1.409950514042821457e-01
-1.907270340576089129e+00,-1.784794630585056385e+00,-1.710511298801025593e+00,-1.702984990441790192e+00,-1.675785625226924758e+00,-1.669920825436956857e+00,-1.623212054841532304e+00,-1.602890783214947934e+00,-1.559371147830669546e+00,-1.401332876945625916e+00,-1.215491118122755232e+00,-9.590236934674604141e-01,-6.081100740115503722e-01,-4.367741534395863101e-01,-3.137090142740853738e-01,nan,nan,-1.404833733981030452e-01
-1.905367426505616191e+00,-1.783013265415133164e+00,-1.708953041064093847e+00,-1.701128438872091975e+00,-1.673729138595474009e+00,-1.668156394059349790e+00,-1.621254543198601628e+00,-1.600323630059493851e+00,-1.556878392434600578e+00,-1.397993267039686849e+00,-1.212384268667991760e+00,-9.564301539060234836e-01,-6.053745143118403060e-01,-4.346219613198416543e-01,-3.120170216850583489e-01,nan,nan,-1.399706235147927802e-01
-1.903455452158522299e+00,-1.781242712109232684e+00,-1.707432070156310377e+00,-1.699286408170836093e+00,-1.671673204429599879e+00,-1.666385124244512017e+00,-1.619298960451218683e+00,-1.597736013740073568e+00,-1.554361863340480765e+00,-1.394610070740780472e+00,-1.209230210643826409e+00,-9.538085879626210239e-01,-6.026276597087040221e-01,-4.324632592887672211e-01,-3.103203581814009682e-01,nan,nan,-1.394568017543523497e-01
-1.901534417534804566e+00,-1.779482970667352504e+00,-1.705948386077674517e+00,-1.697458898338020772e+00,-1.669617822729299261e+00,-1.664607015992441097e+00,-1.617345306599379917e+00,-1.595127934256683533e+00,-1.551821560548305667e+00,-1.391183288048902122e+00,-1.206028944050255403e+00,-9.511589956372493715e-01,-5.998695102021378567e-01,-4.302980473463599576e-01,-3.086190237631109001e-01,nan,nan,-1.389419081167810321e-01
-1.899604322634464326e+00,-1.777734041089494177e+00,-1.704501988828186487e+00,-1.695645909373645122e+00,-1.667562993494573487e+00,-1.662822069303137251e+00,-1.615393581643087995e+00,-1.592499391609325521e+00,-1.549257484058076839e+00,-1.387712918964053799e+00,-1.202780468887280074e+00,-9.484813769299095254e-01,-5.971000657921430310e-01,-4.281263254926211403e-01,-3.069130184301889219e-01,nan,nan,-1.384259426020789940e-01
-1.897665167457502244e+00,-1.775995923375657259e+00,-1.703092878407846955e+00,-1.693847441277711807e+00,-1.665508716725423000e+00,-1.661030284176602256e+00,-1.613443785582341805e+00,-1.589850385797999532e+00,-1.546669633869796279e+00,-1.384198963486237499e+00,-1.199484785154901978e+00,-9.457757318406031510e-01,-5.943193264787206553e-01,-4.259480937275513801e-01,-3.052023421826359773e-01,nan,nan,-1.379089052102465407e-01
-1.895716952003915434e+00,-1.774268617525840863e+00,-1.701721054816653700e+00,-1.692063494050217276e+00,-1.663454992421845358e+00,-1.659231660612833226e+00,-1.611495918417140460e+00,-1.587180916822703125e+00,-1.544058009983458657e+00,-1.380641421615447673e+00,-1.196141892853116229e+00,-9.430420603693258075e-01,-5.915272922618672879e-01,-4.237633520511481233e-01,-3.034869950204495126e-01,nan,nan,-1.373907959412829505e-01
-1.893759676273707226e+00,-1.772552123540047209e+00,-1.700386518054609386e+00,-1.690294067691165081e+00,-1.661401820583844113e+00,-1.657426198611833268e+00,-1.609549980147486403e+00,-1.584490984683440518e+00,-1.541422612399070191e+00,-1.377040293351690980e+00,-1.192751791981929266e+00,-9.402803625160836010e-01,-5.887239631415877028e-01,-4.215721004634149782e-01,-3.017669769436327476e-01,nan,nan,-1.368716147951891948e-01
-1.891793340266875845e+00,-1.770846441418274075e+00,-1.699089268121712681e+00,-1.688539162200552779e+00,-1.659349201211416602e+00,-1.655613898173599940e+00,-1.607605970773376969e+00,-1.581780589380208157e+00,-1.538763441116626662e+00,-1.373395578694962538e+00,-1.189314482541336870e+00,-9.374906382808714245e-01,-5.859093391178781252e-01,-4.193743389643490582e-01,-3.000422879521833508e-01,nan,nan,-1.363513617719644688e-01
-1.889817943983421733e+00,-1.769151571160522352e+00,-1.697829305017963142e+00,-1.686798777578381703e+00,-1.657297134304563713e+00,-1.653794759298134132e+00,-1.605663890294814156e+00,-1.579049730913007377e+00,-1.536080496136129181e+00,-1.369707277645264343e+00,-1.185829964531339487e+00,-9.346728876636912764e-01,-5.830834201907398873e-01,-4.171700675539515846e-01,-2.983129280461020993e-01,nan,nan,-1.358300368716091611e-01
-1.887833487423344669e+00,-1.767467512766792037e+00,-1.696606628743362100e+00,-1.685072913824651186e+00,-1.655245619863285000e+00,-1.651968781985436507e+00,-1.603723738711796409e+00,-1.576298409281837953e+00,-1.533373777457578413e+00,-1.365975390202595507e+00,-1.182298237951938225e+00,-9.318271106645432678e-01,-5.802462063601729891e-01,-4.149592862322222242e-01,-2.965788972253889932e-01,nan,nan,-1.353076400941231050e-01
-1.885839970586644654e+00,-1.765794266237082688e+00,-1.695421239297908444e+00,-1.683361570939361229e+00,-1.653194657887581576e+00,-1.650135966235506180e+00,-1.601785516024324618e+00,-1.573526624486700110e+00,-1.530643285080973470e+00,-1.362199916366956920e+00,-1.178719302803132196e+00,-9.289533072834271765e-01,-5.773976976261774308e-01,-4.127419949991610881e-01,-2.948401954900440325e-01,nan,nan,-1.347841714395064117e-01
-1.883837393473323463e+00,-1.764131831571395637e+00,-1.694273136681602621e+00,-1.681664748922512498e+00,-1.651144248377453216e+00,-1.648296312048344259e+00,-1.599849222232399892e+00,-1.570734376527594733e+00,-1.527889019006316573e+00,-1.358380856138350135e+00,-1.175093159084924066e+00,-9.260514775203438909e-01,-5.745378939887543224e-01,-4.105181938547692311e-01,-2.930968228400679942e-01,nan,nan,-1.342596309077593031e-01
-1.881825756083377765e+00,-1.762480208769729773e+00,-1.693162320894445294e+00,-1.679982447774104548e+00,-1.649094391332898812e+00,-1.646449819423949190e+00,-1.597914857336020011e+00,-1.567921665404519826e+00,-1.525110979233604169e+00,-1.354518209516771154e+00,-1.171419806797309615e+00,-9.231216213752919675e-01,-5.716667954479014435e-01,-4.082878827990447657e-01,-2.913487792754593242e-01,nan,nan,-1.337340184988812797e-01
-1.879805058416809560e+00,-1.760839397832084430e+00,-1.692088791936434689e+00,-1.678314667494136492e+00,-1.647045086753918808e+00,-1.644596488362321640e+00,-1.595982421335185863e+00,-1.565088491117476721e+00,-1.522309165762838479e+00,-1.350611976502222200e+00,-1.167699245940290620e+00,-9.201637388482715174e-01,-5.687844020036197934e-01,-4.060510618319884690e-01,-2.895960647962187995e-01,nan,nan,-1.332073342128725912e-01
-1.877775300473618847e+00,-1.759209398758461163e+00,-1.691052549807572136e+00,-1.676661408082610105e+00,-1.644996334640513425e+00,-1.642736318863461609e+00,-1.594051914229897671e+00,-1.562234853666464973e+00,-1.519483578594018613e+00,-1.346662157094703494e+00,-1.163931476513867525e+00,-9.171778299392833178e-01,-5.658907136559094830e-01,-4.038077309536005632e-01,-2.878386794023463091e-01,nan,nan,-1.326795780497332100e-01
-1.875736482253805182e+00,-1.757590211548858417e+00,-1.690053594507857415e+00,-1.675022669539523612e+00,-1.642948134992682885e+00,-1.640869310927369096e+00,-1.592123336020154989e+00,-1.559360753051484805e+00,-1.516634217727145240e+00,-1.342668751294214591e+00,-1.160116498518039663e+00,-9.141638946483268136e-01,-5.629857304047707345e-01,-4.015578901638807707e-01,-2.860766230938420751e-01,nan,nan,-1.321507500094631915e-01
-1.873688603757369675e+00,-1.755981836203278634e+00,-1.689091926037290969e+00,-1.673398451864878789e+00,-1.640900487810427411e+00,-1.638995464554045212e+00,-1.590196686705959372e+00,-1.556466189272537104e+00,-1.513761083162219467e+00,-1.338631759100757490e+00,-1.156254311952809921e+00,-9.111219329754037810e-01,-5.600694522502042139e-01,-3.993015394628302017e-01,-2.843098958707067081e-01,nan,nan,-1.316208500920627023e-01
-1.871631664984310550e+00,-1.754384272721719373e+00,-1.688167544395871911e+00,-1.671788755058674081e+00,-1.638853393093745892e+00,-1.637114779743487736e+00,-1.588271966287308157e+00,-1.553551162329619650e+00,-1.510864174899238854e+00,-1.334551180514328195e+00,-1.152344916818173637e+00,-9.080519449205112226e-01,-5.571418791922079228e-01,-3.970386788504470243e-01,-2.825384977329386538e-01,nan,nan,-1.310898782975313814e-01
-1.869565665934628473e+00,-1.752797521104180856e+00,-1.687280449583600461e+00,-1.670193579120910599e+00,-1.636806850842639216e+00,-1.635227256495698445e+00,-1.586349174764203340e+00,-1.550615672222733998e+00,-1.507943492938204288e+00,-1.330427015534929147e+00,-1.148388313114132808e+00,-9.049539304836506926e-01,-5.542030112307829715e-01,-3.947693083267320158e-01,-2.807624286805388003e-01,nan,nan,-1.305578346258693401e-01
-1.867490606608324111e+00,-1.751221581350664636e+00,-1.686430641600476399e+00,-1.668612924051587454e+00,-1.634760861057106718e+00,-1.633332894810676228e+00,-1.584428312136644257e+00,-1.547659718951879704e+00,-1.504999037279115992e+00,-1.326259264162560125e+00,-1.144384500840687879e+00,-9.018278896648219689e-01,-5.512528483659292489e-01,-3.924934278916853425e-01,-2.789816887135071477e-01,nan,nan,-1.300247190770766059e-01
-1.865406487005396796e+00,-1.749656453461168937e+00,-1.685618120446500834e+00,-1.667046789850704869e+00,-1.632715423737149063e+00,-1.631431694688421974e+00,-1.582509378404630462e+00,-1.544683302517056767e+00,-1.502030807921974187e+00,-1.322047926397220685e+00,-1.140333479997838850e+00,-8.986738224640253847e-01,-5.482913905976467550e-01,-3.902110375453068936e-01,-2.771962778318434184e-01,nan,nan,-1.294905316511532622e-01
-1.863313307125847418e+00,-1.748102137435695536e+00,-1.684842886121673544e+00,-1.665495176518263731e+00,-1.630670538882766474e+00,-1.629523656128935905e+00,-1.580592373568164177e+00,-1.541686422918266963e+00,-1.499038804866779984e+00,-1.317793002238913269e+00,-1.136235250585587053e+00,-8.954917288812619391e-01,-5.453186379259371552e-01,-3.879221372875977236e-01,-2.754061960355488337e-01,nan,nan,-1.289552723480994478e-01
-1.861211066969674199e+00,-1.746558633274243100e+00,-1.684104938625993420e+00,-1.663958084054263153e+00,-1.628626206493958728e+00,-1.627608779132216466e+00,-1.578677297627242293e+00,-1.538669080155507407e+00,-1.496023028113530273e+00,-1.313494491687634103e+00,-1.132089812603928936e+00,-8.922816089165293008e-01,-5.423345903507973409e-01,-3.856267271185558343e-01,-2.736114433246215061e-01,nan,nan,-1.284189411679147463e-01
-1.859099766536878251e+00,-1.745025940976811185e+00,-1.683404277959460682e+00,-1.662435512458702691e+00,-1.626582426570724493e+00,-1.625687063698264545e+00,-1.576764150581866364e+00,-1.535631274228778986e+00,-1.492983477662227276e+00,-1.309152394743384518e+00,-1.127897166052866940e+00,-8.890434625698284687e-01,-5.393392478722289773e-01,-3.833248070381822248e-01,-2.718120196990623239e-01,nan,nan,-1.278815381105994076e-01
-1.856979405827460017e+00,-1.743504060543401568e+00,-1.682740904122075776e+00,-1.660927461731583454e+00,-1.624539199113065102e+00,-1.623758509827080587e+00,-1.574852932432036390e+00,-1.532573005138081923e+00,-1.489920153512870105e+00,-1.304766711406164958e+00,-1.123657310932400177e+00,-8.857772898411594431e-01,-5.363326104902319535e-01,-3.810163770464767841e-01,-2.700079251588712870e-01,nan,nan,-1.273430631761533482e-01
-1.854849984841418609e+00,-1.741992991974012917e+00,-1.682114817113839145e+00,-1.659433931872904999e+00,-1.622496524120980554e+00,-1.621823117518664148e+00,-1.572943643177751927e+00,-1.529494272883416661e+00,-1.486833055665459646e+00,-1.300337441675975425e+00,-1.119370247242529315e+00,-8.824830907305226679e-01,-5.333146782048062695e-01,-3.787014371434397342e-01,-2.681991597040483399e-01,nan,nan,-1.268035163645766517e-01
-1.852711503578755359e+00,-1.740492735268646562e+00,-1.681526016934750567e+00,-1.657954922882667326e+00,-1.620454401594471072e+00,-1.619880886773015893e+00,-1.571036282819014307e+00,-1.526395077464784533e+00,-1.483722184119997012e+00,-1.295864585552817694e+00,-1.115035974983255684e+00,-8.791608652379190314e-01,-5.302854510159531465e-01,-3.763799873290717968e-01,-2.663857233345943709e-01,nan,nan,-1.262628976758695121e-01
-1.850563962039468269e+00,-1.738952732984475835e+00,-1.680974503584808932e+00,-1.656490434760870434e+00,-1.618412831533535989e+00,-1.617931817590134713e+00,-1.569130851355821754e+00,-1.523275418882181986e+00,-1.480587538876478870e+00,-1.291348143036687990e+00,-1.110654494154576177e+00,-8.758106133633460910e-01,-5.272449289236700309e-01,-3.740520276033712510e-01,-2.645676160505077146e-01,nan,nan,-1.257212071100314854e-01
-1.848407360223559115e+00,-1.737309872313089532e+00,-1.680460277064015573e+00,-1.655040467507514101e+00,-1.616371813938174862e+00,-1.615975909970021052e+00,-1.567227348788175156e+00,-1.520135297135611685e+00,-1.477429119934906776e+00,-1.286788114127588090e+00,-1.106225804756492126e+00,-8.724323351068048460e-01,-5.241931119279581441e-01,-3.717175579663388740e-01,-2.627448378517892591e-01,nan,nan,-1.251784446670627382e-01
-1.846241698131026787e+00,-1.735563964204956511e+00,-1.679983337372369823e+00,-1.653605021122598551e+00,-1.614331348808388578e+00,-1.614013163912675131e+00,-1.565325775116074292e+00,-1.516974712225072075e+00,-1.474246927295281395e+00,-1.282184498825518215e+00,-1.101749906789003752e+00,-8.690260304682957404e-01,-5.211300000288177081e-01,-3.693765784179748324e-01,-2.609173887384388935e-01,nan,nan,-1.246346103469633815e-01
-1.844066975761871507e+00,-1.733715008660077661e+00,-1.679543684509871904e+00,-1.652184095606123559e+00,-1.612291436144176693e+00,-1.612043579418096284e+00,-1.563426130339518938e+00,-1.513793664150564711e+00,-1.471040960957602506e+00,-1.277537297130478144e+00,-1.097226800252111056e+00,-8.655916994478185522e-01,-5.180555932262486118e-01,-3.670290889582789595e-01,-2.590852687104565621e-01,nan,nan,-1.240897041497333320e-01
-1.841883193116094386e+00,-1.731763005678453426e+00,-1.679141318476522260e+00,-1.650777690958090016e+00,-1.610252075945540762e+00,-1.610067156486286510e+00,-1.561528414458510650e+00,-1.510592152912089592e+00,-1.467811220921870774e+00,-1.272846509042470320e+00,-1.092656485145815815e+00,-8.621293420453747247e-01,-5.149698915202520766e-01,-3.646750895872524767e-01,-2.572484777678433754e-01,nan,nan,-1.235437260753728672e-01
