-4.424395004995669844e-01,-5.442909956000649974e-01,-6.428000478936487516e-01,-6.574997019345896199e-01,-7.374297144262481618e-01,-7.764971016989219432e-01,-8.141708338129707290e-01,-8.198444484699626278e-01,-7.986917991267427075e-01,-7.511597359233628257e-01,-7.417517943175004902e-01,-7.192524381241778286e-01,-6.296095330208822949e-01,-5.347814804398870470e-01,-4.369498460413863139e-01
-4.483640443984775459e-01,-5.511045652638588699e-01,-6.492372201332666792e-01,-6.637974306788997358e-01,-7.429169538099498205e-01,-7.826267476650108357e-01,-8.200157540807331280e-01,-8.251837709902525297e-01,-8.034426519197674921e-01,-7.551395382977935666e-01,-7.451505422680453350e-01,-7.216633569724525410e-01,-6.308856420527205744e-01,-5.354905551711711675e-01,-4.371792232483744933e-01
-4.544695256688002782e-01,-5.580722381547020827e-01,-6.557565058262564417e-01,-6.701879974870652568e-01,-7.484354775463697429e-01,-7.887953137252207148e-01,-8.258939556185773689e-01,-8.305503623926336898e-01,-8.082562956048904290e-01,-7.591691699029685658e-01,-7.485731753082423001e-01,-7.240747511650820201e-01,-6.321555434307628563e-01,-5.361952153477592686e-01,-4.374061639578489813e-01
-4.607559443105350705e-01,-5.651940142725946359e-01,-6.623579049726184831e-01,-6.766714023590859606e-01,-7.539852856355079291e-01,-7.950027998795521356e-01,-8.318054384265030077e-01,-8.359442226771061080e-01,-8.131327301821114073e-01,-7.632486307388881563e-01,-7.520196934380912746e-01,-7.264866207020667099e-01,-6.334192371550086964e-01,-5.368954609696516833e-01,-4.376306681698098333e-01
-4.672233003236792581e-01,-5.724698936175334207e-01,-6.690414175723495838e-01,-6.832476452949591827e-01,-7.595663780773622697e-01,-8.012492061280017674e-01,-8.377502025045077128e-01,-8.413653518436674528e-01,-8.180719556514280955e-01,-7.673779208055503398e-01,-7.554900966575908150e-01,-7.288989655834050563e-01,-6.346767232254577618e-01,-5.375912920368481895e-01,-4.378527358842569939e-01
-4.738715937082383367e-01,-5.798998761895246545e-01,-6.758070436254557389e-01,-6.899167262946905854e-01,-7.651787548719373167e-01,-8.075345324705756056e-01,-8.437282478525962581e-01,-8.468137498923224982e-01,-8.230739720128449344e-01,-7.715570401029586689e-01,-7.589843849667438080e-01,-7.313117858090995016e-01,-6.359280016421110515e-01,-5.382827085493492314e-01,-4.380723671011904630e-01
-4.807008244642098083e-01,-5.874839619885654507e-01,-6.826547831319338400e-01,-6.966786453582771710e-01,-7.708224160192308494e-01,-8.138587789072706524e-01,-8.497395744707665344e-01,-8.522894168230688017e-01,-8.281387792663598146e-01,-7.757859886311117004e-01,-7.625025583655489214e-01,-7.337250813791487136e-01,-6.371730724049684547e-01,-5.389697105071544758e-01,-4.382895618206104071e-01
-4.877109925915934507e-01,-5.952221510146554762e-01,-6.895846360917843310e-01,-7.035334024857193835e-01,-7.764973615192427570e-01,-8.202219454380870189e-01,-8.557841823590183195e-01,-8.577923526359063633e-01,-8.332663774119726252e-01,-7.800647663900092121e-01,-7.660446168540061551e-01,-7.361388522935531364e-01,-6.384119355140295271e-01,-5.396522979102643669e-01,-4.385043200425165488e-01
-4.949020980903890976e-01,-6.031144432677949530e-01,-6.965966025050066568e-01,-7.104809976770168900e-01,-7.822035913719730393e-01,-8.266240320630244831e-01,-8.618620715173516134e-01,-8.633225573308352940e-01,-8.384567664496832551e-01,-7.843933733796512042e-01,-7.696105604321153981e-01,-7.385530985523122149e-01,-6.396445909692942688e-01,-5.403304707586782385e-01,-4.387166417669091101e-01
-5.022741409605938623e-01,-6.111608387479802174e-01,-7.036906823715980419e-01,-7.175214309321664707e-01,-7.879411055774190320e-01,-8.330650387820803804e-01,-8.679732419457639736e-01,-8.688800309078529294e-01,-8.437099463794898169e-01,-7.887718096000357892e-01,-7.732003890998749851e-01,-7.409678201554252830e-01,-6.408710387707622358e-01,-5.410042290523962016e-01,-4.389265269937878688e-01
-5.098271212022138510e-01,-6.193613374552182638e-01,-7.108668756915648146e-01,-7.246547022511744540e-01,-7.937099041355858420e-01,-8.395449655952603729e-01,-8.741176936442602852e-01,-8.744647733669644873e-01,-8.490259172013965294e-01,-7.932000750511667420e-01,-7.768141028572883577e-01,-7.433830171028944500e-01,-6.420912789184346492e-01,-5.416735727914187004e-01,-4.391339757231530472e-01
-5.175610388152462882e-01,-6.277159393895059836e-01,-7.181251824649033111e-01,-7.318808116340378422e-01,-7.995099870464711378e-01,-8.460638125025615741e-01,-8.802954266128383276e-01,-8.800767847081673034e-01,-8.544046789154011723e-01,-7.976781697330421750e-01,-7.804517017043536287e-01,-7.457986893947182727e-01,-6.433053114123106209e-01,-5.423385019757456238e-01,-4.393389879550046451e-01
-5.254758937996907298e-01,-6.362246445508429327e-01,-7.254656026916143086e-01,-7.391997590807565244e-01,-8.053413543100748084e-01,-8.526215795039843170e-01,-8.865064408514978789e-01,-8.857160649314613776e-01,-8.598462315215038565e-01,-8.022060936456620883e-01,-7.841131856410710199e-01,-7.482148370308971952e-01,-6.445131362523907059e-01,-5.429990166053768608e-01,-4.395415636893425515e-01
-5.335716861555475088e-01,-6.448874529392292221e-01,-7.328881363716972519e-01,-7.466115445913306115e-01,-8.112040059263970759e-01,-8.592182665995279356e-01,-8.927507363602390500e-01,-8.913826140368465989e-01,-8.653505750197045820e-01,-8.067838467890264820e-01,-7.877985546674404205e-01,-7.506314600114309954e-01,-6.457147534386743493e-01,-5.436551166803123003e-01,-4.397417029261668220e-01
-5.418484158828127395e-01,-6.537043645546610771e-01,-7.403927835051489215e-01,-7.541161681657566618e-01,-8.170979418954349427e-01,-8.658538737891902093e-01,-8.990283131390589544e-01,-8.970764320243207468e-01,-8.709177094100005734e-01,-8.114114291631332465e-01,-7.915078087834601650e-01,-7.530485583363186741e-01,-6.469101629711611068e-01,-5.443068022005516093e-01,-4.399394056654773455e-01
-5.503060829814936383e-01,-6.626753793971460471e-01,-7.479795440919758676e-01,-7.617136298040413367e-01,-8.230231622171935157e-01,-8.725284010729764672e-01,-9.053391711879630321e-01,-9.027975188938884843e-01,-8.765476346923972706e-01,-8.160888407679864898e-01,-7.952409479891336952e-01,-7.554661320055622298e-01,-6.480993648498524218e-01,-5.449540731660956761e-01,-4.401346719072742331e-01
-5.589446874515868746e-01,-6.718004974666806906e-01,-7.556484181321752036e-01,-7.694039295061814165e-01,-8.289796668916710187e-01,-8.792418484508841559e-01,-9.116833105069489518e-01,-9.085460448137824274e-01,-8.822403508668917871e-01,-8.208160816035845464e-01,-7.989979722844592347e-01,-7.578841810191608852e-01,-6.492823590747474061e-01,-5.455969295769441674e-01,-4.403275016515574847e-01
-5.677642292930923373e-01,-6.810797187632643412e-01,-7.633994056257463745e-01,-7.771870672721766793e-01,-8.349674559188665635e-01,-8.859942159229129421e-01,-9.180607310960162692e-01,-9.143617104215969738e-01,-8.879958579334843449e-01,-8.255931516699267503e-01,-8.027788816694367835e-01,-7.603027053771143073e-01,-6.504591456458463927e-01,-5.462353714330967502e-01,-4.405178948983270448e-01
-5.767647085060099155e-01,-6.905130432868975543e-01,-7.712325065726897133e-01,-7.850630431020273470e-01,-8.409865292987803720e-01,-8.927855034890628261e-01,-9.244714329551649845e-01,-9.202749441418383025e-01,-8.938141558921748331e-01,-8.304200509670136565e-01,-8.065836761440664526e-01,-7.627217050794229403e-01,-6.516297245631488266e-01,-5.468693987345537577e-01,-4.407058516475830245e-01
-5.859461250903356122e-01,-7.001004710375759998e-01,-7.791477209730017783e-01,-7.930318569957297559e-01,-8.470368870314101128e-01,-8.996157111493312541e-01,-9.309154160843925441e-01,-9.262857459745036381e-01,-8.996952447429606980e-01,-8.352967794948427116e-01,-8.104123557083464657e-01,-7.651411801260850076e-01,-6.527940958266548188e-01,-5.474990114813147457e-01,-4.408913718993252018e-01
-5.953084790460775322e-01,-7.098420020153077825e-01,-7.871450488266892309e-01,-8.010935089532911224e-01,-8.531185291167606710e-01,-9.064848389037237775e-01,-9.373926804837043880e-01,-9.323941159195980877e-01,-9.056391244858470468e-01,-8.402233372534185785e-01,-8.142649203622801535e-01,-7.675611305171035070e-01,-6.539522594363650354e-01,-5.481242096733803804e-01,-4.410744556535537986e-01
-6.048517703732316786e-01,-7.197376362200891275e-01,-7.952244901337488514e-01,-8.092479989747076718e-01,-8.592314555548299371e-01,-9.133928867522377315e-01,-9.439032261530978518e-01,-9.386000539771196527e-01,-9.116457951208314370e-01,-8.451997242427387036e-01,-8.181413701058657395e-01,-7.699815562524764401e-01,-6.551042153922788103e-01,-5.487449933107502176e-01,-4.412551029102687594e-01
-6.145759990717980514e-01,-7.297873736519198129e-01,-8.033860448941806398e-01,-8.174953270599796262e-01,-8.653756663456173559e-01,-9.203398546948727832e-01,-9.504470530925727134e-01,-9.449035601470676671e-01,-9.177152566479137574e-01,-8.502259404628034201e-01,-8.220417049391036679e-01,-7.724024573322048060e-01,-6.562499636943963655e-01,-5.493613623934243684e-01,-4.414333136694699733e-01
-6.244811651417766507e-01,-7.399912143108000606e-01,-8.116297131079843741e-01,-8.258354932091067635e-01,-8.715511614891231496e-01,-9.273257427316290435e-01,-9.570241613021295279e-01,-9.513046344294424639e-01,-9.238475090670943413e-01,-8.553019859136127279e-01,-8.259659248619934946e-01,-7.748238337562878275e-01,-6.573895043427180340e-01,-5.499733169214027217e-01,-4.416090879311576067e-01
-6.345672685831629245e-01,-7.503491581967247637e-01,-8.199554947751567235e-01,-8.342684974220857530e-01,-8.777579409853446535e-01,-9.343505508625036260e-01,-9.636345507817647427e-01,-9.578032768242410455e-01,-9.300425523783699688e-01,-8.604278605951640735e-01,-8.299140298745336652e-01,-7.772456855247247276e-01,-6.585228373372425947e-01,-5.505808568946852777e-01,-4.417824256953315487e-01
-6.448343093959658656e-01,-7.608612053097035810e-01,-8.283633898957047936e-01,-8.427943396989237002e-01,-8.839960048342870857e-01,-9.414142790875024147e-01,-9.702782215314841308e-01,-9.643994873314692962e-01,-9.363003865817461913e-01,-8.656035645074624529e-01,-8.338860199767276216e-01,-7.796680126375175046e-01,-6.596499626779714909e-01,-5.511839823132723692e-01,-4.419533269619919658e-01
-6.552822875801807001e-01,-7.715273556497318497e-01,-8.368533984696248096e-01,-8.514130200396169412e-01,-8.902653530359480039e-01,-9.485169274066226341e-01,-9.769590244918547883e-01,-9.710932659511242182e-01,-9.426210116772204550e-01,-8.708290976505049796e-01,-8.378818951685733651e-01,-7.820908150946653814e-01,-6.607708803649045004e-01,-5.517826931771636634e-01,-4.421217917311384693e-01
-6.659112031358080941e-01,-7.823476092168093476e-01,-8.454255204969169935e-01,-8.601245384441655872e-01,-8.965659855903274078e-01,-9.556584958198638402e-01,-9.837600142837950035e-01,-9.778846126832058117e-01,-9.490044276647927601e-01,-8.761044600242920977e-01,-8.419016554500715621e-01,-7.845140928961680249e-01,-6.618855903980411792e-01,-5.523769894863592711e-01,-4.422878200027715589e-01
-6.767210560628473814e-01,-7.933219660109362970e-01,-8.540797559775813452e-01,-8.689288949125695272e-01,-9.028979024974252976e-01,-9.628389843272264770e-01,-9.907148526379252473e-01,-9.847735275277141875e-01,-9.554506345444628845e-01,-8.814296516288239181e-01,-8.459453008212216574e-01,-7.869378460420257682e-01,-6.629940927773814163e-01,-5.529668712408591924e-01,-4.424514117768908461e-01
-6.877118463612941213e-01,-8.044504260321078126e-01,-8.628161049116138681e-01,-8.778260894448246532e-01,-9.092611037572385646e-01,-9.700583929287071028e-01,-9.978235395542421893e-01,-9.917600104846463482e-01,-9.619596323162280527e-01,-8.868046724640976652e-01,-8.500128312820218746e-01,-7.893620745322373899e-01,-6.640963875029252117e-01,-5.535523384406633163e-01,-4.426125670534963863e-01
-6.988835740311579725e-01,-8.157329892803335536e-01,-8.716345672990223337e-01,-8.868161220409391809e-01,-9.156555893697727599e-01,-9.773167216243122679e-01,-1.005086075032752380e+00,-9.988440615540079559e-01,-9.685314209800944818e-01,-8.922295225301181132e-01,-8.541042468324759884e-01,-7.917867783668048887e-01,-6.651924745746731205e-01,-5.541333910857716427e-01,-4.427712858325884016e-01
-7.102362390724340502e-01,-8.271696557556083018e-01,-8.805351431398029671e-01,-8.958989927009091137e-01,-9.220813593350258852e-01,-9.846139704140387527e-01,-1.012502459073452377e+00,-1.006025680735796568e+00,-9.751660005360585082e-01,-8.977042018268832635e-01,-8.582195474725822226e-01,-7.942119575457273761e-01,-6.662823539926246985e-01,-5.547100291761846158e-01,-4.429275681141667809e-01
-7.217698414851221322e-01,-8.387604254579329455e-01,-8.895178324339555465e-01,-9.050747014247342292e-01,-9.285384136529968302e-01,-9.919501392978863352e-01,-1.020072691676342513e+00,-1.013304868030011630e+00,-9.818633709841205759e-01,-9.032287103543927831e-01,-8.623587332023403551e-01,-7.966376120690046303e-01,-6.673660257567800569e-01,-5.552822527119017915e-01,-4.430814138982314687e-01
-7.334843812692226628e-01,-8.505052983873068184e-01,-8.985826351814804047e-01,-9.143432482124147498e-01,-9.350267523236865941e-01,-9.993252282758552374e-01,-1.027796772841422124e+00,-1.020681623436653807e+00,-9.886235323242809070e-01,-9.088030481126467830e-01,-8.665218040217506079e-01,-7.990637419366368732e-01,-6.684434898671394176e-01,-5.558500616929232807e-01,-4.432328231847824651e-01
-7.453798584247297576e-01,-8.624042745437247026e-01,-9.077295513823731010e-01,-9.237046330639464564e-01,-9.415463753470916242e-01,-1.006739237347942018e+00,-1.035674702568688987e+00,-1.028155946955719102e+00,-9.954464845565358377e-01,-9.144272151016429317e-01,-8.707087599308109827e-01,-8.014903471486232167e-01,-6.695147463237021146e-01,-5.564134561192487505e-01,-4.433817959738197700e-01
-7.574562729516545190e-01,-8.744573539271973672e-01,-9.169585810366419620e-01,-9.331588559793376758e-01,-9.480972827232179156e-01,-1.014192166514153337e+00,-1.043706480858148655e+00,-1.035727838587214400e+00,-1.002332227680891918e+00,-9.201012113213860033e-01,-8.749196009295252541e-01,-8.039174277049654371e-01,-6.705797951264688139e-01,-5.569724359908787559e-01,-4.435283322653434390e-01
-7.697136248499912847e-01,-8.866645365377192611e-01,-9.262697241442831020e-01,-9.427059169585840781e-01,-9.546794744520625819e-01,-1.021684015774485976e+00,-1.051892107709798685e+00,-1.043397298331136591e+00,-1.009280761697345818e+00,-9.258250367718734442e-01,-8.791543270178916458e-01,-8.063449836056624243e-01,-6.716386362754392936e-01,-5.575270013078131859e-01,-4.436724320593534721e-01
-7.821519141197403879e-01,-8.990258223752904954e-01,-9.356629807052960768e-01,-9.523458160016859964e-01,-9.612929505336257341e-01,-1.029214785128939935e+00,-1.060231583123638410e+00,-1.051164326187485232e+00,-1.016292086605897760e+00,-9.315986914531053653e-01,-8.834129381959101579e-01,-8.087730148507144001e-01,-6.726912697706137756e-01,-5.580771520700518185e-01,-4.438140953558498136e-01
-7.947711407609017176e-01,-9.115412114399110699e-01,-9.451383507196814415e-01,-9.620785531086433195e-01,-9.679377109679072611e-01,-1.036784474577514992e+00,-1.068724907099668275e+00,-1.059028922156260988e+00,-1.023366202406547742e+00,-9.374221753650819888e-01,-8.876954344635807903e-01,-8.112015214401213647e-01,-6.737376956119918159e-01,-5.586228882775946536e-01,-4.439533221548325748e-01
-8.075713047734693895e-01,-9.242107037315755447e-01,-9.546958341874344223e-01,-9.719041282794511627e-01,-9.746137557549040542e-01,-1.044393084120208037e+00,-1.077372079637884283e+00,-1.066991086237459863e+00,-1.030503109099292658e+00,-9.432954885078004281e-01,-8.920018158209013226e-01,-8.136305033738822079e-01,-6.747779137995734144e-01,-5.591642099304418023e-01,-4.440901124563016444e-01
-8.205524061574549499e-01,-9.370342992502950219e-01,-9.643354311085639008e-01,-9.818225415141189627e-01,-9.813210848946221088e-01,-1.052040613757025733e+00,-1.086173100738293984e+00,-1.075050818431088739e+00,-1.037702806684138501e+00,-9.492186308812657902e-01,-8.963320822678757516e-01,-8.160599606519989280e-01,-6.758119243333591264e-01,-5.597011170285932646e-01,-4.442244662602569671e-01
-8.337144449128528478e-01,-9.500119979960639505e-01,-9.740571414830654362e-01,-9.918337928126421676e-01,-9.880596983870588712e-01,-1.059740545587460669e+00,-1.095127970400893824e+00,-1.083208118737144288e+00,-1.044965295161082386e+00,-9.551916024854758547e-01,-9.006862338045025229e-01,-8.184898932744706368e-01,-6.768397272133485076e-01,-5.602336095720491516e-01,-4.443563835666987649e-01
-8.470574210396628612e-01,-9.631437999688821083e-01,-9.838609653109390285e-01,-1.001937882175020444e+00,-9.948295962322137864e-01,-1.067656671026362636e+00,-1.104236688625683360e+00,-1.091462987155626951e+00,-1.052290574530124090e+00,-9.612144033204301774e-01,-9.050642704307810815e-01,-8.209203012412973344e-01,-6.778613224395417802e-01,-5.607616875608092410e-01,-4.444858643756267047e-01
-8.605813345378849899e-01,-9.764297051687496065e-01,-9.937469025921845667e-01,-1.012134809601254348e+00,-1.001630778430087076e+00,-1.075837258946497510e+00,-1.113499255412663258e+00,-1.099815423686535842e+00,-1.059678644791264057e+00,-9.672870333861292025e-01,-9.094661921467116494e-01,-8.233511845524787987e-01,-6.788767100119389442e-01,-5.612853509948737551e-01,-4.446129086870411751e-01
-8.742861854075132388e-01,-9.898697135956606719e-01,-1.003714953326797943e+00,-1.022424575091338772e+00,-1.008463244980675633e+00,-1.084282309347861517e+00,-1.122915670761828633e+00,-1.108265428329868296e+00,-1.067129505944498513e+00,-9.734094926825698213e-01,-9.138919989522924503e-01,-8.257825432080142525e-01,-6.798858899305393333e-01,-5.618045998742422498e-01,-4.447375165009418430e-01
