-9.191451134897214992e-01,-1.001046064566261773e+00,-9.741103178309226118e-01,-1.007724128287359466e+00,-1.035720295047240169e+00,-1.120240719901822946e+00,-1.153179278383802409e+00,-1.112520339229858157e+00,-1.101684063093141264e+00,-1.009129262384942161e+00,-9.099817198132964524e-01
-9.323960230415364592e-01,-1.013302206078114942e+00,-9.811984905649935307e-01,-1.014130226258817435e+00,-1.043926284482782574e+00,-1.129610782353871468e+00,-1.162692568250472069e+00,-1.121083201149514874e+00,-1.109302083547589968e+00,-1.015423548191902503e+00,-9.152429687519147983e-01
-9.457943356840730065e-01,-1.025681301182112204e+00,-9.883207511479916718e-01,-1.020563300709977472e+00,-1.052418176989167620e+00,-1.139143254913371539e+00,-1.172342528701112219e+00,-1.129763424639041780e+00,-1.116991148123182898e+00,-1.021769397790532663e+00,-9.205451427019574195e-01
-9.593400514173431315e-01,-1.038183349878264217e+00,-9.954770995799231414e-01,-1.027023351640845572e+00,-1.061195972566402856e+00,-1.148838137580332930e+00,-1.182129159735731960e+00,-1.138561009698447757e+00,-1.124751256819926493e+00,-1.028166811180838636e+00,-9.258882416634286461e-01
-9.730331702413412831e-01,-1.050808352166566317e+00,-1.002667535860784831e+00,-1.033628369122702617e+00,-1.070259671214485175e+00,-1.158695430354750311e+00,-1.192052461354327075e+00,-1.147475956327728364e+00,-1.132582409637816756e+00,-1.034615788362817757e+00,-9.312722656363260354e-01
-9.868736921560667952e-01,-1.063556308047018062e+00,-1.009892059990576962e+00,-1.040659900195040288e+00,-1.079609272933413910e+00,-1.168715133236624570e+00,-1.202112433556897120e+00,-1.156508264526883822e+00,-1.140484606576854798e+00,-1.041116329336469581e+00,-9.366972146206498095e-01
-1.000861617161520112e+00,-1.076427217519619228e+00,-1.017150671969298870e+00,-1.048130088832355256e+00,-1.089244777723189284e+00,-1.178897246225955264e+00,-1.212309076343442760e+00,-1.165657934295914133e+00,-1.148457847637040175e+00,-1.047668434101794332e+00,-9.421630886164000795e-01
-1.014996945257694794e+00,-1.089421080584364709e+00,-1.024443371796948554e+00,-1.056038935034643300e+00,-1.099166185583806854e+00,-1.189241769322737285e+00,-1.222642389713959554e+00,-1.174924965634814633e+00,-1.156502132818368889e+00,-1.054272102658788679e+00,-9.476698876235738478e-01
-1.029279676444603719e+00,-1.102537897241264941e+00,-1.031770159473531123e+00,-1.064386438801912194e+00,-1.109373496515275725e+00,-1.199748702526981070e+00,-1.233112373668455275e+00,-1.184309358543593982e+00,-1.164617462120848712e+00,-1.060927335007459726e+00,-9.532176116421768874e-01
-1.043709810722240006e+00,-1.115777667490315039e+00,-1.039131034999044134e+00,-1.073172600134157939e+00,-1.119866710517591013e+00,-1.210418045838680845e+00,-1.243719028206926591e+00,-1.193811113022248405e+00,-1.172803835544475648e+00,-1.067634131147803256e+00,-9.588062606722057568e-01
-1.058287348090604318e+00,-1.129140391331515225e+00,-1.046525998373487587e+00,-1.082397419031381203e+00,-1.130645827590752717e+00,-1.221249799257837498e+00,-1.254462353329372837e+00,-1.203430229070777457e+00,-1.181061253089249918e+00,-1.074392491079819711e+00,-9.644358347136612331e-01
-1.073012288549695992e+00,-1.142626068764864611e+00,-1.053955049596861260e+00,-1.092060895493581096e+00,-1.141710847734761725e+00,-1.232243962784450142e+00,-1.265342349035794456e+00,-1.213166706689180696e+00,-1.189389714755171523e+00,-1.081202414803509093e+00,-9.701063337665432051e-01
-1.087884632099509030e+00,-1.156234699790357645e+00,-1.061418188669162044e+00,-1.102163029520753623e+00,-1.153061770949611597e+00,-1.243400536418514779e+00,-1.276359015326186785e+00,-1.223020545877455234e+00,-1.197789220542236244e+00,-1.088063902318868514e+00,-9.758177578308486755e-01
-1.102904378740056091e+00,-1.169966284408006540e+00,-1.068915415590396156e+00,-1.112703821112907665e+00,-1.164698597235313438e+00,-1.254719520160040291e+00,-1.287512352200558485e+00,-1.232991746635608399e+00,-1.206259770450452296e+00,-1.094976953625903970e+00,-9.815701069065830842e-01
-1.118071528471331177e+00,-1.183820822617805080e+00,-1.076464782623857364e+00,-1.123683270270038559e+00,-1.176621326591862360e+00,-1.266200914009022682e+00,-1.298802359658906225e+00,-1.243080308963636194e+00,-1.214801364479815682e+00,-1.101941568724611908e+00,-9.873633809937436556e-01
-1.133386081293333847e+00,-1.197798314419753041e+00,-1.084450616906380560e+00,-1.135101376992146749e+00,-1.188829959019257254e+00,-1.277844717965461507e+00,-1.310229037701228449e+00,-1.253286232861539062e+00,-1.223414002630325959e+00,-1.108957747614993217e+00,-9.931975800923307229e-01
-1.148848037206064099e+00,-1.211898759813850868e+00,-1.093027732173264210e+00,-1.146958141279232235e+00,-1.201324494517499231e+00,-1.289650932029356767e+00,-1.321792386327526492e+00,-1.263609518329316339e+00,-1.232097684901983792e+00,-1.116025490297047229e+00,-9.990727042023442861e-01
-1.164457396209515272e+00,-1.226122158800091899e+00,-1.102196128424504318e+00,-1.159253563131288356e+00,-1.214104933086582072e+00,-1.301619556200703576e+00,-1.333492405537794356e+00,-1.274050165366963805e+00,-1.240852411294784741e+00,-1.123144796770771059e+00,-1.004988753323781348e+00
-1.180214158303700911e+00,-1.240468511378488570e+00,-1.111955805660108654e+00,-1.171987642548328212e+00,-1.227171274726517103e+00,-1.313750590479511704e+00,-1.345329095332042701e+00,-1.284608173974490564e+00,-1.249678181808737021e+00,-1.130315667036170924e+00,-1.010945727456647347e+00
-1.196118323488614354e+00,-1.254937817549035550e+00,-1.122306763880073444e+00,-1.185160379530344477e+00,-1.240523519437298772e+00,-1.326044034865776489e+00,-1.357302455710266198e+00,-1.295283544151892174e+00,-1.258574996443836413e+00,-1.137538101093243714e+00,-1.016943626600939510e+00
-1.212169891764255603e+00,-1.269530077311731731e+00,-1.133249003084398687e+00,-1.198771774077337593e+00,-1.254161667218927079e+00,-1.338499889359497708e+00,-1.369412486672464846e+00,-1.306076275899168415e+00,-1.267542855200083363e+00,-1.144812098941989653e+00,-1.022982450756658501e+00
-1.228368863130624433e+00,-1.284245301436273579e+00,-1.144782523273084385e+00,-1.212821826189308227e+00,-1.268085718071402468e+00,-1.351118153960675361e+00,-1.381659188218638645e+00,-1.316986369216319508e+00,-1.276581758077477424e+00,-1.152137660582408518e+00,-1.029062199923803433e+00
-1.244715237587720846e+00,-1.299170385488438884e+00,-1.156907324446130758e+00,-1.227310535866255492e+00,-1.282295671994724051e+00,-1.363898828669309671e+00,-1.394042560348788040e+00,-1.328013824103345009e+00,-1.285691705076018598e+00,-1.159514786014499865e+00,-1.035182874102374972e+00
-1.261209015135537737e+00,-1.314388430152024112e+00,-1.169623406603531590e+00,-1.242237903108173613e+00,-1.296791528988886055e+00,-1.376841913485394642e+00,-1.406562603062906813e+00,-1.339158640560240920e+00,-1.294872696195703110e+00,-1.166943475238261030e+00,-1.041344473292369788e+00
-1.277850195774089759e+00,-1.329899435427044585e+00,-1.182930769745298649e+00,-1.257603927915075026e+00,-1.311573289053900915e+00,-1.389947408408941598e+00,-1.419219316361006733e+00,-1.350420818587016347e+00,-1.304124731436538731e+00,-1.174423728253698895e+00,-1.047546997493793874e+00
-1.294638779503369586e+00,-1.345703401313492309e+00,-1.196829413871426162e+00,-1.273408610286953513e+00,-1.326640952189762857e+00,-1.403215313439945433e+00,-1.432012700243081582e+00,-1.361800358183665960e+00,-1.313447810798521687e+00,-1.181955545060809243e+00,-1.053790446706643902e+00
-1.311574766323376995e+00,-1.361800327811368172e+00,-1.211319338981913685e+00,-1.289651950223809074e+00,-1.341994518396470992e+00,-1.416645628578405702e+00,-1.444942754709131583e+00,-1.373297259350190647e+00,-1.322841934281651977e+00,-1.189538925659592516e+00,-1.060074820930920536e+00
-1.328658156234111765e+00,-1.378190214920671286e+00,-1.226400545076761883e+00,-1.306333947725641709e+00,-1.357633987674025988e+00,-1.430238353824321962e+00,-1.458009479759156957e+00,-1.384911522086590185e+00,-1.332307101885929601e+00,-1.197173870050048716e+00,-1.066400120166623777e+00
-1.345888949235567233e+00,-1.394873062641394545e+00,-1.242073032155963652e+00,-1.323454602792444090e+00,-1.373559360022420517e+00,-1.443993489177689105e+00,-1.471212875393151709e+00,-1.396643146392859025e+00,-1.341843313611350119e+00,-1.204860378232174956e+00,-1.072766344413750295e+00
-1.363267145327757390e+00,-1.411848870973553494e+00,-1.258336800219532758e+00,-1.341013915424230873e+00,-1.389770635441668567e+00,-1.457911034638518233e+00,-1.484552941611127608e+00,-1.408492132269008046e+00,-1.351450569457922191e+00,-1.212598450205976786e+00,-1.079173493672305861e+00
-1.380792744510675574e+00,-1.429117639917139693e+00,-1.275191849267462096e+00,-1.359011885620994509e+00,-1.406267813931763699e+00,-1.471990990206804462e+00,-1.498029678413078436e+00,-1.420458479715031697e+00,-1.361128869425641597e+00,-1.220388085971452208e+00,-1.085621567942287813e+00
-1.398465746784321562e+00,-1.446679369472153365e+00,-1.292638179299752332e+00,-1.377448513382735440e+00,-1.423050895492704804e+00,-1.486233355882547125e+00,-1.511643085799004638e+00,-1.432542188730929977e+00,-1.370878213514508115e+00,-1.228229285528599890e+00,-1.092110567223696371e+00
-1.416286152148694688e+00,-1.464534059638594954e+00,-1.310675790316402578e+00,-1.396323798709453001e+00,-1.440119880124493434e+00,-1.500638131665745778e+00,-1.525393163768906213e+00,-1.444743259316703110e+00,-1.380698601724521968e+00,-1.236122048877420720e+00,-1.098640491516530648e+00
-1.434253960603788292e+00,-1.482681710416456244e+00,-1.329304682317404840e+00,-1.415637741601139643e+00,-1.457474767827120488e+00,-1.515205317556394871e+00,-1.539279912322776944e+00,-1.457061691472345544e+00,-1.390590034055678270e+00,-1.244066376017911146e+00,-1.105211340820788868e+00
-1.452369172149617249e+00,-1.501122321805753446e+00,-1.348524855302775993e+00,-1.435390342057811353e+00,-1.475115558600601506e+00,-1.529934913554507059e+00,-1.553303331460629044e+00,-1.469497485197867936e+00,-1.400552510507986570e+00,-1.252062266950078051e+00,-1.111823115136476137e+00
-1.470631786786173789e+00,-1.519855893806477898e+00,-1.368336309272507600e+00,-1.455581600079460358e+00,-1.493042252444929829e+00,-1.544826919660075237e+00,-1.567463421182456074e+00,-1.482050640493265181e+00,-1.410586031081442204e+00,-1.260109721673917882e+00,-1.118475814463589790e+00
-1.489041804513458578e+00,-1.538882426418629823e+00,-1.388739044226599662e+00,-1.476211515666086438e+00,-1.511254849360104568e+00,-1.559881335873100294e+00,-1.581760181488258699e+00,-1.494721157358537056e+00,-1.420690595776045173e+00,-1.268208740189430195e+00,-1.125169438802129607e+00
-1.507599225331470283e+00,-1.558201919642209887e+00,-1.409733060165052176e+00,-1.497280088817689592e+00,-1.529753349346126168e+00,-1.575098162193581564e+00,-1.596193612378036253e+00,-1.507509035793683783e+00,-1.430866204591795032e+00,-1.276359322496615878e+00,-1.131903711300388915e+00
-1.526304049240202021e+00,-1.577814373477208543e+00,-1.431318357087855375e+00,-1.518787319534260050e+00,-1.548537752402985745e+00,-1.590477398621512606e+00,-1.610763713851782963e+00,-1.520414275798699588e+00,-1.441112857528688007e+00,-1.284561468595470934e+00,-1.138624358359744404e+00
-1.545157694954231387e+00,-1.597719787923644219e+00,-1.453494934995028576e+00,-1.540733207815817130e+00,-1.567608058530700177e+00,-1.606019045156906966e+00,-1.625470485909510820e+00,-1.533436877373595797e+00,-1.451430554586732535e+00,-1.292815178486002470e+00,-1.145290791827214161e+00
-1.564191609237052472e+00,-1.617918162981507146e+00,-1.476262793886562008e+00,-1.563117753662351284e+00,-1.586964267729261691e+00,-1.621723101799757538e+00,-1.640313928551213607e+00,-1.546576840518366414e+00,-1.461819295765924398e+00,-1.301120452168206931e+00,-1.151903011702795521e+00
-1.583418701700852749e+00,-1.638409498650797991e+00,-1.499621933762455894e+00,-1.585940957073862734e+00,-1.606606379998669398e+00,-1.637589568550064989e+00,-1.655294041776892655e+00,-1.559834165233012326e+00,-1.472279081066263373e+00,-1.309477289642084097e+00,-1.158461017986488484e+00
-1.602838972345632662e+00,-1.659193794931516086e+00,-1.523572354622710456e+00,-1.609202818050351036e+00,-1.626534395338924188e+00,-1.653618445407828430e+00,-1.670410825586546411e+00,-1.573208851517532647e+00,-1.482809910487749683e+00,-1.317885690907634411e+00,-1.164964810678292384e+00
-1.622452421171383330e+00,-1.680271051823652773e+00,-1.548114056467314592e+00,-1.632903336591805754e+00,-1.646748313750016512e+00,-1.669809732373041866e+00,-1.685664279980168878e+00,-1.586700899371921825e+00,-1.493411784030378442e+00,-1.326345655964853654e+00,-1.171414389778205001e+00
-1.642259048178121406e+00,-1.701641269327226480e+00,-1.573247039296289840e+00,-1.657042512698247982e+00,-1.667248135231964135e+00,-1.686163429445718176e+00,-1.701054404957772936e+00,-1.600310308796191849e+00,-1.504084701694159421e+00,-1.334857184813750042e+00,-1.177809755286231885e+00
-1.662258853365839562e+00,-1.723304447442227216e+00,-1.598971303109625541e+00,-1.681620346369667285e+00,-1.688033859784758839e+00,-1.702679536625851586e+00,-1.716581200519352368e+00,-1.614037079790336282e+00,-1.514828663479087512e+00,-1.343420277454318690e+00,-1.184150907202370373e+00
-1.682451836734537132e+00,-1.745260586168656536e+00,-1.625286847907321697e+00,-1.706636837606063883e+00,-1.709105487408399959e+00,-1.719358053913441431e+00,-1.732244666664906729e+00,-1.627881212354355567e+00,-1.525643669385162715e+00,-1.352034933886560708e+00,-1.190437845526620020e+00
-1.702837998284213672e+00,-1.767509685506512884e+00,-1.652193673689378528e+00,-1.732091986407437112e+00,-1.730463018102887718e+00,-1.736198981308487488e+00,-1.748044803394436686e+00,-1.641842706488249259e+00,-1.536529719412385475e+00,-1.360701154110475875e+00,-1.196670570258981270e+00
-1.723417338014860301e+00,-1.790051745455787380e+00,-1.679691780455783157e+00,-1.757985792773776534e+00,-1.752106451868212567e+00,-1.753202318810982652e+00,-1.763981610707935133e+00,-1.655921562192012253e+00,-1.547486813560750019e+00,-1.369418938126059526e+00,-1.202849081399451014e+00
-1.744189855926495891e+00,-1.812886766016498896e+00,-1.707781168206560451e+00,-1.784318256705103689e+00,-1.774035788704393823e+00,-1.770368066420941577e+00,-1.780055088605415614e+00,-1.670117779465655650e+00,-1.558514951830267226e+00,-1.378188285933320323e+00,-1.208973378948035027e+00
-1.765155552019110452e+00,-1.836014747188638996e+00,-1.736461836941698422e+00,-1.811089378201408806e+00,-1.796251028611421496e+00,-1.787696224138357382e+00,-1.796265237086871025e+00,-1.684431358309173898e+00,-1.569614134220931767e+00,-1.387009197532254046e+00,-1.215043462904730198e+00
-1.786314426292704427e+00,-1.859435688972206346e+00,-1.765733786661196847e+00,-1.838299157262690109e+00,-1.818752171589295585e+00,-1.805186791963229398e+00,-1.812612056152301809e+00,-1.698862298722566777e+00,-1.580784360732743199e+00,-1.395881672922860472e+00,-1.221059333269536751e+00
-1.807666478747278704e+00,-1.883149591367201170e+00,-1.795597017365055503e+00,-1.865947593888948930e+00,-1.841539217638016979e+00,-1.822839769895558071e+00,-1.829095545801708189e+00,-1.713410600705834508e+00,-1.592025631365702409e+00,-1.404805712105140048e+00,-1.227020990042454907e+00
-1.829211709382821294e+00,-1.907156454373613030e+00,-1.826051529053261069e+00,-1.894034688080172391e+00,-1.864612166757574574e+00,-1.840655157935334962e+00,-1.845715706035081727e+00,-1.728076264258970429e+00,-1.603337946119803181e+00,-1.413781315079088552e+00,-1.232928433223481779e+00
-1.850950118199353733e+00,-1.931456277991463910e+00,-1.857096376161565754e+00,-1.922560439836384916e+00,-1.887971018947988355e+00,-1.858632956082576504e+00,-1.862472536852438409e+00,-1.742859289381987864e+00,-1.614721304995056617e+00,-1.422808481844713979e+00,-1.238781662812622919e+00
-1.872881705196865587e+00,-1.956049062220741597e+00,-1.888386262976047059e+00,-1.951524849157574515e+00,-1.911615774209249441e+00,-1.876773164337274480e+00,-1.879366038253770022e+00,-1.757759676074879707e+00,-1.626175707991457386e+00,-1.431887212402012333e+00,-1.244580678809875218e+00
-1.895006470375356189e+00,-1.980934807061447200e+00,-1.919641848278881069e+00,-1.980927916043741188e+00,-1.935546432541357165e+00,-1.895075782699428668e+00,-1.896396210239077451e+00,-1.772777424337646401e+00,-1.637701155109005047e+00,-1.441017506750983612e+00,-1.250325481215238677e+00
-1.917324413734826871e+00,-2.006113512513580499e+00,-1.950863132070068229e+00,-2.010769640494885380e+00,-1.959762993944311527e+00,-1.913540811169040179e+00,-1.913563052808359810e+00,-1.787912534170287504e+00,-1.649297646347700486e+00,-1.450147360911916428e+00,-1.256016070028713960e+00
-1.939835535275266754e+00,-2.031585178577130613e+00,-1.982050114349594327e+00,-2.041050022510992878e+00,-1.984265458418101424e+00,-1.932168249746099020e+00,-1.930866565961609327e+00,-1.803165005572796797e+00,-1.660965181707537264e+00,-1.459196028582168347e+00,-1.261652445250297960e+00
-1.962539834996696042e+00,-2.057349805252118635e+00,-2.013202795117486676e+00,-2.071769062092091218e+00,-2.009053825962748618e+00,-1.950958098430622734e+00,-1.948306749698841767e+00,-1.818534838545187604e+00,-1.672703761188527150e+00,-1.468162580092844172e+00,-1.267234606879995784e+00
-1.985437312899104523e+00,-2.083407392538535241e+00,-2.044321174373732397e+00,-2.102926759238165744e+00,-2.034128096578243117e+00,-1.969910357222603103e+00,-1.965883604020050246e+00,-1.834022033087453041e+00,-1.684513384790663926e+00,-1.477047015443940792e+00,-1.272762554917805211e+00
