-5.817304354546584122e-01,-6.326752006665458117e-01,-6.896383371687486719e-01,-7.655269318009387813e-01,-8.419731738635821694e-01,-8.973808856479502660e-01,-8.850607764822395751e-01,-9.088294481434804339e-01,-8.520105763938530252e-01,-8.244649792347791273e-01,-7.483997381072859945e-01,-6.994527706229956010e-01,-6.658064886183905351e-01,-6.214175722388290968e-01
-5.901395507955731201e-01,-6.413838604734660720e-01,-6.948468193540192628e-01,-7.722025728658843402e-01,-8.485711202995563918e-01,-9.043832210297712004e-01,-8.917756867808461774e-01,-9.146473082260307974e-01,-8.569177337702030828e-01,-8.290486153378870959e-01,-7.520444052629595699e-01,-7.025207319120625460e-01,-6.677999117951386454e-01,-6.234434187696338281e-01
-5.986998616184910915e-01,-6.502321133614366033e-01,-7.003084917628087380e-01,-7.789211157271175301e-01,-8.552086115315649106e-01,-9.114271289005706489e-01,-8.985299949128818797e-01,-9.205525459662762255e-01,-8.618942855009361637e-01,-8.336755837907658950e-01,-7.557200019507714917e-01,-7.056068663757104620e-01,-6.697931169736499601e-01,-6.254700087629135874e-01
-6.074113679234082186e-01,-6.592199593304535199e-01,-7.060233543951150992e-01,-7.856825603846344652e-01,-8.618856475596050615e-01,-9.185126092603452808e-01,-9.053237008783436846e-01,-9.265451613642144979e-01,-8.669402315860501584e-01,-8.383458845934131931e-01,-7.594265281707199833e-01,-7.087111740139373506e-01,-6.717861041539231470e-01,-6.274973422186675975e-01
-6.162740697103328280e-01,-6.683473983805243712e-01,-7.119914072509425651e-01,-7.924869068384420290e-01,-8.686022283836825064e-01,-9.256396621091014243e-01,-9.121568046772374760e-01,-9.326251544198506105e-01,-8.720555720255495080e-01,-8.430595177458333200e-01,-7.631639839228082645e-01,-7.118336548267467645e-01,-6.737788733359604265e-01,-6.295254191368975238e-01
-6.252879669792603679e-01,-6.776144305116457156e-01,-7.182126503302890264e-01,-7.993341550885367797e-01,-8.753583540037943589e-01,-9.328082874468360819e-01,-9.190293063095604786e-01,-9.387925251331822318e-01,-8.772403068194318809e-01,-8.478164832480241664e-01,-7.669323692070348919e-01,-7.149743088141368164e-01,-6.757714245197607994e-01,-6.315542395176027002e-01
-6.344530597301912822e-01,-6.870210557238172200e-01,-7.246870836331547050e-01,-8.062243051349188283e-01,-8.821540244199407299e-01,-9.400184852735488095e-01,-9.259412057753128034e-01,-9.450472735042091399e-01,-8.824944359676972772e-01,-8.526167810999856211e-01,-7.707316840233997546e-01,-7.181331359761077282e-01,-6.777637577053240436e-01,-6.335838033607827935e-01
-6.437693479631254601e-01,-6.965672740170389954e-01,-7.314147071595390459e-01,-8.131573569775881749e-01,-8.889892396321213974e-01,-9.472702555892398291e-01,-9.328925030744941171e-01,-9.513893995329313347e-01,-8.878179594703458077e-01,-8.574604113017179063e-01,-7.745619283719028525e-01,-7.213101363126592780e-01,-6.797558728926502702e-01,-6.356141106664382479e-01
-6.532368316780585715e-01,-7.062530853913067119e-01,-7.383955209094394956e-01,-8.201333106165414888e-01,-8.958639996403333638e-01,-9.545635983939059210e-01,-9.398831982071015334e-01,-9.578189032193463737e-01,-8.932108773273751412e-01,-8.623473738532185795e-01,-7.784231022525427424e-01,-7.245053098237902445e-01,-6.817477700817388131e-01,-6.376451614345677310e-01
-6.628555108749991653e-01,-7.160784898466290294e-01,-7.456295248828620492e-01,-8.271521660517854313e-01,-9.027783044445829574e-01,-9.618985136875536357e-01,-9.469132911731412694e-01,-9.643357845634593639e-01,-8.986731895387897184e-01,-8.672776687544923035e-01,-7.823152056653223108e-01,-7.277186565095035142e-01,-6.837394492725912265e-01,-6.396769556651732413e-01
-6.726253855539431337e-01,-7.260434873830013958e-01,-7.531167190798033761e-01,-8.342139232833166718e-01,-9.097321540448667365e-01,-9.692750014701797534e-01,-9.539827819726102165e-01,-9.709400435652678629e-01,-9.042048961045875410e-01,-8.722512960055366360e-01,-7.862382386102402254e-01,-7.309501763697974219e-01,-6.857309104652067333e-01,-6.417094933582538907e-01
-6.825464557148901434e-01,-7.361480780004241442e-01,-7.608571035002636984e-01,-8.413185823111349881e-01,-9.167255484411850341e-01,-9.766930617417839411e-01,-9.610916706055080416e-01,-9.776316802247716486e-01,-9.098059970247683870e-01,-8.772682556063515769e-01,-7.901922010872963753e-01,-7.341998694046720786e-01,-6.877221536595851115e-01,-6.437427745138095680e-01
-6.926187213578405277e-01,-7.463922616988971637e-01,-7.688506781442433491e-01,-8.484661431352408245e-01,-9.237584876335377393e-01,-9.841526945023667539e-01,-9.682399570718350779e-01,-9.844106945419708321e-01,-9.154764922993322562e-01,-8.823285475569374592e-01,-7.941770930964908715e-01,-7.374677356141277063e-01,-6.897131788557266940e-01,-6.457767991318402734e-01
-7.028421824827895126e-01,-7.567760384784156802e-01,-7.770974430117378873e-01,-8.556566057556305172e-01,-9.308309716219218544e-01,-9.916538997519244170e-01,-9.754276413715881056e-01,-9.912770865168620826e-01,-9.212163819282768173e-01,-8.874321718572917295e-01,-7.981929146378218265e-01,-7.407537749981625286e-01,-6.917039860536303708e-01,-6.478115672123453406e-01
-7.132168390897464239e-01,-7.672994083389892417e-01,-7.855973981027551956e-01,-8.628899701723109494e-01,-9.379430004063432635e-01,-9.991966774904635917e-01,-9.826547235047735640e-01,-9.982308561494521726e-01,-9.270256659116068443e-01,-8.925791285074188286e-01,-8.022396657112926821e-01,-7.440579875567798762e-01,-6.936945752532979181e-01,-6.498470787553264350e-01
-7.237426911787063766e-01,-7.779623712806129632e-01,-7.943505434172914992e-01,-8.701662363852784576e-01,-9.450945739867994133e-01,-1.006781027717981170e+00,-9.899212034713882336e-01,-1.005272003439737549e+00,-9.329043442493200056e-01,-8.977694175073166472e-01,-8.063173463169019950e-01,-7.473803732899775287e-01,-6.956849464547285589e-01,-6.518833337607825573e-01
-7.344197387496695928e-01,-7.887649273032869557e-01,-8.033568789553467981e-01,-8.774854043945332638e-01,-9.522856923632897486e-01,-1.014406950434477261e+00,-9.972270812714317811e-01,-1.012400528387717991e+00,-9.388524169414161902e-01,-9.030030388569854072e-01,-8.104259564546494321e-01,-7.507209321977563743e-01,-6.976750996579221820e-01,-6.539203322287138187e-01
-7.452479818026362945e-01,-7.997070764070111082e-01,-8.126164047169210924e-01,-8.848474742000754789e-01,-9.595163555358147134e-01,-1.022074445639951312e+00,-1.004572356904904540e+00,-1.019616430993394163e+00,-9.448698839878955091e-01,-9.082799925564245536e-01,-8.145654961245352155e-01,-7.540796642801157468e-01,-6.996650348628787874e-01,-6.559580741591202191e-01
-7.562274203376011528e-01,-8.107888185917807577e-01,-8.221291207020101632e-01,-8.922524458019016613e-01,-9.667865635043706440e-01,-1.029783513334400658e+00,-1.011957030371803512e+00,-1.026919711256762291e+00,-9.509567453887550759e-01,-9.136002786056323099e-01,-8.187359653265572357e-01,-7.574565695370545360e-01,-7.016547520695977092e-01,-6.579965595520007593e-01
-7.673580543545739374e-01,-8.220101538576054523e-01,-8.318950269106223372e-01,-8.997003192000182503e-01,-9.740963162689642019e-01,-1.037534153517831514e+00,-1.019381101672134582e+00,-1.034310369177829037e+00,-9.571130011440005525e-01,-9.189638970046130062e-01,-8.229373640607196005e-01,-7.608516479685756284e-01,-7.036442512780805014e-01,-6.600357884073572157e-01
-7.786398838535503186e-01,-8.333710822044804178e-01,-8.419141233427535065e-01,-9.071910943944222483e-01,-9.814456138295923893e-01,-1.045378187370209710e+00,-1.026859295545639039e+00,-1.041788404756591291e+00,-9.633386512536292745e-01,-9.243708477533643109e-01,-8.271696923270202007e-01,-7.642648995746772478e-01,-7.056335324883262761e-01,-6.620757607251888111e-01
-7.900729088345297413e-01,-8.448716036324055434e-01,-8.521864099984035601e-01,-9.147247713851134332e-01,-9.888344561862548732e-01,-1.053372883780572034e+00,-1.034450182840779497e+00,-1.049353817993048610e+00,-9.696336957176410198e-01,-9.298211308518864460e-01,-8.314329501254589250e-01,-7.676963243553600602e-01,-7.076225957003351441e-01,-6.641164765054956565e-01
-8.016571292975124274e-01,-8.565117181413810510e-01,-8.627118868775729421e-01,-9.223013501720921381e-01,-9.962628433389517646e-01,-1.061518278079359723e+00,-1.042159823812232267e+00,-1.057006608887201438e+00,-9.759981345360354554e-01,-9.353147463001794115e-01,-8.357271374560358845e-01,-7.711459223106233996e-01,-7.096114409141069945e-01,-6.661579357482775299e-01
-8.133925452424932701e-01,-8.682914257314015005e-01,-8.734905539802562124e-01,-9.299208307553545882e-01,-1.003730775287679622e+00,-1.069814370266569004e+00,-1.049988218459992018e+00,-1.064746777439046221e+00,-9.824319677088104719e-01,-9.408516940982403209e-01,-8.400522543187494140e-01,-7.746136934404659335e-01,-7.116000681296410502e-01,-6.681966974223662037e-01
-8.252791566694823722e-01,-8.802107264024774391e-01,-8.845224113064632521e-01,-9.375832131349075560e-01,-1.011238252032445439e+00,-1.078261160342207425e+00,-1.057935366784067188e+00,-1.072574323648589845e+00,-9.889351952359712872e-01,-9.464319742460743923e-01,-8.444083007136028440e-01,-7.780996377448908818e-01,-7.135884773469389764e-01,-6.702222736457615904e-01
-8.373169635784747378e-01,-8.922696201546036487e-01,-8.958074588561891760e-01,-9.452884973107480437e-01,-1.018785273573245442e+00,-1.086858648306270991e+00,-1.066001268784454004e+00,-1.080489247515828533e+00,-9.955078171175151258e-01,-9.520555867436795161e-01,-8.487952766405947314e-01,-7.816037552238965791e-01,-7.155766685659998849e-01,-6.722339386823205087e-01
-8.495059659694704779e-01,-9.044681069877800184e-01,-9.073456966294342063e-01,-9.530366832828757184e-01,-1.026371839910080297e+00,-1.095606834158759701e+00,-1.074185924461151798e+00,-1.088491549040763173e+00,-1.002149833353442210e+00,-9.577225315910551373e-01,-8.532131820997249649e-01,-7.851260458774831363e-01,-7.175646417868238869e-01,-6.742316925320427368e-01
-8.618461638424694815e-01,-9.168061869020067700e-01,-9.191371246261982320e-01,-9.608277710512906911e-01,-1.033997951042949115e+00,-1.104505717899673778e+00,-1.082489333814161236e+00,-1.096581228223392657e+00,-1.008861243943752317e+00,-9.634328087882017000e-01,-8.576620170909932117e-01,-7.886665097056504425e-01,-7.195499700878442706e-01,-6.762155351949284965e-01
-8.743375571974660865e-01,-9.292838598972782416e-01,-9.311817428464759239e-01,-9.686617606159895200e-01,-1.041753609169429939e+00,-1.113555299529009668e+00,-1.090911496843478545e+00,-1.104758285063713874e+00,-1.015642048888442561e+00,-9.691864183351162065e-01,-8.621417816143978063e-01,-7.922251467083969434e-01,-7.215247149450833009e-01,-6.781854666709767887e-01
-8.869801460344712840e-01,-9.419011259736053132e-01,-9.434795512902779402e-01,-9.765386519769788665e-01,-1.049754778341131844e+00,-1.122755579046774033e+00,-1.099452413549110608e+00,-1.113022719561734597e+00,-1.022492248187518715e+00,-9.749833602318038750e-01,-8.666524756699428567e-01,-7.958019568857258585e-01,-7.234882593880977986e-01,-6.801414869601892788e-01
-8.997739303534799671e-01,-9.546579851309826559e-01,-9.560305499575987298e-01,-9.844584451342557330e-01,-1.058001910461985329e+00,-1.132106556452964208e+00,-1.108112083931054315e+00,-1.121374531717450607e+00,-1.029411841840978115e+00,-9.808236344782623739e-01,-8.711940992576259202e-01,-7.993969402376355227e-01,-7.254406034168866535e-01,-6.820835960625654115e-01
-9.127189101544919136e-01,-9.675544373694104916e-01,-9.688347388484388478e-01,-9.924211400878197864e-01,-1.066495005531989726e+00,-1.141608231747579305e+00,-1.116890507989309667e+00,-1.129813721530861459e+00,-1.036400829848820537e+00,-9.867072410744914812e-01,-8.757666523774472189e-01,-8.030100967641260468e-01,-7.273817470314496436e-01,-6.840117939781049650e-01
-9.258150854375069017e-01,-9.805904826888883763e-01,-9.818921179627977391e-01,-1.000426736837671138e+00,-1.075234063551145480e+00,-1.151260604930619991e+00,-1.125787685723876441e+00,-1.138340289001968042e+00,-1.043459212211045983e+00,-9.926341800204911969e-01,-8.803701350294068639e-01,-8.066414264651973198e-01,-7.293116902317871020e-01,-6.859260807068080501e-01
-9.390624562025193800e-01,-9.937661210894105368e-01,-9.952026873006698526e-01,-1.008475235383806234e+00,-1.084219084519448373e+00,-1.161063676002081824e+00,-1.134803617134750420e+00,-1.146954234130766137e+00,-1.050586988927651566e+00,-9.986044513162593006e-01,-8.850045472135028568e-01,-8.102909293408475655e-01,-7.312304330178980294e-01,-6.878264562486734457e-01
-9.524610224495408950e-01,-1.007081352570988964e+00,-1.008766446862066513e+00,-1.016566635726231960e+00,-1.093450068436906175e+00,-1.171017444961972576e+00,-1.143938302221939818e+00,-1.155655556917263516e+00,-1.057784159998643059e+00,-1.004618054961800677e+00,-8.896698889297388613e-01,-8.139586053910802255e-01,-7.331379753897842022e-01,-6.897129206037031501e-01
-9.660107841785656735e-01,-1.020536177133617661e+00,-1.022583396646982390e+00,-1.024700937864945427e+00,-1.102927015303515557e+00,-1.181121911810289138e+00,-1.153191740985440861e+00,-1.164444257361455959e+00,-1.065050725424017575e+00,-1.010674990957112662e+00,-8.943661601781132120e-01,-8.176444546158938564e-01,-7.350343173474447322e-01,-6.915854737718964973e-01
-9.797117413895938265e-01,-1.034130594777296519e+00,-1.036653536655417041e+00,-1.032878141799945970e+00,-1.112649925119275851e+00,-1.191377076547031288e+00,-1.162563933425253104e+00,-1.173320335463343689e+00,-1.072386685203775558e+00,-1.016775259302195256e+00,-8.990933609586262421e-01,-8.213484770152881254e-01,-7.369194588908796195e-01,-6.934441157532533762e-01
-9.935638940826251320e-01,-1.047864605502025759e+00,-1.050976866887370686e+00,-1.041098247531233811e+00,-1.122618797884187281e+00,-1.201782939172198361e+00,-1.172054879541377215e+00,-1.182283791222927150e+00,-1.079792039337916343e+00,-1.022918859997048457e+00,-9.038514912712769522e-01,-8.250706725892633653e-01,-7.387934000200888640e-01,-6.952888465477735647e-01
-1.007567242257653373e+00,-1.061738209307799163e+00,-1.065553387342837333e+00,-1.049361255058804954e+00,-1.132833633598245626e+00,-1.212339499685786137e+00,-1.181664579333808307e+00,-1.191334624640201900e+00,-1.087266787826437042e+00,-1.029105793041670047e+00,-9.086405511160640103e-01,-8.288110413378175778e-01,-7.406561407350715776e-01,-6.971196661554560636e-01
-1.021721785914690983e+00,-1.075751406194628501e+00,-1.080383098021828747e+00,-1.057667164382667169e+00,-1.143294432261459326e+00,-1.223046758087803498e+00,-1.191393032802555263e+00,-1.200472835715176156e+00,-1.094810930669344096e+00,-1.035336058436064910e+00,-9.134605404929915240e-01,-8.325695832609544267e-01,-7.425076810358293145e-01,-6.989365745763032045e-01
-1.036027525053732301e+00,-1.089904196162508443e+00,-1.095465998924339379e+00,-1.066015975502817126e+00,-1.154001193873824160e+00,-1.233904714378246670e+00,-1.201240239947613198e+00,-1.209698424447845477e+00,-1.102424467866634172e+00,-1.041609656180230381e+00,-9.183114594020573840e-01,-8.363462983586718025e-01,-7.443480209223616306e-01,-7.007395718103137661e-01
-1.050484459674776216e+00,-1.104196579211438545e+00,-1.110802090050369006e+00,-1.074407688419253937e+00,-1.164953918435340352e+00,-1.244913368557114763e+00,-1.211206200768982777e+00,-1.219011390838210307e+00,-1.110107399418307272e+00,-1.047926586274166683e+00,-9.231933078432613682e-01,-8.401411866309701493e-01,-7.461771603946683040e-01,-7.025286578574876373e-01
-1.065092589777823839e+00,-1.118628555341419029e+00,-1.126391371399917851e+00,-1.082842303131978268e+00,-1.176152605946007901e+00,-1.256072720624408445e+00,-1.221290915266663779e+00,-1.228411734886270645e+00,-1.117859725324363396e+00,-1.054286848717873815e+00,-9.281060858166036986e-01,-8.439542480778491340e-01,-7.479950994527493346e-01,-7.043038327178249292e-01
-1.079851915362868064e+00,-1.133200124552443233e+00,-1.142233842972978586e+00,-1.091319819640985900e+00,-1.187597256405821700e+00,-1.267382770580122386e+00,-1.231494383440651985e+00,-1.237899456592021830e+00,-1.125681445584799434e+00,-1.060690443511348446e+00,-9.330497933220820439e-01,-8.477854826993073134e-01,-7.498018380966036123e-01,-7.060650963913249756e-01
-1.094762436429921992e+00,-1.147911286844524037e+00,-1.158329504769564755e+00,-1.099840237946284605e+00,-1.199287869814791296e+00,-1.278843518424266579e+00,-1.241816605290956055e+00,-1.247474555955472519e+00,-1.133572560199621826e+00,-1.067137370654596573e+00,-9.380244303597008448e-01,-8.516348904953479071e-01,-7.515973763262333573e-01,-7.078124488779893309e-01
-1.109824152978978962e+00,-1.162762042217655223e+00,-1.174678356789670586e+00,-1.108403558047870607e+00,-1.211224446172912250e+00,-1.290454964156836137e+00,-1.252257580817571547e+00,-1.257137032976618940e+00,-1.141533069168827463e+00,-1.073627630147615974e+00,-9.430299969294576590e-01,-8.555024714659693608e-01,-7.533817141416373486e-01,-7.095458901778168848e-01
-1.125037065010039639e+00,-1.177752390671836569e+00,-1.191280399033294746e+00,-1.117009779945744130e+00,-1.223406985480184339e+00,-1.302217107777831062e+00,-1.262817310020498240e+00,-1.266886887655460647e+00,-1.149562972492415902e+00,-1.080161221990405540e+00,-9.480664930313531524e-01,-8.593882256111713414e-01,-7.551548515428156971e-01,-7.112654202908080814e-01
-1.140401172523103135e+00,-1.192882332207068075e+00,-1.208135631500438567e+00,-1.125664882554088031e+00,-1.235835487736607563e+00,-1.314129949287250909e+00,-1.273495792899736800e+00,-1.276724119991997863e+00,-1.157662270170387586e+00,-1.086738146182966158e+00,-9.531339186653866591e-01,-8.632921529309542930e-01,-7.569167885297684029e-01,-7.129710392169626987e-01
