-1.794980171599910079e+00,-1.689050140889025498e+00,-1.624190317295330255e+00,-1.571683274424618082e+00,-1.490027223296307879e+00,-1.472804936456976632e+00,-1.383947421025221614e+00,-1.258543834580464926e+00,-9.855124431161430554e-01,-7.777826999331508562e-01,-5.116871023387278283e-01,-4.201744812889595115e-01,-3.089788383347994438e-01,-2.239059070898178627e-01,-1.217238890378634641e-01,-1.014096517131266029e-01
-1.791937397779069130e+00,-1.687728455183674203e+00,-1.621191793130845271e+00,-1.567950608886676589e+00,-1.485181581982061516e+00,-1.467804506473977755e+00,-1.378617356718153220e+00,-1.252682349167178799e+00,-9.796704154621905802e-01,-7.727670133195275737e-01,-5.075665773087266741e-01,-4.171242052695340874e-01,-3.061111581498727752e-01,-2.215916340457380063e-01,-1.197645239812460405e-01,-9.990828873720780656e-02
-1.788874154177792608e+00,-1.686420141034516984e+00,-1.618050788008576379e+00,-1.564090541215475749e+00,-1.480274086315386484e+00,-1.462695784095564555e+00,-1.373251362700984357e+00,-1.246741524943579149e+00,-9.738223579126786822e-01,-7.677462791308818923e-01,-5.034438501457897397e-01,-4.140678120195590006e-01,-3.032369804498533106e-01,-2.192725596030531687e-01,-1.178010466663033384e-01,-9.840404639852615154e-02
-1.785790440796081846e+00,-1.685080587699551158e+00,-1.614767301928525134e+00,-1.560103071411017561e+00,-1.475304736296284336e+00,-1.457478769321738810e+00,-1.367849438973716802e+00,-1.240721361909668419e+00,-9.679682704676096927e-01,-7.627204973672164767e-01,-4.993189208499188569e-01,-4.110053015390356945e-01,-3.003563052347422158e-01,-2.169486837617644048e-01,-1.158334570930361906e-01,-9.689692469708233169e-02
-1.782686257633934179e+00,-1.683659121118894930e+00,-1.611341334890688426e+00,-1.555988199473298250e+00,-1.470273531924750632e+00,-1.452153462152495411e+00,-1.362411585536345893e+00,-1.234621860065441279e+00,-9.621081531269787268e-01,-7.576896680285267749e-01,-4.951917894211103621e-01,-4.079366738279616711e-01,-2.974691325045371038e-01,-2.146200065218694109e-01,-1.138617552614429040e-01,-9.538692363287498699e-02
-1.779561604691350496e+00,-1.682155690643058810e+00,-1.607772886895068254e+00,-1.551745925402320037e+00,-1.465180473200787814e+00,-1.446719862587837024e+00,-1.356937802388874070e+00,-1.228443019410900616e+00,-9.562420058907881160e-01,-7.526537911148146742e-01,-4.910624558593656985e-01,-4.048619288863380405e-01,-2.945754622592391403e-01,-2.122865278833694358e-01,-1.118859411715242835e-01,-9.387404320590486684e-02
-1.776416481968331018e+00,-1.680570296272043018e+00,-1.604061957941663730e+00,-1.547376249198082698e+00,-1.460025560124395883e+00,-1.441177970627764093e+00,-1.351428089531301335e+00,-1.222184839946046209e+00,-9.503698287590378602e-01,-7.476128666260802857e-01,-4.869309201646855323e-01,-4.017810667141648029e-01,-2.916752944988483254e-01,-2.099482478462643686e-01,-1.099060148232803846e-01,-9.235828341617188797e-02
-1.773250889464876412e+00,-1.678902938005848000e+00,-1.600208548030475519e+00,-1.542879170860585569e+00,-1.454808792695574837e+00,-1.435527786272275952e+00,-1.345882446963628354e+00,-1.215847321670877390e+00,-9.444916217317282925e-01,-7.425668945623238315e-01,-4.827971823370696414e-01,-3.986940873114419581e-01,-2.887686292233647700e-01,-2.076051664105543482e-01,-1.079219762167111518e-01,-9.083964426367607814e-02
-1.770064827180987344e+00,-1.677153615844473533e+00,-1.596212657161505177e+00,-1.538254690389831758e+00,-1.449530170914327121e+00,-1.429769309521375487e+00,-1.340300874685856236e+00,-1.209430464585398379e+00,-9.386073848088615224e-01,-7.375158749235474209e-01,-4.786612423765195246e-01,-3.956009906781711161e-01,-2.858554664327895845e-01,-2.052572835762402903e-01,-1.059338253518175565e-01,-8.931812574841815899e-02
-1.766852433522059451e+00,-1.675322329787919395e+00,-1.592074285334749151e+00,-1.533502807785816380e+00,-1.444189694780647626e+00,-1.423902540375057590e+00,-1.334683372697981207e+00,-1.202934268689602293e+00,-9.327171179904327758e-01,-7.324598077097466131e-01,-4.745231002830317402e-01,-3.925017768143493901e-01,-2.829358061271203262e-01,-2.029045993433200856e-01,-1.039415622285977392e-01,-8.779372787039677051e-02
-1.763606742164498753e+00,-1.673409079836185587e+00,-1.587793432550209216e+00,-1.528623523048542321e+00,-1.438787364294539461e+00,-1.417927478833324484e+00,-1.329029941000005266e+00,-1.196358733983492684e+00,-9.268208212764442733e-01,-7.273986929209232954e-01,-4.703827560566082866e-01,-3.893964457199779461e-01,-2.800096483063582165e-01,-2.005471137117947888e-01,-1.019451868470526434e-01,-8.626645062961246779e-02
-1.760327740393182294e+00,-1.671413865989271441e+00,-1.583370098807885151e+00,-1.523616836178008693e+00,-1.433323179456001739e+00,-1.411844124896176611e+00,-1.323340579591928634e+00,-1.189703860467069330e+00,-9.209184946668966809e-01,-7.223325305570780230e-01,-4.662402096972489973e-01,-3.862849973950570615e-01,-2.770769929705033663e-01,-1.981848266816645110e-01,-9.994469920718224154e-02,-8.473629402606536187e-02
-1.757015428208110963e+00,-1.669336688247178291e+00,-1.578804284107777400e+00,-1.518482747174215497e+00,-1.427797140265034903e+00,-1.405652478563613750e+00,-1.317615288473750645e+00,-1.182969648140331786e+00,-9.150101381617891105e-01,-7.172613206182105738e-01,-4.620954612049537613e-01,-3.831674318395865697e-01,-2.741378401195556647e-01,-1.958177382529292521e-01,-9.794009930898653349e-02,-8.320325805975550826e-02
-1.753669805609285426e+00,-1.667177546609906580e+00,-1.574095988449887962e+00,-1.513221256037166063e+00,-1.422209246721641396e+00,-1.399352539835638787e+00,-1.311854067645474409e+00,-1.176156097003283829e+00,-9.090957517611246708e-01,-7.121850631043230573e-01,-4.579485105797246880e-01,-3.800437490535680807e-01,-2.711921897535164439e-01,-1.934458484255898170e-01,-9.593138715246640746e-02,-8.166734273068343430e-02
-1.750290872596703240e+00,-1.664936441077453866e+00,-1.569245211834212395e+00,-1.507832362766855061e+00,-1.416559498825816332e+00,-1.392944308712246171e+00,-1.306056917107095039e+00,-1.169263207055919240e+00,-9.031753354648981436e-01,-7.071037580154111435e-01,-4.537993578215578361e-01,-3.769139490369984857e-01,-2.682400418723830948e-01,-1.910691571996444849e-01,-9.391856273762011487e-02,-8.012854803884789101e-02
-1.746878629170365294e+00,-1.662613371649821703e+00,-1.564251954260752919e+00,-1.502316067363284491e+00,-1.410847896577561933e+00,-1.386427785193438122e+00,-1.300223836858615201e+00,-1.162290978298240907e+00,-8.972488892731120824e-01,-7.020174053514769419e-01,-4.496480029304552595e-01,-3.737780317898794502e-01,-2.652813964761568388e-01,-1.886876645750939496e-01,-9.190162606444846061e-02,-7.858687398424951676e-02
-1.743433075330272919e+00,-1.660208338327009869e+00,-1.559116215729509758e+00,-1.496672369826455462e+00,-1.405074439976878642e+00,-1.379802969279215530e+00,-1.294354826900034006e+00,-1.155239410730248606e+00,-8.913164131857662653e-01,-6.969260051125206745e-01,-4.454944459064167361e-01,-3.706359973122107521e-01,-2.623162535648378979e-01,-1.863013705519384056e-01,-8.988057713295161122e-02,-7.704232056688836705e-02
-1.739954211076424340e+00,-1.657721341109019031e+00,-1.553837996240482466e+00,-1.490901270156366198e+00,-1.399239129023766237e+00,-1.373069860969578171e+00,-1.288449887231351898e+00,-1.148108504351942782e+00,-8.853779072028610253e-01,-6.918295572985421193e-01,-4.413386867494424881e-01,-3.674878456039926689e-01,-2.593446131384260500e-01,-1.839102751301777972e-01,-8.785541594312937241e-02,-7.549488778676430312e-02
-1.736442036408821776e+00,-1.655152379995848966e+00,-1.548417295793673709e+00,-1.485002768353020919e+00,-1.393341963718226939e+00,-1.366228460264528488e+00,-1.282509017852571764e+00,-1.140898259163326101e+00,-8.794333713243990269e-01,-6.867280619095436078e-01,-4.371807254595342918e-01,-3.643335766652263663e-01,-2.563664751969226829e-01,-1.815143783098132346e-01,-8.582614249498279890e-02,-7.394457564387812987e-02
-1.732896551327462342e+00,-1.652501454987497898e+00,-1.542854114389079045e+00,-1.478976864416413628e+00,-1.387382944060255863e+00,-1.359278767164060930e+00,-1.276532218763688276e+00,-1.133608675164392565e+00,-8.734828055503746080e-01,-6.816215189455204770e-01,-4.330205620366883723e-01,-3.611731904959091244e-01,-2.533818397403252987e-01,-1.791136800908425253e-01,-8.379275678850997555e-02,-7.239138413822843177e-02
-1.729317755832348258e+00,-1.649768566083967825e+00,-1.537148452026700030e+00,-1.472823558346547435e+00,-1.381362070049856117e+00,-1.352220781668178384e+00,-1.270519489964703652e+00,-1.126239752355145285e+00,-8.675262098807907662e-01,-6.765099284064755025e-01,-4.288581964809065616e-01,-3.580066870960423309e-01,-2.503907067686349519e-01,-1.767081804732668071e-01,-8.175525882371190156e-02,-7.083531326981595821e-02
-1.725705649923478191e+00,-1.646953713285258081e+00,-1.531300308706537106e+00,-1.466542850143421672e+00,-1.375279341687026813e+00,-1.345054503776881294e+00,-1.264470831455618116e+00,-1.118791490735584038e+00,-8.615635843156471685e-01,-6.713932902924080182e-01,-4.246936287921889708e-01,-3.548340664656260968e-01,-2.473930762818518370e-01,-1.742978794570859691e-01,-7.971364860058843815e-02,-6.927636303864062595e-02
-1.722060233600852586e+00,-1.644056896591368666e+00,-1.525309684428590717e+00,-1.460134739807036786e+00,-1.369134758971768617e+00,-1.337779933490168549e+00,-1.258386243236431890e+00,-1.111263890305709268e+00,-8.555949288549442588e-01,-6.662716046033184680e-01,-4.205268589705356552e-01,-3.516553286046602000e-01,-2.443889482799758150e-01,-1.718827770423001777e-01,-7.766792611913977962e-02,-6.771453344470251823e-02
-1.718381506864473440e+00,-1.641078116002300691e+00,-1.519176579192862864e+00,-1.453599227337395883e+00,-1.362928321904083750e+00,-1.330397070808045035e+00,-1.252265725307147415e+00,-1.103656951065524083e+00,-8.496202434986843688e-01,-6.611448713392088505e-01,-4.163578870159483358e-01,-3.484704735131461950e-01,-2.413783227630084960e-01,-1.694628732289104045e-01,-7.561809137936661984e-02,-6.614982448800219017e-02
-1.714669469714337646e+00,-1.638017371518052379e+00,-1.512900992999348437e+00,-1.446936312734492525e+00,-1.356660030483967327e+00,-1.322905915730502313e+00,-1.246109277667759585e+00,-1.095970673015021823e+00,-8.436395282468621692e-01,-6.560130905000747248e-01,-4.121867129284232933e-01,-3.452795011910811951e-01,-2.383611997309469099e-01,-1.670381680169144289e-01,-7.356414438126732125e-02,-6.458223616853847604e-02
-1.710924122150445426e+00,-1.634874663138623729e+00,-1.506482925848050103e+00,-1.440145995998330264e+00,-1.350329884711421125e+00,-1.315306468257545491e+00,-1.239916900318270399e+00,-1.088205056154205597e+00,-8.376527830994804358e-01,-6.508762620859185333e-01,-4.080133367079624152e-01,-3.420824116384668101e-01,-2.353375791837925002e-01,-1.646086614063134446e-01,-7.150608512484271651e-02,-6.301176848631181993e-02
-1.707145464172798999e+00,-1.631649990864015853e+00,-1.499922377738967638e+00,-1.433228277128908434e+00,-1.343937884586446252e+00,-1.307598728389173237e+00,-1.233688593258680744e+00,-1.080360100483076069e+00,-8.316600080565393904e-01,-6.457343860967400540e-01,-4.038377583545658123e-01,-3.388792048553027625e-01,-2.323074611215453222e-01,-1.621743533971074513e-01,-6.944391361009286112e-02,-6.143842144132241612e-02
-1.703333495781396589e+00,-1.628343354694228307e+00,-1.493219348672101487e+00,-1.426183156126227924e+00,-1.337484030109042044e+00,-1.299782696125385772e+00,-1.227424356488990176e+00,-1.072435806001632352e+00,-8.256612031180384781e-01,-6.405874625325395089e-01,-3.996599778682333182e-01,-3.356698808415891633e-01,-2.292708455442052928e-01,-1.597352439892963383e-01,-6.737762983701758857e-02,-5.986219503357012583e-02
-1.699488216976240862e+00,-1.624954754629262643e+00,-1.486373838647454981e+00,-1.419010632990290954e+00,-1.330968321279212052e+00,-1.291858371466187316e+00,-1.221124190009201582e+00,-1.064432172709878444e+00,-8.196563682839808074e-01,-6.354354913933190074e-01,-3.954799952489668757e-01,-3.324544395973275668e-01,-2.262277324517737997e-01,-1.572913331828813266e-01,-6.530723380561806457e-02,-5.828308926305572624e-02
-1.695609627757327820e+00,-1.621484190669115755e+00,-1.479385847665020348e+00,-1.411710707721091751e+00,-1.324390758096949838e+00,-1.283825754411570097e+00,-1.214788093819308967e+00,-1.056349200607807237e+00,-8.136455035543610492e-01,-6.302784726790738867e-01,-3.912978104967627102e-01,-3.292328811225148089e-01,-2.231781218442480397e-01,-1.548426209778601126e-01,-6.323272551589223522e-02,-5.670110412977782954e-02
-1.691697728124659461e+00,-1.617931662813789417e+00,-1.472255375724802917e+00,-1.404283380318633423e+00,-1.317751340562258289e+00,-1.275684844961538333e+00,-1.208416067919316106e+00,-1.048186889695422286e+00,-8.076286089291815351e-01,-6.251164063898067003e-01,-3.871134236116227090e-01,-3.260052054171527214e-01,-2.201220137216295392e-01,-1.523891073742338342e-01,-6.115410496784112748e-02,-5.511623963373712964e-02
-1.687752518078235564e+00,-1.614297171063283409e+00,-1.464982422826801134e+00,-1.396728650782915970e+00,-1.311050068675137625e+00,-1.267435643116091804e+00,-1.202008112309222110e+00,-1.039945239972723812e+00,-8.016056844084425981e-01,-6.199492925255172260e-01,-3.829268345935470386e-01,-3.227714124812409713e-01,-2.170594080839182149e-01,-1.499307923720025748e-01,-5.907137216146474135e-02,-5.352849577493359878e-02
-1.683773997618056351e+00,-1.610580715417597730e+00,-1.457566988971015887e+00,-1.389046519113939171e+00,-1.304286942435587848e+00,-1.259078148875229841e+00,-1.195564226989027201e+00,-1.031624251439711371e+00,-7.955767299921440161e-01,-6.147771310862056859e-01,-3.787380434425354214e-01,-3.195315023147795586e-01,-2.139903049311140948e-01,-1.474676759711662510e-01,-5.698452709676302130e-02,-5.193787255336720921e-02
-1.679762166744123375e+00,-1.606782295876734157e+00,-1.450009074157449618e+00,-1.381236985311706578e+00,-1.297461961843611622e+00,-1.250612362238956443e+00,-1.189084411958734266e+00,-1.023223924096388737e+00,-7.895417456802884537e-01,-6.095999220718739675e-01,-3.745470501585898560e-01,-3.162854749177702596e-01,-2.109147042632184277e-01,-1.449997581717259454e-01,-5.489356977373696655e-02,-5.034436996903871031e-02
-1.675717025456433529e+00,-1.602901912440689358e+00,-1.442308678386096110e+00,-1.373300049376211529e+00,-1.290575126899203839e+00,-1.242038283207264726e+00,-1.182568667218337533e+00,-1.014744257942749028e+00,-7.835007314728710259e-01,-6.044176654825179629e-01,-3.703538547417066229e-01,-3.130333302902099657e-01,-2.078326060802285769e-01,-1.425270389736794374e-01,-5.279850019238463421e-02,-4.874798802194665881e-02
-1.671638573754988144e+00,-1.598939565109464445e+00,-1.434465801656959139e+00,-1.365235711307456912e+00,-1.283626437602366277e+00,-1.233355911780158021e+00,-1.176016992767840108e+00,-1.006185252978795130e+00,-7.774536873698937312e-01,-5.992303613181395594e-01,-3.661584571918874986e-01,-3.097750684321001202e-01,-2.047440103821460411e-01,-1.400495183770280316e-01,-5.069931835270702347e-02,-4.714872671209180410e-02
-1.667526811639786999e+00,-1.594895253883060526e+00,-1.426480443970038037e+00,-1.357043971105443392e+00,-1.276615893953099601e+00,-1.224565247957636105e+00,-1.169429388607241993e+00,-9.975469092045277097e-01,-7.714006133713569024e-01,-5.940380095787392012e-01,-3.619608575091325942e-01,-3.065106893434406121e-01,-2.016489171689704596e-01,-1.375671963817715060e-01,-4.859602425470410658e-02,-4.554658603947414619e-02
-1.663381739110831203e+00,-1.590768978761477159e+00,-1.418352605325332583e+00,-1.348724828770170525e+00,-1.269543495951404033e+00,-1.215666291739699645e+00,-1.162805854736542743e+00,-9.888292266199464331e-01,-7.653415094772606508e-01,-5.888406102643163331e-01,-3.577610556934418540e-01,-3.032401930242315524e-01,-1.985473264407023042e-01,-1.350800729879098883e-01,-4.648861789837591130e-02,-4.394156600409365732e-02
-1.659203356168121424e+00,-1.586560739744715676e+00,-1.410082285722847439e+00,-1.340278284301642087e+00,-1.262409243597282460e+00,-1.206659043126351971e+00,-1.156146391155745912e+00,-9.800322052250555194e-01,-7.592763756876074188e-01,-5.836381633748738418e-01,-3.535590517448172765e-01,-2.999635794744746065e-01,-1.954392381973425463e-01,-1.325881481954443442e-01,-4.437709928372335355e-02,-4.233366660595103137e-02
-1.654991662811654329e+00,-1.582270536832772301e+00,-1.401669485162574835e+00,-1.331704337699851193e+00,-1.255213136890728665e+00,-1.197543502117585534e+00,-1.149450997864844837e+00,-9.711558450198468639e-01,-7.532052120023920994e-01,-5.784306689104067312e-01,-3.493548456632549204e-01,-2.966808486941665546e-01,-1.923246524388886325e-01,-1.300914220043726810e-01,-4.226146841074454596e-02,-4.072288784504485282e-02
-1.650746659041432363e+00,-1.577898370025649921e+00,-1.393114203644517879e+00,-1.323002988964800730e+00,-1.247955175831745755e+00,-1.188319668713404109e+00,-1.142719674863843071e+00,-9.622001460043241305e-01,-7.471280184216170239e-01,-5.732181268709173327e-01,-3.451484374487567841e-01,-2.933920006833088956e-01,-1.892035691653419227e-01,-1.275898944146959535e-01,-4.014172527944043223e-02,-3.910922972137592657e-02
-1.646468344857454413e+00,-1.573444239323347649e+00,-1.384416441168677459e+00,-1.314174238096491143e+00,-1.240635360420333511e+00,-1.178987542913807696e+00,-1.135952422152740393e+00,-9.531651081784879853e-01,-7.410447949452826366e-01,-5.680005372564058685e-01,-3.409398271013228121e-01,-2.900970354419016850e-01,-1.860759883767023892e-01,-1.250835654264141339e-01,-3.801786988981101234e-02,-3.749269223494411385e-02
